F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0189019220886921;0.45436690083918074;0.8966305162113776;INDEFINIDO;install-scripts;interactive;INDEFINIDO;dotnet-api-docs;eShop;EntityFramework.Docs;maui;docfx;maintenance-packages;core;project-system;csharplang;AspNetCore.Docs;orleans;INDEFINIDO;installer;razor;INDEFINIDO;efcore;winforms;sdk;aspnetcore;aspire;INDEFINIDO;runtime;tye;arcade;fsharp;docs;roslyn;INDEFINIDO;msbuild
1.0369198053330886;0.4422548066827655;0.8648755589707634;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;maui;efcore;razor;install-scripts;arcade;INDEFINIDO;csharplang;winforms;aspire;AspNetCore.Docs;aspnetcore;INDEFINIDO;INDEFINIDO;eShop;roslyn;maintenance-packages;installer;INDEFINIDO;interactive;docs;runtime
1.0692878349032364;0.46789913580464587;0.8468291488926016;orleans;sdk;arcade;INDEFINIDO;csharplang;runtime;tye;eShop;INDEFINIDO;maui;EntityFramework.Docs;install-scripts;core;INDEFINIDO;interactive;docfx;msbuild;razor;efcore;INDEFINIDO;maintenance-packages;docs;aspnetcore;AspNetCore.Docs;installer;aspire;roslyn;INDEFINIDO;fsharp;dotnet-api-docs;project-system;INDEFINIDO;winforms
1.0263372207234132;0.44606129076072354;0.8725866743084425;fsharp;msbuild;project-system;core;orleans;EntityFramework.Docs;tye;maintenance-packages;install-scripts;aspnetcore;docfx;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;dotnet-api-docs;maui;efcore;razor;INDEFINIDO;arcade;installer;eShop;runtime;interactive;aspire;INDEFINIDO;csharplang;INDEFINIDO;docs;winforms;AspNetCore.Docs;roslyn
1.031310508271679;0.45183451152553505;0.859720841882249;docfx;INDEFINIDO;msbuild;INDEFINIDO;installer;eShop;dotnet-api-docs;fsharp;tye;efcore;arcade;EntityFramework.Docs;aspnetcore;csharplang;sdk;project-system;razor;install-scripts;orleans;INDEFINIDO;AspNetCore.Docs;docs;maintenance-packages;roslyn;interactive;aspire;INDEFINIDO;INDEFINIDO;winforms;core;maui;INDEFINIDO;runtime
1.0293996477712801;0.4396106492928709;0.8815971568820146;EntityFramework.Docs;docfx;msbuild;INDEFINIDO;dotnet-api-docs;project-system;orleans;csharplang;fsharp;INDEFINIDO;core;maui;tye;sdk;interactive;INDEFINIDO;INDEFINIDO;install-scripts;INDEFINIDO;efcore;razor;arcade;aspnetcore;docs;aspire;maintenance-packages;eShop;installer;winforms;AspNetCore.Docs;INDEFINIDO;roslyn;runtime
1.0232011658301452;0.44307090416848455;0.8964432943392501;EntityFramework.Docs;core;tye;orleans;INDEFINIDO;project-system;fsharp;msbuild;dotnet-api-docs;INDEFINIDO;sdk;arcade;maui;efcore;eShop;install-scripts;installer;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;INDEFINIDO;aspire;razor;csharplang;runtime;winforms;docfx;interactive;maintenance-packages;docs;INDEFINIDO;roslyn
1.0248223767523439;0.4683609359665777;0.8643449714785402;docfx;aspnetcore;EntityFramework.Docs;INDEFINIDO;core;interactive;dotnet-api-docs;maui;orleans;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;aspire;arcade;INDEFINIDO;runtime;tye;INDEFINIDO;INDEFINIDO;installer;fsharp;eShop;sdk;efcore;msbuild
1.0244031018678657;0.44574066747426355;0.8755006945963822;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;fsharp;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;docs;winforms;csharplang;aspire;INDEFINIDO;orleans;AspNetCore.Docs;roslyn
1.0236597155271312;0.4414926596517259;0.9043716010210376;dotnet-api-docs;docfx;orleans;INDEFINIDO;install-scripts;EntityFramework.Docs;razor;msbuild;tye;fsharp;INDEFINIDO;project-system;INDEFINIDO;efcore;interactive;arcade;maui;eShop;maintenance-packages;core;INDEFINIDO;aspire;installer;INDEFINIDO;sdk;runtime;INDEFINIDO;csharplang;AspNetCore.Docs;aspnetcore;docs;winforms;roslyn
1.0309871212634374;0.44084681558182615;0.8681014391760764;EntityFramework.Docs;orleans;docfx;msbuild;project-system;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;core;maui;INDEFINIDO;tye;install-scripts;INDEFINIDO;efcore;interactive;sdk;aspnetcore;docs;aspire;INDEFINIDO;runtime;eShop;maintenance-packages;winforms;INDEFINIDO;arcade;razor;AspNetCore.Docs;installer;roslyn
1.0390065562681396;0.4521334249153071;0.852503856414592;csharplang;docfx;efcore;sdk;razor;arcade;tye;install-scripts;orleans;INDEFINIDO;fsharp;dotnet-api-docs;INDEFINIDO;INDEFINIDO;installer;project-system;aspnetcore;core;EntityFramework.Docs;maui;docs;winforms;msbuild;runtime;eShop;interactive;roslyn;aspire;INDEFINIDO;INDEFINIDO;maintenance-packages;INDEFINIDO;AspNetCore.Docs
1.0691320787471006;0.46164053263706833;0.8474902129060625;orleans;csharplang;INDEFINIDO;project-system;fsharp;runtime;tye;eShop;INDEFINIDO;maui;EntityFramework.Docs;install-scripts;core;INDEFINIDO;interactive;docfx;msbuild;razor;efcore;INDEFINIDO;maintenance-packages;docs;aspnetcore;AspNetCore.Docs;installer;aspire;roslyn;INDEFINIDO;dotnet-api-docs;sdk;arcade;INDEFINIDO;winforms
1.0250035497210461;0.4492923798639796;0.8742331446036397;fsharp;INDEFINIDO;docfx;install-scripts;INDEFINIDO;dotnet-api-docs;EntityFramework.Docs;efcore;orleans;project-system;interactive;tye;arcade;maui;eShop;msbuild;runtime;razor;INDEFINIDO;aspnetcore;core;installer;INDEFINIDO;roslyn;aspire;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;csharplang;maintenance-packages;docs;winforms
1.0307188962975047;0.43785094042000855;0.8801424905477743;orleans;project-system;docfx;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;INDEFINIDO;core;csharplang;fsharp;msbuild;razor;INDEFINIDO;arcade;sdk;INDEFINIDO;INDEFINIDO;maui;efcore;aspire;AspNetCore.Docs;interactive;winforms;aspnetcore;INDEFINIDO;INDEFINIDO;installer;eShop;docs;maintenance-packages;roslyn;runtime
1.024669106074682;0.4407763377424839;0.8919991892063008;orleans;tye;dotnet-api-docs;install-scripts;EntityFramework.Docs;docfx;project-system;INDEFINIDO;arcade;csharplang;core;sdk;INDEFINIDO;razor;msbuild;fsharp;INDEFINIDO;INDEFINIDO;maui;docs;efcore;installer;aspire;aspnetcore;INDEFINIDO;runtime;eShop;AspNetCore.Docs;INDEFINIDO;winforms;maintenance-packages;interactive;roslyn
1.0334702495238346;0.4384065875620367;0.8758740157242815;docfx;install-scripts;orleans;dotnet-api-docs;EntityFramework.Docs;project-system;tye;INDEFINIDO;core;csharplang;razor;msbuild;INDEFINIDO;sdk;arcade;fsharp;INDEFINIDO;INDEFINIDO;maui;docs;aspnetcore;winforms;aspire;AspNetCore.Docs;interactive;INDEFINIDO;installer;eShop;efcore;INDEFINIDO;maintenance-packages;runtime;roslyn
1.025265024368324;0.44496284944013603;0.8791969418762525;csharplang;EntityFramework.Docs;project-system;INDEFINIDO;dotnet-api-docs;msbuild;orleans;docfx;fsharp;INDEFINIDO;core;INDEFINIDO;maintenance-packages;INDEFINIDO;interactive;tye;INDEFINIDO;maui;sdk;aspire;efcore;AspNetCore.Docs;install-scripts;INDEFINIDO;razor;runtime;winforms;eShop;arcade;aspnetcore;docs;installer;roslyn
1.0247091269251896;0.44566877184354575;0.8793590039002773;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;docfx;INDEFINIDO;aspnetcore;fsharp;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;docs;winforms;csharplang;aspire;INDEFINIDO;orleans;AspNetCore.Docs;roslyn
1.0415113463702441;0.45135518427484805;0.8568507614836299;docfx;INDEFINIDO;efcore;msbuild;tye;arcade;fsharp;dotnet-api-docs;core;aspnetcore;orleans;INDEFINIDO;INDEFINIDO;installer;project-system;install-scripts;razor;maui;EntityFramework.Docs;INDEFINIDO;runtime;eShop;interactive;roslyn;aspire;INDEFINIDO;AspNetCore.Docs;csharplang;sdk;INDEFINIDO;maintenance-packages;docs;winforms
1.0264048339749932;0.46832108496840624;0.8598774188978697;docfx;aspnetcore;INDEFINIDO;EntityFramework.Docs;core;interactive;dotnet-api-docs;maui;orleans;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;aspire;arcade;INDEFINIDO;runtime;tye;INDEFINIDO;INDEFINIDO;fsharp;msbuild;sdk;efcore;installer;eShop
1.0360361235136315;0.4403548240963992;0.8684733995570973;EntityFramework.Docs;project-system;msbuild;docfx;orleans;INDEFINIDO;dotnet-api-docs;core;tye;installer;install-scripts;maui;arcade;INDEFINIDO;eShop;razor;efcore;sdk;INDEFINIDO;csharplang;fsharp;INDEFINIDO;interactive;runtime;winforms;AspNetCore.Docs;aspire;aspnetcore;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;roslyn
1.0215800917325908;0.4606423124922018;0.8778564928854676;INDEFINIDO;arcade;docfx;INDEFINIDO;installer;msbuild;EntityFramework.Docs;project-system;eShop;maintenance-packages;fsharp;install-scripts;INDEFINIDO;core;INDEFINIDO;INDEFINIDO;sdk;dotnet-api-docs;aspire;razor;aspnetcore;AspNetCore.Docs;roslyn;docs;interactive;runtime;INDEFINIDO;orleans;tye;maui;winforms;efcore;csharplang
1.0267636966593856;0.4445717273921295;0.8763624691494162;eShop;core;orleans;csharplang;docfx;msbuild;dotnet-api-docs;maui;fsharp;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;install-scripts;INDEFINIDO;project-system;tye;winforms;razor;INDEFINIDO;efcore;AspNetCore.Docs;docs;aspire;arcade;INDEFINIDO;maintenance-packages;INDEFINIDO;interactive;installer;sdk;runtime;aspnetcore;roslyn
1.050362657375337;0.480953718595285;0.8444254398680461;installer;sdk;INDEFINIDO;fsharp;dotnet-api-docs;roslyn;tye;efcore;INDEFINIDO;winforms;msbuild;install-scripts;aspnetcore;project-system;INDEFINIDO;EntityFramework.Docs;core;razor;INDEFINIDO;interactive;maintenance-packages;AspNetCore.Docs;arcade;runtime;eShop;maui;docs;INDEFINIDO;csharplang;docfx;orleans;INDEFINIDO;aspire
1.0384823407415857;0.439724633432628;0.8678488624097053;orleans;EntityFramework.Docs;docfx;msbuild;project-system;INDEFINIDO;tye;fsharp;INDEFINIDO;efcore;dotnet-api-docs;install-scripts;INDEFINIDO;core;maui;INDEFINIDO;csharplang;sdk;interactive;INDEFINIDO;aspire;docs;aspnetcore;arcade;razor;INDEFINIDO;maintenance-packages;winforms;installer;eShop;runtime;AspNetCore.Docs;roslyn
1.0499930956471302;0.4810188323743703;0.8443094766168946;installer;sdk;INDEFINIDO;fsharp;dotnet-api-docs;roslyn;tye;efcore;INDEFINIDO;winforms;msbuild;install-scripts;aspnetcore;project-system;INDEFINIDO;EntityFramework.Docs;core;razor;INDEFINIDO;interactive;maintenance-packages;AspNetCore.Docs;arcade;runtime;eShop;maui;docs;INDEFINIDO;csharplang;docfx;INDEFINIDO;orleans;aspire
1.027846387168937;0.4454129607778147;0.8664934676918764;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;tye;razor;dotnet-api-docs;maui;efcore;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;csharplang;docs;winforms;roslyn
1.0327269248995454;0.4404347148771317;0.8667373836190112;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;efcore;maui;razor;install-scripts;arcade;csharplang;INDEFINIDO;winforms;docs;aspnetcore;INDEFINIDO;maintenance-packages;aspire;INDEFINIDO;eShop;installer;INDEFINIDO;interactive;AspNetCore.Docs;roslyn;runtime
1.0786305515985162;0.47171962404797746;0.8451734441438562;dotnet-api-docs;winforms;aspnetcore;project-system;fsharp;runtime;EntityFramework.Docs;INDEFINIDO;maui;eShop;tye;install-scripts;core;INDEFINIDO;docfx;interactive;msbuild;razor;efcore;INDEFINIDO;maintenance-packages;docs;orleans;AspNetCore.Docs;INDEFINIDO;sdk;roslyn;INDEFINIDO;csharplang;INDEFINIDO;installer;aspire;arcade
1.026882144166086;0.44110646507412604;0.8753173804544835;core;fsharp;msbuild;INDEFINIDO;orleans;tye;EntityFramework.Docs;project-system;docfx;INDEFINIDO;sdk;dotnet-api-docs;efcore;maui;razor;install-scripts;arcade;csharplang;interactive;AspNetCore.Docs;aspire;winforms;INDEFINIDO;aspnetcore;INDEFINIDO;docs;installer;eShop;INDEFINIDO;INDEFINIDO;maintenance-packages;roslyn;runtime
1.0321475092105252;0.44486889957233217;0.8651901793944422;EntityFramework.Docs;fsharp;core;project-system;INDEFINIDO;msbuild;tye;dotnet-api-docs;maui;efcore;razor;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;aspire;docs;csharplang;orleans;AspNetCore.Docs;winforms;roslyn
1.033182450259586;0.4516091753174254;0.8590654557044078;docfx;INDEFINIDO;msbuild;INDEFINIDO;installer;eShop;dotnet-api-docs;fsharp;tye;efcore;arcade;EntityFramework.Docs;aspnetcore;csharplang;sdk;project-system;razor;install-scripts;orleans;INDEFINIDO;AspNetCore.Docs;docs;maintenance-packages;roslyn;interactive;aspire;INDEFINIDO;INDEFINIDO;maui;core;winforms;INDEFINIDO;runtime
1.0267341884449375;0.44247678961443127;0.8844225668126519;install-scripts;EntityFramework.Docs;core;eShop;orleans;docfx;tye;razor;INDEFINIDO;INDEFINIDO;sdk;dotnet-api-docs;maui;efcore;msbuild;fsharp;project-system;INDEFINIDO;aspnetcore;INDEFINIDO;maintenance-packages;arcade;AspNetCore.Docs;csharplang;installer;INDEFINIDO;aspire;INDEFINIDO;interactive;runtime;docs;winforms;roslyn
1.0415113463702441;0.45135518427484805;0.8568507614836299;docfx;INDEFINIDO;efcore;msbuild;tye;arcade;fsharp;dotnet-api-docs;core;aspnetcore;orleans;INDEFINIDO;INDEFINIDO;installer;project-system;install-scripts;razor;maui;EntityFramework.Docs;INDEFINIDO;runtime;eShop;interactive;roslyn;aspire;INDEFINIDO;AspNetCore.Docs;csharplang;sdk;INDEFINIDO;maintenance-packages;docs;winforms
1.0347898190901363;0.45276960621576073;0.8545066067792607;EntityFramework.Docs;fsharp;AspNetCore.Docs;INDEFINIDO;sdk;core;tye;docfx;install-scripts;aspnetcore;INDEFINIDO;razor;INDEFINIDO;csharplang;msbuild;dotnet-api-docs;efcore;orleans;project-system;INDEFINIDO;INDEFINIDO;aspire;maui;runtime;eShop;interactive;roslyn;arcade;installer;docs;maintenance-packages;INDEFINIDO;winforms
1.0237611041576844;0.4595278594891656;0.8688438493098722;msbuild;docfx;EntityFramework.Docs;INDEFINIDO;core;interactive;dotnet-api-docs;maui;orleans;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;arcade;aspire;docs;INDEFINIDO;runtime;tye;efcore;sdk;eShop;fsharp;INDEFINIDO;installer;aspnetcore;INDEFINIDO
1.0317981912789305;0.44211023614734696;0.8656953995013473;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;maui;efcore;razor;install-scripts;winforms;INDEFINIDO;csharplang;arcade;aspire;AspNetCore.Docs;interactive;INDEFINIDO;installer;maintenance-packages;roslyn;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;docs;runtime
1.0382336112966495;0.43873404259115595;0.8724681028534924;EntityFramework.Docs;orleans;docfx;msbuild;project-system;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;tye;install-scripts;INDEFINIDO;efcore;INDEFINIDO;maui;core;interactive;sdk;eShop;AspNetCore.Docs;winforms;INDEFINIDO;maintenance-packages;razor;arcade;aspnetcore;docs;aspire;INDEFINIDO;installer;roslyn;runtime
1.0255067542429082;0.4464028795695461;0.8743124812947702;msbuild;dotnet-api-docs;fsharp;INDEFINIDO;INDEFINIDO;orleans;tye;EntityFramework.Docs;docfx;install-scripts;INDEFINIDO;razor;aspire;AspNetCore.Docs;csharplang;eShop;installer;core;efcore;maui;INDEFINIDO;winforms;docs;runtime;interactive;aspnetcore;arcade;project-system;sdk;INDEFINIDO;maintenance-packages;INDEFINIDO;roslyn
1.0301957467468972;0.445251709988459;0.8635908045433287;EntityFramework.Docs;INDEFINIDO;project-system;core;fsharp;msbuild;tye;dotnet-api-docs;maui;efcore;razor;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;INDEFINIDO;interactive;AspNetCore.Docs;orleans;csharplang;docs;aspire;winforms;roslyn
1.0236051240603652;0.4452477157689056;0.8825850435180155;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;docfx;INDEFINIDO;aspnetcore;fsharp;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;docs;orleans;INDEFINIDO;aspire;csharplang;winforms;AspNetCore.Docs;roslyn
1.0381418387745103;0.45401887984758293;0.8532943363571835;project-system;arcade;installer;maui;core;eShop;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;INDEFINIDO;install-scripts;interactive;csharplang;INDEFINIDO;razor;fsharp;AspNetCore.Docs;efcore;maintenance-packages;INDEFINIDO;INDEFINIDO;sdk;runtime;INDEFINIDO;dotnet-api-docs;INDEFINIDO;aspnetcore;winforms;roslyn
1.0376827960660784;0.4406248656737228;0.8648318332877094;EntityFramework.Docs;orleans;project-system;msbuild;docfx;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;core;maui;INDEFINIDO;tye;install-scripts;INDEFINIDO;efcore;interactive;sdk;INDEFINIDO;winforms;maintenance-packages;eShop;runtime;INDEFINIDO;aspire;docs;aspnetcore;arcade;razor;AspNetCore.Docs;installer;roslyn
1.0264224536849202;0.45370946945259144;0.8579482869693748;INDEFINIDO;core;project-system;maui;INDEFINIDO;eShop;tye;msbuild;docfx;docs;EntityFramework.Docs;orleans;aspire;INDEFINIDO;razor;INDEFINIDO;csharplang;install-scripts;arcade;maintenance-packages;winforms;dotnet-api-docs;installer;runtime;INDEFINIDO;efcore;AspNetCore.Docs;fsharp;interactive;sdk;aspnetcore;INDEFINIDO;roslyn
1.0387896374784338;0.47089805326553835;0.8465764551856235;EntityFramework.Docs;maintenance-packages;AspNetCore.Docs;INDEFINIDO;razor;aspire;install-scripts;dotnet-api-docs;orleans;arcade;interactive;csharplang;roslyn;docfx;fsharp;project-system;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;aspnetcore;efcore;INDEFINIDO;runtime;tye;maui;winforms;sdk;INDEFINIDO;msbuild;docs;eShop;core
1.0239771419372605;0.4428869382910707;0.8799146024608951;msbuild;EntityFramework.Docs;core;INDEFINIDO;fsharp;project-system;tye;INDEFINIDO;docfx;orleans;sdk;dotnet-api-docs;maui;efcore;razor;install-scripts;aspnetcore;interactive;INDEFINIDO;INDEFINIDO;csharplang;AspNetCore.Docs;aspire;maintenance-packages;INDEFINIDO;runtime;installer;winforms;INDEFINIDO;arcade;docs;eShop;roslyn
1.0317455593307705;0.45227346093796517;0.858680997126651;csharplang;razor;INDEFINIDO;msbuild;install-scripts;EntityFramework.Docs;tye;interactive;INDEFINIDO;fsharp;dotnet-api-docs;project-system;aspnetcore;docfx;core;orleans;INDEFINIDO;sdk;winforms;arcade;roslyn;efcore;AspNetCore.Docs;runtime;installer;INDEFINIDO;aspire;INDEFINIDO;eShop;docs;INDEFINIDO;maui;maintenance-packages
1.0218700388656732;0.45965000742171847;0.8670899725490797;msbuild;docfx;EntityFramework.Docs;INDEFINIDO;core;interactive;dotnet-api-docs;maui;orleans;roslyn;razor;install-scripts;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;aspire;arcade;INDEFINIDO;runtime;tye;efcore;sdk;eShop;fsharp;installer;INDEFINIDO;INDEFINIDO;aspnetcore
1.029116693710536;0.4462710418996518;0.8600866822881347;EntityFramework.Docs;INDEFINIDO;msbuild;fsharp;project-system;core;docfx;INDEFINIDO;INDEFINIDO;tye;dotnet-api-docs;maui;efcore;razor;INDEFINIDO;sdk;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;AspNetCore.Docs;aspire;orleans;csharplang;docs;winforms;roslyn
1.027512401723068;0.43810717885193134;0.8875871991622148;project-system;docfx;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;orleans;INDEFINIDO;core;INDEFINIDO;fsharp;msbuild;razor;INDEFINIDO;sdk;arcade;csharplang;INDEFINIDO;maui;efcore;installer;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;aspire;AspNetCore.Docs;interactive;eShop;docs;maintenance-packages;roslyn;runtime
1.0303316650753094;0.43904610520104165;0.8766334077203142;EntityFramework.Docs;project-system;msbuild;docfx;orleans;INDEFINIDO;tye;core;dotnet-api-docs;installer;install-scripts;maui;arcade;INDEFINIDO;eShop;razor;efcore;sdk;INDEFINIDO;INDEFINIDO;fsharp;csharplang;interactive;maintenance-packages;INDEFINIDO;docs;winforms;aspire;INDEFINIDO;AspNetCore.Docs;runtime;aspnetcore;roslyn
1.020280049039385;0.45838727248587824;0.8806251123407881;INDEFINIDO;installer;interactive;INDEFINIDO;docfx;core;project-system;INDEFINIDO;EntityFramework.Docs;docs;orleans;sdk;razor;efcore;maui;tye;aspnetcore;install-scripts;maintenance-packages;aspire;arcade;INDEFINIDO;INDEFINIDO;csharplang;fsharp;runtime;AspNetCore.Docs;dotnet-api-docs;eShop;INDEFINIDO;msbuild;winforms;roslyn
1.030176080035845;0.43926874389683174;0.8761086175651908;tye;docfx;EntityFramework.Docs;install-scripts;dotnet-api-docs;project-system;orleans;INDEFINIDO;core;csharplang;arcade;sdk;efcore;installer;INDEFINIDO;INDEFINIDO;msbuild;razor;INDEFINIDO;maui;AspNetCore.Docs;aspire;winforms;aspnetcore;fsharp;INDEFINIDO;INDEFINIDO;interactive;eShop;docs;maintenance-packages;roslyn;runtime
1.0302906297693277;0.44229573975007114;0.8669992045085684;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;maui;efcore;razor;install-scripts;INDEFINIDO;interactive;AspNetCore.Docs;aspire;arcade;csharplang;INDEFINIDO;winforms;installer;maintenance-packages;roslyn;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;docs;runtime
1.0189257645726801;0.4568483147219686;0.892183287578373;interactive;INDEFINIDO;install-scripts;INDEFINIDO;dotnet-api-docs;eShop;EntityFramework.Docs;maui;docfx;maintenance-packages;installer;INDEFINIDO;orleans;AspNetCore.Docs;INDEFINIDO;razor;efcore;sdk;winforms;csharplang;core;INDEFINIDO;aspire;aspnetcore;project-system;runtime;fsharp;arcade;tye;msbuild;roslyn;docs;INDEFINIDO
1.0214017941947466;0.46589729952252074;0.873937866898106;fsharp;docfx;EntityFramework.Docs;INDEFINIDO;core;razor;install-scripts;roslyn;orleans;maui;dotnet-api-docs;interactive;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;INDEFINIDO;msbuild;sdk;efcore;installer;eShop;INDEFINIDO
1.0365334004220632;0.45273049134827764;0.8562848358836715;dotnet-api-docs;eShop;installer;INDEFINIDO;msbuild;INDEFINIDO;docfx;fsharp;tye;efcore;arcade;EntityFramework.Docs;aspnetcore;csharplang;sdk;project-system;razor;install-scripts;orleans;INDEFINIDO;AspNetCore.Docs;docs;maintenance-packages;roslyn;interactive;aspire;INDEFINIDO;INDEFINIDO;maui;core;winforms;INDEFINIDO;runtime
1.0519198624465678;0.47960963339973445;0.8430746654613415;fsharp;runtime;aspnetcore;eShop;sdk;aspire;docfx;core;msbuild;INDEFINIDO;install-scripts;razor;efcore;INDEFINIDO;EntityFramework.Docs;project-system;maui;tye;interactive;INDEFINIDO;maintenance-packages;docs;orleans;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;roslyn;installer;csharplang;dotnet-api-docs;arcade;INDEFINIDO;winforms
1.0218968561832817;0.4463898882739855;0.8825256305719985;msbuild;fsharp;project-system;maui;dotnet-api-docs;razor;tye;efcore;INDEFINIDO;core;EntityFramework.Docs;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;csharplang;eShop;installer;INDEFINIDO;AspNetCore.Docs;aspire;docfx;aspnetcore;INDEFINIDO;runtime;interactive;arcade;install-scripts;maintenance-packages;docs;winforms;roslyn
1.0307530918103693;0.43893750716933355;0.8710223215649868;dotnet-api-docs;install-scripts;docfx;orleans;project-system;EntityFramework.Docs;tye;INDEFINIDO;core;csharplang;msbuild;razor;INDEFINIDO;sdk;arcade;fsharp;INDEFINIDO;maui;INDEFINIDO;docs;aspnetcore;winforms;aspire;AspNetCore.Docs;interactive;efcore;maintenance-packages;installer;eShop;INDEFINIDO;INDEFINIDO;roslyn;runtime
1.0210863414230231;0.458392742016373;0.8799008443624168;INDEFINIDO;installer;interactive;INDEFINIDO;docfx;core;project-system;INDEFINIDO;EntityFramework.Docs;docs;sdk;orleans;razor;efcore;maui;tye;aspnetcore;install-scripts;maintenance-packages;aspire;arcade;INDEFINIDO;INDEFINIDO;csharplang;fsharp;runtime;AspNetCore.Docs;dotnet-api-docs;eShop;INDEFINIDO;msbuild;winforms;roslyn
1.0358264270525546;0.4459645924308796;0.8610323358312303;EntityFramework.Docs;INDEFINIDO;msbuild;fsharp;project-system;maui;dotnet-api-docs;tye;INDEFINIDO;INDEFINIDO;docfx;core;efcore;razor;INDEFINIDO;sdk;aspnetcore;install-scripts;maintenance-packages;eShop;installer;arcade;INDEFINIDO;runtime;orleans;csharplang;AspNetCore.Docs;aspire;INDEFINIDO;interactive;docs;winforms;roslyn
1.021729100240609;0.45901669673476414;0.8769459893033607;docfx;sdk;razor;core;EntityFramework.Docs;msbuild;install-scripts;winforms;INDEFINIDO;maintenance-packages;project-system;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;dotnet-api-docs;interactive;maui;orleans;roslyn;docs;aspire;arcade;INDEFINIDO;runtime;tye;efcore;installer;eShop;fsharp;aspnetcore;INDEFINIDO;INDEFINIDO;csharplang
