F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0245308993117057;0.4649057224090401;0.861122676547414;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;AspNetCore.Docs;aspnetcore;INDEFINIDO;INDEFINIDO;sdk;fsharp;maintenance-packages;INDEFINIDO;csharplang;aspire;interactive;runtime;installer;winforms;arcade;INDEFINIDO;core;project-system;docs;tye;efcore
1.0223387618700919;0.43979268315783876;0.8808047167867021;orleans;dotnet-api-docs;docfx;EntityFramework.Docs;project-system;tye;install-scripts;INDEFINIDO;msbuild;fsharp;interactive;INDEFINIDO;core;INDEFINIDO;INDEFINIDO;razor;csharplang;sdk;aspire;maui;AspNetCore.Docs;efcore;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;aspnetcore;docs;installer;roslyn
1.0158986028251868;0.4606218066451983;0.8878175122962297;project-system;fsharp;core;efcore;razor;tye;EntityFramework.Docs;maui;dotnet-api-docs;roslyn;msbuild;INDEFINIDO;sdk;INDEFINIDO;arcade;install-scripts;maintenance-packages;interactive;AspNetCore.Docs;aspire;installer;INDEFINIDO;INDEFINIDO;aspnetcore;docfx;runtime;eShop;csharplang;orleans;winforms;INDEFINIDO;docs;INDEFINIDO
1.026730053719711;0.44547987587959004;0.863479927779193;project-system;INDEFINIDO;fsharp;tye;EntityFramework.Docs;msbuild;dotnet-api-docs;maui;core;efcore;razor;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;csharplang;eShop;installer;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;runtime;docfx;aspnetcore;arcade;maintenance-packages;install-scripts;interactive;docs;winforms;roslyn
1.0208410402978674;0.4447404912837253;0.8766866453288178;project-system;msbuild;core;INDEFINIDO;interactive;orleans;EntityFramework.Docs;fsharp;tye;INDEFINIDO;dotnet-api-docs;docfx;aspire;maui;sdk;install-scripts;csharplang;razor;INDEFINIDO;AspNetCore.Docs;efcore;INDEFINIDO;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;aspnetcore;docs;installer;roslyn
1.0320194639645068;0.4537236830140348;0.8481191989775559;dotnet-api-docs;INDEFINIDO;AspNetCore.Docs;fsharp;project-system;eShop;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;install-scripts;winforms;razor;INDEFINIDO;arcade;efcore;core;installer;runtime;INDEFINIDO;csharplang;aspnetcore;interactive;sdk;INDEFINIDO;maui;maintenance-packages;roslyn
1.0389882721977532;0.44877323132025504;0.8540846273924637;project-system;core;INDEFINIDO;orleans;EntityFramework.Docs;docs;docfx;msbuild;tye;eShop;INDEFINIDO;maui;AspNetCore.Docs;fsharp;interactive;install-scripts;csharplang;sdk;arcade;maintenance-packages;winforms;installer;dotnet-api-docs;runtime;INDEFINIDO;efcore;aspire;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;aspnetcore;roslyn
1.0199225148834048;0.4439626545764103;0.8872349595885851;project-system;msbuild;tye;fsharp;EntityFramework.Docs;orleans;interactive;INDEFINIDO;core;INDEFINIDO;dotnet-api-docs;docfx;maui;aspire;sdk;install-scripts;csharplang;razor;INDEFINIDO;maintenance-packages;INDEFINIDO;INDEFINIDO;efcore;AspNetCore.Docs;INDEFINIDO;runtime;winforms;eShop;arcade;aspnetcore;docs;installer;roslyn
1.0219067754381481;0.43978549170091663;0.8813997706128741;docfx;project-system;tye;EntityFramework.Docs;dotnet-api-docs;install-scripts;orleans;INDEFINIDO;msbuild;fsharp;interactive;INDEFINIDO;core;INDEFINIDO;INDEFINIDO;razor;csharplang;sdk;aspire;maui;AspNetCore.Docs;efcore;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;aspnetcore;docs;installer;roslyn
1.0235696456221495;0.4554264175832617;0.8620117825556148;INDEFINIDO;INDEFINIDO;docfx;project-system;msbuild;EntityFramework.Docs;tye;maui;core;INDEFINIDO;razor;dotnet-api-docs;docs;install-scripts;INDEFINIDO;orleans;aspnetcore;sdk;winforms;roslyn;AspNetCore.Docs;arcade;efcore;runtime;INDEFINIDO;maintenance-packages;eShop;installer;interactive;fsharp;INDEFINIDO;csharplang;aspire
1.0462207732699527;0.4590031285962635;0.8417486007224562;project-system;core;maintenance-packages;maui;INDEFINIDO;eShop;tye;interactive;fsharp;aspire;EntityFramework.Docs;orleans;docs;docfx;msbuild;razor;INDEFINIDO;install-scripts;INDEFINIDO;efcore;AspNetCore.Docs;winforms;arcade;roslyn;INDEFINIDO;csharplang;runtime;sdk;INDEFINIDO;installer;INDEFINIDO;dotnet-api-docs;aspnetcore
1.0292576401691405;0.44312419157041955;0.8616436995608828;EntityFramework.Docs;core;msbuild;INDEFINIDO;project-system;INDEFINIDO;orleans;csharplang;docfx;dotnet-api-docs;install-scripts;tye;INDEFINIDO;maui;fsharp;interactive;efcore;INDEFINIDO;INDEFINIDO;aspire;docs;aspnetcore;sdk;runtime;eShop;maintenance-packages;winforms;INDEFINIDO;arcade;razor;AspNetCore.Docs;installer;roslyn
1.018318956969921;0.45971345026787597;0.8796655501178482;msbuild;docfx;EntityFramework.Docs;INDEFINIDO;core;interactive;dotnet-api-docs;maui;orleans;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;project-system;INDEFINIDO;maintenance-packages;csharplang;winforms;INDEFINIDO;arcade;aspire;docs;aspnetcore;fsharp;runtime;INDEFINIDO;tye;eShop;INDEFINIDO;installer;sdk;efcore
1.0349931994062456;0.4405645953523653;0.8626157758961881;orleans;project-system;core;efcore;EntityFramework.Docs;docfx;install-scripts;INDEFINIDO;fsharp;INDEFINIDO;dotnet-api-docs;csharplang;tye;razor;maui;sdk;INDEFINIDO;msbuild;INDEFINIDO;aspnetcore;arcade;eShop;installer;runtime;interactive;INDEFINIDO;AspNetCore.Docs;aspire;maintenance-packages;INDEFINIDO;docs;winforms;roslyn
1.0242913412832109;0.4524678269902206;0.8638722706902988;core;INDEFINIDO;dotnet-api-docs;winforms;install-scripts;EntityFramework.Docs;tye;maui;razor;efcore;INDEFINIDO;sdk;INDEFINIDO;msbuild;INDEFINIDO;docfx;aspnetcore;fsharp;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;csharplang;docs;project-system;roslyn
1.0202940090952646;0.44418712482494904;0.8843734305727793;project-system;EntityFramework.Docs;tye;fsharp;INDEFINIDO;msbuild;dotnet-api-docs;maui;core;efcore;razor;INDEFINIDO;INDEFINIDO;sdk;orleans;INDEFINIDO;csharplang;eShop;installer;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;aspnetcore;docfx;runtime;arcade;interactive;install-scripts;maintenance-packages;docs;winforms;roslyn
1.0325571995661011;0.437872321541681;0.8721021014156974;docfx;project-system;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;orleans;INDEFINIDO;core;msbuild;INDEFINIDO;fsharp;efcore;maui;installer;razor;INDEFINIDO;sdk;arcade;csharplang;winforms;maintenance-packages;interactive;docs;INDEFINIDO;aspire;AspNetCore.Docs;eShop;INDEFINIDO;aspnetcore;INDEFINIDO;roslyn;runtime
1.0296121644944616;0.4374606345686343;0.8796672411887224;orleans;EntityFramework.Docs;project-system;tye;dotnet-api-docs;install-scripts;docfx;INDEFINIDO;core;csharplang;fsharp;msbuild;razor;INDEFINIDO;arcade;sdk;INDEFINIDO;INDEFINIDO;maui;efcore;INDEFINIDO;installer;aspire;aspnetcore;INDEFINIDO;interactive;AspNetCore.Docs;winforms;eShop;docs;maintenance-packages;roslyn;runtime
1.0229777735244017;0.43944998318747347;0.8829552863141544;EntityFramework.Docs;fsharp;orleans;msbuild;project-system;docfx;tye;maui;core;INDEFINIDO;install-scripts;dotnet-api-docs;efcore;INDEFINIDO;INDEFINIDO;razor;csharplang;sdk;aspire;AspNetCore.Docs;INDEFINIDO;interactive;INDEFINIDO;maintenance-packages;installer;aspnetcore;arcade;eShop;winforms;runtime;INDEFINIDO;docs;roslyn
1.0318109055597737;0.43874444878445285;0.8721438521907405;orleans;docfx;install-scripts;dotnet-api-docs;project-system;EntityFramework.Docs;tye;INDEFINIDO;core;csharplang;msbuild;razor;INDEFINIDO;sdk;arcade;fsharp;INDEFINIDO;maui;INDEFINIDO;docs;aspnetcore;winforms;aspire;AspNetCore.Docs;interactive;efcore;maintenance-packages;installer;eShop;INDEFINIDO;INDEFINIDO;runtime;roslyn
1.0269100439062155;0.44747793614565023;0.860301328062184;msbuild;fsharp;INDEFINIDO;razor;EntityFramework.Docs;project-system;tye;core;install-scripts;aspnetcore;docfx;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;efcore;maui;maintenance-packages;INDEFINIDO;arcade;eShop;installer;runtime;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;csharplang;docs;winforms;roslyn
1.0241016899131055;0.4393254181401905;0.8815883106304254;docfx;project-system;EntityFramework.Docs;tye;install-scripts;dotnet-api-docs;orleans;INDEFINIDO;msbuild;fsharp;interactive;INDEFINIDO;AspNetCore.Docs;maui;efcore;core;INDEFINIDO;razor;INDEFINIDO;csharplang;sdk;aspire;INDEFINIDO;maintenance-packages;INDEFINIDO;aspnetcore;arcade;installer;eShop;runtime;docs;winforms;roslyn
1.0398712318623737;0.44168807384868586;0.8574390532845866;msbuild;install-scripts;EntityFramework.Docs;INDEFINIDO;fsharp;core;orleans;csharplang;docfx;eShop;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;project-system;tye;winforms;razor;INDEFINIDO;efcore;AspNetCore.Docs;docs;INDEFINIDO;maintenance-packages;INDEFINIDO;aspnetcore;runtime;sdk;installer;interactive;aspire;arcade;roslyn
1.0216247587614389;0.4633380013185089;0.8625717187715487;core;installer;EntityFramework.Docs;fsharp;dotnet-api-docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;arcade;aspire;INDEFINIDO;runtime;tye;aspnetcore;INDEFINIDO;msbuild;interactive;INDEFINIDO;INDEFINIDO;efcore;sdk
1.0430664381458676;0.4476360804070143;0.8541526327690868;msbuild;efcore;EntityFramework.Docs;maui;orleans;docfx;install-scripts;tye;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;razor;arcade;fsharp;INDEFINIDO;dotnet-api-docs;INDEFINIDO;installer;sdk;core;aspnetcore;aspire;project-system;roslyn;interactive;eShop;runtime;csharplang;INDEFINIDO;winforms;INDEFINIDO;maintenance-packages;docs
1.0191681349281778;0.4436756476096639;0.8877536938310935;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;docfx;orleans;INDEFINIDO;fsharp;csharplang;arcade;docs;installer;aspire;aspnetcore;INDEFINIDO;runtime;eShop;AspNetCore.Docs;interactive;winforms;roslyn;INDEFINIDO;maintenance-packages
1.0168761921022094;0.4519085855291102;0.8964749699835821;core;winforms;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;docfx;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;fsharp;csharplang;maintenance-packages;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;runtime;project-system;installer;eShop;docs;roslyn;arcade;INDEFINIDO
1.0198960013341989;0.46299466147821583;0.8663359455011028;fsharp;INDEFINIDO;eShop;INDEFINIDO;sdk;interactive;orleans;INDEFINIDO;razor;winforms;EntityFramework.Docs;install-scripts;INDEFINIDO;project-system;INDEFINIDO;tye;maui;dotnet-api-docs;INDEFINIDO;docs;AspNetCore.Docs;efcore;csharplang;roslyn;docfx;runtime;msbuild;installer;core;aspnetcore;arcade;aspire;maintenance-packages
1.0483890005442098;0.4474233528098982;0.8538384565624456;docfx;fsharp;efcore;csharplang;core;INDEFINIDO;tye;project-system;EntityFramework.Docs;dotnet-api-docs;install-scripts;razor;INDEFINIDO;installer;eShop;INDEFINIDO;INDEFINIDO;orleans;aspnetcore;maui;runtime;docs;winforms;AspNetCore.Docs;INDEFINIDO;interactive;roslyn;aspire;INDEFINIDO;msbuild;sdk;maintenance-packages;arcade
1.0173224299765424;0.4465865481842076;0.8975098958941825;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;docfx;INDEFINIDO;INDEFINIDO;maintenance-packages;fsharp;sdk;INDEFINIDO;msbuild;INDEFINIDO;aspnetcore;csharplang;orleans;AspNetCore.Docs;aspire;interactive;runtime;eShop;installer;winforms;roslyn;arcade;INDEFINIDO;docs
1.038787421325072;0.4379163788056347;0.8651296283358958;EntityFramework.Docs;orleans;docfx;msbuild;project-system;tye;install-scripts;fsharp;csharplang;efcore;interactive;core;INDEFINIDO;maui;INDEFINIDO;dotnet-api-docs;INDEFINIDO;INDEFINIDO;sdk;eShop;AspNetCore.Docs;winforms;INDEFINIDO;maintenance-packages;razor;arcade;runtime;installer;INDEFINIDO;aspire;docs;aspnetcore;roslyn
1.0283237602366877;0.4397488726932168;0.8714866304858121;EntityFramework.Docs;fsharp;orleans;msbuild;project-system;docfx;tye;maui;core;INDEFINIDO;razor;install-scripts;dotnet-api-docs;csharplang;efcore;sdk;INDEFINIDO;eShop;installer;INDEFINIDO;docs;winforms;AspNetCore.Docs;runtime;interactive;arcade;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;maintenance-packages;aspnetcore;roslyn
1.038989549927902;0.4396299285079712;0.8651251750898828;docfx;msbuild;orleans;EntityFramework.Docs;project-system;INDEFINIDO;install-scripts;tye;core;INDEFINIDO;fsharp;csharplang;dotnet-api-docs;INDEFINIDO;efcore;maui;sdk;interactive;INDEFINIDO;INDEFINIDO;winforms;maintenance-packages;eShop;runtime;INDEFINIDO;aspire;docs;aspnetcore;arcade;razor;installer;AspNetCore.Docs;roslyn
1.0445040148855442;0.4574311146800266;0.8425951220620034;project-system;core;maintenance-packages;maui;INDEFINIDO;eShop;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;fsharp;interactive;razor;INDEFINIDO;install-scripts;INDEFINIDO;efcore;AspNetCore.Docs;winforms;arcade;roslyn;INDEFINIDO;csharplang;runtime;sdk;installer;INDEFINIDO;INDEFINIDO;dotnet-api-docs;aspnetcore
1.0179849758470458;0.44655915772932064;0.8993829014696507;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;docfx;INDEFINIDO;INDEFINIDO;maintenance-packages;fsharp;sdk;msbuild;INDEFINIDO;INDEFINIDO;aspnetcore;csharplang;orleans;AspNetCore.Docs;aspire;interactive;runtime;eShop;installer;winforms;roslyn;arcade;INDEFINIDO;docs
1.0242299277455433;0.4421440739042818;0.873520810356575;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;efcore;maui;razor;interactive;aspnetcore;install-scripts;INDEFINIDO;INDEFINIDO;csharplang;AspNetCore.Docs;maintenance-packages;aspire;INDEFINIDO;runtime;installer;winforms;INDEFINIDO;eShop;docs;arcade;roslyn
1.0307786375842047;0.4379031337011457;0.8735624166124609;orleans;project-system;docfx;tye;EntityFramework.Docs;dotnet-api-docs;install-scripts;INDEFINIDO;core;csharplang;msbuild;fsharp;INDEFINIDO;efcore;maui;INDEFINIDO;arcade;sdk;interactive;docs;eShop;AspNetCore.Docs;winforms;aspnetcore;INDEFINIDO;INDEFINIDO;aspire;installer;razor;INDEFINIDO;maintenance-packages;roslyn;runtime
1.027305348493541;0.4391980579109531;0.8722812688105239;orleans;EntityFramework.Docs;project-system;tye;dotnet-api-docs;docfx;install-scripts;INDEFINIDO;core;csharplang;fsharp;msbuild;razor;INDEFINIDO;arcade;sdk;INDEFINIDO;INDEFINIDO;maui;aspire;INDEFINIDO;maintenance-packages;aspnetcore;runtime;INDEFINIDO;efcore;installer;interactive;eShop;AspNetCore.Docs;docs;winforms;roslyn
1.0269963326819311;0.4445147955353045;0.8628166689340402;EntityFramework.Docs;INDEFINIDO;msbuild;fsharp;project-system;core;docfx;tye;dotnet-api-docs;maui;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;razor;sdk;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;interactive;runtime;eShop;installer;arcade;aspire;orleans;csharplang;docs;winforms;roslyn
1.026713452396298;0.43844836544344357;0.8757664421084803;dotnet-api-docs;project-system;tye;core;EntityFramework.Docs;msbuild;docfx;install-scripts;orleans;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;csharplang;arcade;sdk;INDEFINIDO;fsharp;INDEFINIDO;maui;efcore;installer;winforms;aspnetcore;INDEFINIDO;aspire;AspNetCore.Docs;interactive;eShop;docs;maintenance-packages;roslyn;runtime
1.0326846702958288;0.453750670895531;0.8478579146910401;dotnet-api-docs;INDEFINIDO;AspNetCore.Docs;fsharp;project-system;eShop;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;install-scripts;winforms;razor;INDEFINIDO;arcade;efcore;csharplang;INDEFINIDO;runtime;installer;core;aspnetcore;interactive;sdk;INDEFINIDO;maui;maintenance-packages;roslyn
1.022551115018567;0.4432344833774667;0.877242371974015;install-scripts;efcore;razor;maui;tye;EntityFramework.Docs;docfx;fsharp;project-system;core;orleans;msbuild;INDEFINIDO;INDEFINIDO;sdk;dotnet-api-docs;INDEFINIDO;interactive;INDEFINIDO;csharplang;AspNetCore.Docs;aspire;INDEFINIDO;maintenance-packages;installer;runtime;winforms;eShop;INDEFINIDO;docs;roslyn;aspnetcore;arcade
1.0222065501264292;0.45790823898231686;0.8702713334427259;msbuild;docs;EntityFramework.Docs;aspnetcore;fsharp;project-system;install-scripts;INDEFINIDO;dotnet-api-docs;tye;interactive;orleans;installer;INDEFINIDO;core;razor;efcore;sdk;maui;arcade;AspNetCore.Docs;INDEFINIDO;aspire;roslyn;eShop;runtime;docfx;INDEFINIDO;INDEFINIDO;csharplang;winforms;INDEFINIDO;maintenance-packages
1.0304698105341261;0.43871972433971096;0.8748125895223627;orleans;docfx;install-scripts;dotnet-api-docs;project-system;EntityFramework.Docs;msbuild;csharplang;core;INDEFINIDO;tye;razor;INDEFINIDO;sdk;arcade;fsharp;INDEFINIDO;maui;INDEFINIDO;docs;aspnetcore;winforms;aspire;AspNetCore.Docs;interactive;efcore;maintenance-packages;installer;eShop;INDEFINIDO;INDEFINIDO;roslyn;runtime
1.026713452396298;0.43844836544344357;0.8757664421084803;dotnet-api-docs;project-system;tye;core;EntityFramework.Docs;msbuild;docfx;install-scripts;orleans;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;csharplang;arcade;sdk;INDEFINIDO;fsharp;INDEFINIDO;maui;efcore;installer;winforms;aspnetcore;INDEFINIDO;aspire;AspNetCore.Docs;interactive;eShop;docs;maintenance-packages;roslyn;runtime
1.019477355961628;0.4615191783473331;0.8768832344803751;core;project-system;INDEFINIDO;efcore;razor;tye;dotnet-api-docs;maui;EntityFramework.Docs;roslyn;msbuild;sdk;INDEFINIDO;INDEFINIDO;arcade;install-scripts;maintenance-packages;interactive;INDEFINIDO;installer;aspire;AspNetCore.Docs;docfx;aspnetcore;INDEFINIDO;runtime;eShop;csharplang;orleans;INDEFINIDO;fsharp;docs;winforms
1.0353122719629948;0.43853169621143756;0.8692516531684039;docfx;project-system;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;orleans;fsharp;msbuild;INDEFINIDO;csharplang;INDEFINIDO;core;INDEFINIDO;efcore;INDEFINIDO;maui;interactive;sdk;INDEFINIDO;winforms;maintenance-packages;eShop;runtime;INDEFINIDO;aspire;docs;aspnetcore;arcade;razor;AspNetCore.Docs;installer;roslyn
1.016915182083857;0.46997363589418284;0.8828242027561403;INDEFINIDO;docs;core;efcore;razor;tye;EntityFramework.Docs;maui;dotnet-api-docs;roslyn;msbuild;INDEFINIDO;sdk;INDEFINIDO;arcade;install-scripts;maintenance-packages;interactive;AspNetCore.Docs;installer;aspire;INDEFINIDO;INDEFINIDO;aspnetcore;docfx;runtime;eShop;csharplang;orleans;winforms;INDEFINIDO;fsharp;project-system
1.0303424724294354;0.4375978445115518;0.8778802282961641;dotnet-api-docs;orleans;docfx;EntityFramework.Docs;project-system;tye;install-scripts;msbuild;fsharp;INDEFINIDO;eShop;csharplang;core;maui;INDEFINIDO;INDEFINIDO;winforms;razor;efcore;INDEFINIDO;INDEFINIDO;docs;AspNetCore.Docs;maintenance-packages;INDEFINIDO;arcade;aspire;interactive;installer;sdk;runtime;aspnetcore;roslyn
1.0177067348045403;0.4468124463308714;0.8967794882427923;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;docfx;INDEFINIDO;INDEFINIDO;maintenance-packages;fsharp;sdk;AspNetCore.Docs;orleans;csharplang;aspnetcore;INDEFINIDO;INDEFINIDO;msbuild;aspire;interactive;runtime;eShop;installer;winforms;roslyn;arcade;INDEFINIDO;docs
1.0263468282992774;0.43739473139761154;0.8874854870780379;docfx;project-system;EntityFramework.Docs;core;msbuild;orleans;install-scripts;dotnet-api-docs;tye;INDEFINIDO;fsharp;INDEFINIDO;razor;INDEFINIDO;sdk;arcade;csharplang;INDEFINIDO;maui;efcore;installer;winforms;aspnetcore;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;interactive;eShop;docs;maintenance-packages;roslyn;runtime
1.0319926104106165;0.44224861584891717;0.8588703914450713;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;orleans;tye;docfx;INDEFINIDO;sdk;razor;efcore;maui;INDEFINIDO;install-scripts;dotnet-api-docs;interactive;INDEFINIDO;csharplang;arcade;aspire;AspNetCore.Docs;winforms;installer;maintenance-packages;roslyn;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;docs;runtime
1.0290877065712023;0.43836246163112813;0.8754381758572813;dotnet-api-docs;project-system;tye;core;EntityFramework.Docs;msbuild;docfx;install-scripts;orleans;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;csharplang;arcade;sdk;INDEFINIDO;fsharp;INDEFINIDO;maui;efcore;installer;winforms;aspnetcore;eShop;interactive;AspNetCore.Docs;aspire;INDEFINIDO;docs;maintenance-packages;roslyn;runtime
1.039918640646564;0.43717377615771885;0.87551875081861;EntityFramework.Docs;orleans;docfx;msbuild;project-system;tye;install-scripts;fsharp;csharplang;dotnet-api-docs;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;maui;core;interactive;sdk;eShop;AspNetCore.Docs;winforms;INDEFINIDO;maintenance-packages;INDEFINIDO;aspire;docs;aspnetcore;arcade;razor;installer;runtime;roslyn
1.0669621557287445;0.47974104093806613;0.8397187844431919;INDEFINIDO;winforms;runtime;INDEFINIDO;orleans;efcore;install-scripts;csharplang;INDEFINIDO;AspNetCore.Docs;EntityFramework.Docs;docfx;aspnetcore;sdk;INDEFINIDO;project-system;installer;tye;msbuild;eShop;docs;maintenance-packages;razor;roslyn;dotnet-api-docs;interactive;arcade;maui;fsharp;INDEFINIDO;INDEFINIDO;core;aspire
1.0261569164200053;0.4381690773514689;0.8819183047103077;tye;project-system;orleans;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;INDEFINIDO;core;INDEFINIDO;razor;msbuild;fsharp;csharplang;arcade;sdk;INDEFINIDO;INDEFINIDO;maui;efcore;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;aspire;interactive;installer;eShop;docs;maintenance-packages;roslyn;runtime
1.0247829508882373;0.44060530457953634;0.8734926330095149;dotnet-api-docs;install-scripts;tye;project-system;EntityFramework.Docs;docfx;orleans;INDEFINIDO;msbuild;INDEFINIDO;core;INDEFINIDO;interactive;fsharp;INDEFINIDO;razor;csharplang;sdk;aspire;maui;AspNetCore.Docs;eShop;INDEFINIDO;runtime;winforms;maintenance-packages;INDEFINIDO;efcore;arcade;aspnetcore;docs;installer;roslyn
1.0201617160066148;0.4436273180951821;0.8889895093836683;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;docfx;orleans;INDEFINIDO;fsharp;csharplang;arcade;docs;installer;INDEFINIDO;aspnetcore;aspire;runtime;eShop;AspNetCore.Docs;interactive;winforms;roslyn;INDEFINIDO;maintenance-packages
1.0212338532336283;0.4601084652787241;0.8723953887116134;INDEFINIDO;arcade;eShop;INDEFINIDO;EntityFramework.Docs;interactive;install-scripts;maui;docfx;maintenance-packages;INDEFINIDO;razor;efcore;winforms;core;installer;INDEFINIDO;orleans;AspNetCore.Docs;csharplang;aspnetcore;project-system;sdk;aspire;fsharp;runtime;INDEFINIDO;msbuild;tye;dotnet-api-docs;INDEFINIDO;docs;roslyn
1.0225620325047657;0.4612128889743758;0.8641459063738579;fsharp;EntityFramework.Docs;core;INDEFINIDO;dotnet-api-docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;aspire;arcade;INDEFINIDO;runtime;tye;INDEFINIDO;interactive;msbuild;INDEFINIDO;aspnetcore;efcore;sdk;installer
1.027309296272874;0.43839380755818513;0.8818792829449207;dotnet-api-docs;project-system;tye;core;EntityFramework.Docs;msbuild;docfx;install-scripts;orleans;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;csharplang;arcade;sdk;INDEFINIDO;fsharp;INDEFINIDO;maui;efcore;aspire;AspNetCore.Docs;interactive;eShop;aspnetcore;winforms;installer;INDEFINIDO;docs;maintenance-packages;roslyn;runtime
1.023256418221365;0.44499855153841866;0.8747244647212533;interactive;msbuild;tye;fsharp;project-system;EntityFramework.Docs;orleans;INDEFINIDO;docfx;INDEFINIDO;sdk;dotnet-api-docs;efcore;install-scripts;INDEFINIDO;INDEFINIDO;core;razor;maui;csharplang;AspNetCore.Docs;aspire;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;aspnetcore;docs;installer;roslyn
1.0324647382960377;0.43867552667633297;0.8723063274942544;orleans;docfx;install-scripts;dotnet-api-docs;project-system;EntityFramework.Docs;tye;INDEFINIDO;core;csharplang;msbuild;razor;INDEFINIDO;sdk;arcade;fsharp;INDEFINIDO;maui;INDEFINIDO;docs;aspnetcore;winforms;installer;maintenance-packages;efcore;interactive;AspNetCore.Docs;aspire;eShop;INDEFINIDO;INDEFINIDO;roslyn;runtime
1.0214652547225223;0.4600464780074351;0.8728759033077107;INDEFINIDO;arcade;eShop;INDEFINIDO;EntityFramework.Docs;interactive;install-scripts;maui;docfx;maintenance-packages;INDEFINIDO;razor;efcore;winforms;core;installer;INDEFINIDO;orleans;AspNetCore.Docs;fsharp;aspire;sdk;project-system;aspnetcore;csharplang;runtime;INDEFINIDO;msbuild;tye;dotnet-api-docs;INDEFINIDO;docs;roslyn
