F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0288618911114866;0.4375057796515802;0.877092400027743;install-scripts;EntityFramework.Docs;dotnet-api-docs;core;orleans;tye;docfx;INDEFINIDO;msbuild;csharplang;INDEFINIDO;razor;efcore;project-system;INDEFINIDO;fsharp;INDEFINIDO;INDEFINIDO;sdk;installer;docs;AspNetCore.Docs;maui;winforms;INDEFINIDO;maintenance-packages;arcade;interactive;eShop;aspnetcore;aspire;runtime;roslyn
1.0256441569913537;0.43925131834382086;0.8642472135562099;EntityFramework.Docs;csharplang;core;project-system;docfx;tye;install-scripts;msbuild;orleans;INDEFINIDO;dotnet-api-docs;INDEFINIDO;razor;fsharp;interactive;sdk;INDEFINIDO;maui;efcore;maintenance-packages;INDEFINIDO;AspNetCore.Docs;winforms;runtime;INDEFINIDO;installer;arcade;INDEFINIDO;eShop;aspnetcore;docs;aspire;roslyn
1.0195801365277177;0.45731760413623135;0.8696280735524442;project-system;INDEFINIDO;interactive;dotnet-api-docs;eShop;razor;install-scripts;aspire;EntityFramework.Docs;maintenance-packages;sdk;orleans;INDEFINIDO;INDEFINIDO;fsharp;docfx;winforms;msbuild;INDEFINIDO;efcore;arcade;core;docs;roslyn;tye;runtime;csharplang;INDEFINIDO;installer;maui;aspnetcore;INDEFINIDO;AspNetCore.Docs
1.040797364597433;0.43867135426224857;0.8585013656987807;project-system;EntityFramework.Docs;core;docfx;orleans;tye;install-scripts;csharplang;dotnet-api-docs;efcore;INDEFINIDO;razor;INDEFINIDO;msbuild;fsharp;maui;INDEFINIDO;sdk;INDEFINIDO;maintenance-packages;arcade;AspNetCore.Docs;winforms;aspnetcore;INDEFINIDO;installer;runtime;interactive;INDEFINIDO;eShop;docs;aspire;roslyn
1.0187056375277574;0.4601934732551031;0.8687192104182344;core;INDEFINIDO;docfx;maintenance-packages;orleans;tye;install-scripts;efcore;razor;runtime;msbuild;INDEFINIDO;INDEFINIDO;interactive;winforms;project-system;installer;sdk;csharplang;INDEFINIDO;AspNetCore.Docs;fsharp;docs;roslyn;EntityFramework.Docs;aspnetcore;eShop;arcade;dotnet-api-docs;maui;aspire;INDEFINIDO;INDEFINIDO
1.034326364589013;0.4476576801691802;0.8473130145863704;EntityFramework.Docs;INDEFINIDO;efcore;orleans;INDEFINIDO;eShop;tye;core;install-scripts;csharplang;interactive;sdk;aspire;msbuild;dotnet-api-docs;razor;INDEFINIDO;docfx;project-system;INDEFINIDO;maintenance-packages;arcade;aspnetcore;runtime;installer;INDEFINIDO;AspNetCore.Docs;maui;fsharp;INDEFINIDO;winforms;docs;roslyn
1.0284100156178146;0.4390651414755649;0.8610983049360484;EntityFramework.Docs;orleans;dotnet-api-docs;INDEFINIDO;docfx;core;install-scripts;msbuild;tye;project-system;fsharp;razor;INDEFINIDO;maui;csharplang;interactive;efcore;INDEFINIDO;eShop;INDEFINIDO;maintenance-packages;arcade;docs;runtime;winforms;aspnetcore;AspNetCore.Docs;sdk;INDEFINIDO;INDEFINIDO;installer;aspire;roslyn
1.0267074724131446;0.45514807782593303;0.8513094709937414;INDEFINIDO;docs;core;efcore;dotnet-api-docs;arcade;install-scripts;maintenance-packages;EntityFramework.Docs;csharplang;tye;razor;fsharp;INDEFINIDO;docfx;orleans;project-system;msbuild;maui;INDEFINIDO;aspnetcore;INDEFINIDO;INDEFINIDO;runtime;interactive;installer;AspNetCore.Docs;INDEFINIDO;eShop;aspire;winforms;sdk;roslyn
1.0198319849424842;0.4573412661948283;0.8692697701317568;project-system;INDEFINIDO;interactive;dotnet-api-docs;eShop;razor;install-scripts;aspire;EntityFramework.Docs;maintenance-packages;sdk;orleans;INDEFINIDO;INDEFINIDO;fsharp;docfx;winforms;msbuild;INDEFINIDO;efcore;arcade;core;docs;roslyn;tye;runtime;installer;INDEFINIDO;csharplang;maui;aspnetcore;INDEFINIDO;AspNetCore.Docs
1.0255219287935518;0.4375329214687217;0.8820397837091701;install-scripts;EntityFramework.Docs;dotnet-api-docs;docfx;orleans;core;tye;msbuild;fsharp;project-system;csharplang;installer;efcore;INDEFINIDO;razor;INDEFINIDO;maui;interactive;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;arcade;runtime;docs;aspire;eShop;aspnetcore;maintenance-packages;winforms;roslyn
1.0188027698707813;0.4558334770473825;0.8729852244693893;install-scripts;maui;eShop;INDEFINIDO;project-system;dotnet-api-docs;razor;aspire;EntityFramework.Docs;maintenance-packages;orleans;sdk;INDEFINIDO;fsharp;INDEFINIDO;docfx;winforms;msbuild;INDEFINIDO;efcore;arcade;core;docs;roslyn;tye;runtime;csharplang;INDEFINIDO;interactive;installer;AspNetCore.Docs;INDEFINIDO;aspnetcore
1.024047698591644;0.4405026402889102;0.8645074881205503;msbuild;project-system;dotnet-api-docs;core;install-scripts;EntityFramework.Docs;orleans;csharplang;razor;efcore;docfx;INDEFINIDO;INDEFINIDO;sdk;fsharp;tye;INDEFINIDO;interactive;maui;maintenance-packages;INDEFINIDO;AspNetCore.Docs;winforms;runtime;INDEFINIDO;aspnetcore;eShop;INDEFINIDO;arcade;installer;docs;aspire;roslyn
1.0196019000484653;0.4441682967224061;0.8794196142756511;EntityFramework.Docs;razor;docfx;INDEFINIDO;msbuild;fsharp;orleans;csharplang;tye;winforms;install-scripts;INDEFINIDO;INDEFINIDO;core;INDEFINIDO;project-system;maui;dotnet-api-docs;sdk;maintenance-packages;arcade;installer;efcore;aspnetcore;INDEFINIDO;runtime;eShop;INDEFINIDO;interactive;docs;aspire;AspNetCore.Docs;roslyn
1.0399261513687443;0.4391888068160116;0.8571315375260314;install-scripts;core;project-system;docfx;tye;EntityFramework.Docs;orleans;INDEFINIDO;csharplang;efcore;razor;dotnet-api-docs;INDEFINIDO;msbuild;fsharp;sdk;INDEFINIDO;maui;INDEFINIDO;winforms;AspNetCore.Docs;arcade;maintenance-packages;aspnetcore;INDEFINIDO;interactive;runtime;eShop;INDEFINIDO;installer;docs;aspire;roslyn
1.0211729792409772;0.4452889741737016;0.874340415058194;csharplang;msbuild;project-system;INDEFINIDO;orleans;EntityFramework.Docs;dotnet-api-docs;eShop;tye;maintenance-packages;install-scripts;maui;arcade;fsharp;razor;docfx;INDEFINIDO;sdk;INDEFINIDO;winforms;efcore;core;aspnetcore;AspNetCore.Docs;INDEFINIDO;runtime;INDEFINIDO;INDEFINIDO;interactive;installer;docs;aspire;roslyn
1.029481251306262;0.4372898491379303;0.876670749553531;EntityFramework.Docs;orleans;install-scripts;dotnet-api-docs;core;tye;docfx;csharplang;msbuild;INDEFINIDO;INDEFINIDO;sdk;project-system;INDEFINIDO;INDEFINIDO;fsharp;INDEFINIDO;razor;efcore;installer;AspNetCore.Docs;docs;maui;aspnetcore;eShop;maintenance-packages;arcade;interactive;winforms;INDEFINIDO;aspire;runtime;roslyn
1.0178542899505618;0.460095567306996;0.8708855912174419;core;INDEFINIDO;orleans;maintenance-packages;docfx;tye;install-scripts;efcore;razor;runtime;fsharp;INDEFINIDO;sdk;csharplang;installer;project-system;winforms;interactive;INDEFINIDO;docs;AspNetCore.Docs;msbuild;INDEFINIDO;roslyn;EntityFramework.Docs;aspnetcore;eShop;arcade;dotnet-api-docs;maui;INDEFINIDO;INDEFINIDO;aspire
1.0309817250448035;0.43890541291666435;0.8601019479623854;EntityFramework.Docs;orleans;dotnet-api-docs;core;docfx;INDEFINIDO;install-scripts;msbuild;tye;project-system;fsharp;razor;INDEFINIDO;maui;csharplang;interactive;efcore;INDEFINIDO;eShop;INDEFINIDO;maintenance-packages;arcade;docs;runtime;winforms;aspnetcore;AspNetCore.Docs;sdk;INDEFINIDO;INDEFINIDO;installer;aspire;roslyn
1.031182421829926;0.435934412825461;0.8861253108407723;EntityFramework.Docs;install-scripts;docfx;project-system;core;orleans;dotnet-api-docs;tye;fsharp;maui;msbuild;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;sdk;winforms;installer;maintenance-packages;interactive;arcade;AspNetCore.Docs;aspire;INDEFINIDO;aspnetcore;docs;runtime;roslyn
1.018810734732668;0.4443479441509639;0.8798697026014521;EntityFramework.Docs;razor;docfx;INDEFINIDO;msbuild;fsharp;orleans;csharplang;tye;winforms;install-scripts;INDEFINIDO;INDEFINIDO;INDEFINIDO;core;project-system;maui;dotnet-api-docs;sdk;maintenance-packages;arcade;installer;efcore;aspnetcore;INDEFINIDO;runtime;eShop;INDEFINIDO;interactive;docs;aspire;AspNetCore.Docs;roslyn
1.0332675815014347;0.44782106915781544;0.8472578604259503;EntityFramework.Docs;INDEFINIDO;efcore;orleans;INDEFINIDO;eShop;tye;core;install-scripts;csharplang;interactive;sdk;aspire;razor;dotnet-api-docs;msbuild;INDEFINIDO;docfx;project-system;INDEFINIDO;maintenance-packages;arcade;aspnetcore;runtime;installer;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;fsharp;maui;winforms;docs;roslyn
1.0422778647516657;0.4634422118337389;0.8379712661880766;csharplang;INDEFINIDO;arcade;maui;INDEFINIDO;docs;install-scripts;eShop;docfx;winforms;interactive;orleans;aspnetcore;EntityFramework.Docs;dotnet-api-docs;sdk;razor;tye;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;fsharp;runtime;msbuild;installer;roslyn;core;project-system;INDEFINIDO;INDEFINIDO;efcore;maintenance-packages
1.030546582931227;0.4388204866870183;0.8601087362266464;EntityFramework.Docs;orleans;docfx;core;dotnet-api-docs;INDEFINIDO;install-scripts;msbuild;tye;project-system;fsharp;razor;INDEFINIDO;maui;csharplang;interactive;efcore;INDEFINIDO;INDEFINIDO;eShop;maintenance-packages;arcade;docs;runtime;winforms;aspnetcore;AspNetCore.Docs;sdk;INDEFINIDO;INDEFINIDO;installer;aspire;roslyn
1.0405463612554475;0.4379941564103743;0.8585790185294967;EntityFramework.Docs;docfx;core;project-system;orleans;tye;install-scripts;csharplang;dotnet-api-docs;efcore;INDEFINIDO;razor;INDEFINIDO;msbuild;fsharp;maui;INDEFINIDO;sdk;INDEFINIDO;maintenance-packages;arcade;AspNetCore.Docs;winforms;aspnetcore;INDEFINIDO;installer;runtime;interactive;INDEFINIDO;eShop;docs;aspire;roslyn
1.0304825617307027;0.4393236131622997;0.85866761747054;docfx;EntityFramework.Docs;dotnet-api-docs;install-scripts;orleans;core;tye;msbuild;fsharp;INDEFINIDO;razor;project-system;efcore;maui;eShop;interactive;csharplang;installer;INDEFINIDO;maintenance-packages;docs;aspnetcore;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;arcade;INDEFINIDO;sdk;winforms;INDEFINIDO;roslyn
1.0351347677257141;0.44111835032603564;0.8539746670458861;install-scripts;razor;msbuild;EntityFramework.Docs;docfx;INDEFINIDO;tye;core;project-system;INDEFINIDO;orleans;dotnet-api-docs;efcore;csharplang;fsharp;maui;INDEFINIDO;sdk;INDEFINIDO;winforms;AspNetCore.Docs;maintenance-packages;arcade;runtime;installer;INDEFINIDO;docs;eShop;INDEFINIDO;interactive;aspnetcore;aspire;roslyn
1.0304293124002;0.43622913722889145;0.882155011992555;EntityFramework.Docs;dotnet-api-docs;orleans;core;project-system;docfx;install-scripts;tye;fsharp;maui;msbuild;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;sdk;winforms;installer;maintenance-packages;interactive;aspire;AspNetCore.Docs;arcade;INDEFINIDO;aspnetcore;docs;runtime;roslyn
1.0422943406102936;0.43970663437771995;0.8560626791319264;install-scripts;tye;core;project-system;docfx;INDEFINIDO;orleans;EntityFramework.Docs;msbuild;INDEFINIDO;dotnet-api-docs;razor;efcore;csharplang;fsharp;sdk;INDEFINIDO;maui;INDEFINIDO;winforms;AspNetCore.Docs;arcade;maintenance-packages;aspnetcore;INDEFINIDO;installer;runtime;interactive;INDEFINIDO;eShop;docs;aspire;roslyn
1.0197150108902084;0.45716790355070375;0.8700052481815768;project-system;INDEFINIDO;interactive;dotnet-api-docs;eShop;razor;install-scripts;aspire;EntityFramework.Docs;maintenance-packages;sdk;orleans;INDEFINIDO;INDEFINIDO;fsharp;docfx;winforms;msbuild;INDEFINIDO;efcore;core;arcade;docs;roslyn;tye;runtime;csharplang;INDEFINIDO;installer;maui;aspnetcore;INDEFINIDO;AspNetCore.Docs
1.0188425261622958;0.4419678292343844;0.8910156684960968;dotnet-api-docs;install-scripts;EntityFramework.Docs;msbuild;fsharp;docfx;orleans;csharplang;tye;winforms;project-system;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;core;INDEFINIDO;efcore;aspnetcore;installer;arcade;sdk;maintenance-packages;interactive;runtime;INDEFINIDO;INDEFINIDO;eShop;roslyn;aspire;AspNetCore.Docs;docs
1.0203640449512443;0.45474081769870117;0.8684489649563348;INDEFINIDO;core;orleans;project-system;docfx;tye;install-scripts;efcore;sdk;runtime;csharplang;installer;AspNetCore.Docs;msbuild;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;razor;maui;docs;winforms;interactive;INDEFINIDO;roslyn;dotnet-api-docs;maintenance-packages;eShop;INDEFINIDO;fsharp;arcade;aspire;INDEFINIDO;aspnetcore
1.0316550316681106;0.4388215495666483;0.8595975048417378;EntityFramework.Docs;orleans;docfx;core;dotnet-api-docs;INDEFINIDO;install-scripts;msbuild;tye;project-system;fsharp;razor;INDEFINIDO;maui;csharplang;interactive;efcore;INDEFINIDO;INDEFINIDO;eShop;maintenance-packages;arcade;docs;runtime;winforms;aspnetcore;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;sdk;installer;aspire;roslyn
1.0317614949401699;0.45330486301250045;0.8445710304949623;core;docs;efcore;INDEFINIDO;dotnet-api-docs;arcade;install-scripts;project-system;orleans;maintenance-packages;EntityFramework.Docs;docfx;INDEFINIDO;fsharp;razor;tye;maui;msbuild;INDEFINIDO;csharplang;aspnetcore;INDEFINIDO;INDEFINIDO;runtime;interactive;installer;AspNetCore.Docs;INDEFINIDO;eShop;aspire;winforms;sdk;roslyn
1.018049814178045;0.4602504692185773;0.8688773578269089;core;INDEFINIDO;orleans;maintenance-packages;docfx;tye;install-scripts;efcore;razor;runtime;msbuild;interactive;INDEFINIDO;INDEFINIDO;winforms;project-system;installer;sdk;csharplang;INDEFINIDO;AspNetCore.Docs;fsharp;docs;roslyn;EntityFramework.Docs;aspnetcore;eShop;arcade;dotnet-api-docs;maui;aspire;INDEFINIDO;INDEFINIDO
1.0284094994615463;0.4542810242171971;0.8470537924301853;dotnet-api-docs;INDEFINIDO;winforms;efcore;sdk;arcade;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;orleans;docfx;INDEFINIDO;fsharp;razor;tye;INDEFINIDO;msbuild;maui;csharplang;aspnetcore;INDEFINIDO;INDEFINIDO;runtime;interactive;installer;AspNetCore.Docs;core;eShop;INDEFINIDO;docs;aspire;roslyn
1.0355277171540842;0.4421623706383017;0.8534078051398359;install-scripts;razor;INDEFINIDO;msbuild;project-system;core;orleans;EntityFramework.Docs;docfx;INDEFINIDO;tye;dotnet-api-docs;efcore;csharplang;fsharp;maui;INDEFINIDO;sdk;INDEFINIDO;winforms;AspNetCore.Docs;maintenance-packages;arcade;runtime;installer;INDEFINIDO;aspnetcore;eShop;INDEFINIDO;interactive;docs;aspire;roslyn
1.018309604743784;0.44326216400170054;0.8854428466570149;EntityFramework.Docs;tye;msbuild;efcore;razor;orleans;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;fsharp;csharplang;arcade;INDEFINIDO;docfx;project-system;INDEFINIDO;sdk;aspnetcore;maintenance-packages;INDEFINIDO;installer;maui;AspNetCore.Docs;winforms;runtime;interactive;INDEFINIDO;eShop;docs;core;aspire;roslyn
1.014985255118093;0.4554884265726838;0.8938803634197221;INDEFINIDO;core;orleans;efcore;install-scripts;tye;docfx;maintenance-packages;msbuild;installer;project-system;winforms;interactive;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;roslyn;razor;maui;csharplang;INDEFINIDO;fsharp;docs;AspNetCore.Docs;sdk;runtime;arcade;dotnet-api-docs;eShop;aspnetcore;INDEFINIDO;aspire;INDEFINIDO
1.0185907884126693;0.4546655544222746;0.8753600408914906;install-scripts;project-system;razor;winforms;orleans;eShop;dotnet-api-docs;maui;EntityFramework.Docs;maintenance-packages;msbuild;docfx;INDEFINIDO;fsharp;INDEFINIDO;INDEFINIDO;aspire;sdk;INDEFINIDO;efcore;arcade;core;docs;roslyn;tye;runtime;csharplang;INDEFINIDO;interactive;AspNetCore.Docs;INDEFINIDO;installer;aspnetcore
1.023952778506827;0.44052675799245494;0.8657440436693044;project-system;msbuild;dotnet-api-docs;core;install-scripts;EntityFramework.Docs;orleans;efcore;razor;INDEFINIDO;tye;docfx;INDEFINIDO;INDEFINIDO;sdk;fsharp;csharplang;interactive;maui;maintenance-packages;INDEFINIDO;AspNetCore.Docs;winforms;runtime;INDEFINIDO;aspnetcore;eShop;INDEFINIDO;arcade;installer;docs;aspire;roslyn
1.0166763260338156;0.4449826886778708;0.8923079018384098;docfx;dotnet-api-docs;tye;efcore;razor;orleans;install-scripts;INDEFINIDO;msbuild;INDEFINIDO;fsharp;INDEFINIDO;csharplang;arcade;INDEFINIDO;EntityFramework.Docs;AspNetCore.Docs;sdk;maintenance-packages;aspnetcore;winforms;project-system;maui;INDEFINIDO;interactive;runtime;INDEFINIDO;installer;eShop;docs;core;aspire;roslyn
1.0392408297937;0.43853960229961814;0.8591295875869638;install-scripts;project-system;EntityFramework.Docs;tye;docfx;core;orleans;msbuild;fsharp;INDEFINIDO;razor;maui;csharplang;INDEFINIDO;INDEFINIDO;dotnet-api-docs;efcore;sdk;INDEFINIDO;winforms;AspNetCore.Docs;arcade;maintenance-packages;aspnetcore;INDEFINIDO;installer;runtime;interactive;INDEFINIDO;eShop;docs;aspire;roslyn
1.0229510783731226;0.4640079409335664;0.8580822147773192;EntityFramework.Docs;arcade;project-system;sdk;razor;eShop;orleans;INDEFINIDO;interactive;runtime;msbuild;fsharp;aspire;maintenance-packages;tye;install-scripts;efcore;INDEFINIDO;maui;csharplang;docs;winforms;INDEFINIDO;roslyn;dotnet-api-docs;aspnetcore;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;docfx;installer;INDEFINIDO
1.0298674526684506;0.4370715084924239;0.8772260127886923;install-scripts;dotnet-api-docs;orleans;EntityFramework.Docs;tye;core;docfx;fsharp;project-system;maui;eShop;msbuild;csharplang;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;efcore;INDEFINIDO;arcade;INDEFINIDO;AspNetCore.Docs;razor;winforms;maintenance-packages;aspire;interactive;docs;runtime;aspnetcore;roslyn
1.0256411671337078;0.4409738421521902;0.8613837258443581;EntityFramework.Docs;project-system;docfx;csharplang;tye;core;install-scripts;interactive;sdk;fsharp;dotnet-api-docs;orleans;INDEFINIDO;INDEFINIDO;razor;msbuild;efcore;INDEFINIDO;maui;INDEFINIDO;AspNetCore.Docs;winforms;maintenance-packages;runtime;INDEFINIDO;installer;arcade;INDEFINIDO;eShop;aspnetcore;aspire;docs;roslyn
1.020310082763274;0.4462219579890483;0.8790939636359221;docfx;core;msbuild;maui;winforms;orleans;install-scripts;INDEFINIDO;dotnet-api-docs;efcore;tye;project-system;csharplang;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;maintenance-packages;INDEFINIDO;fsharp;INDEFINIDO;aspnetcore;INDEFINIDO;installer;AspNetCore.Docs;sdk;runtime;interactive;arcade;eShop;razor;docs;aspire;roslyn
1.0214984418473727;0.455321140269054;0.8657254465300402;efcore;INDEFINIDO;sdk;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;project-system;msbuild;INDEFINIDO;tye;orleans;INDEFINIDO;winforms;interactive;EntityFramework.Docs;csharplang;razor;INDEFINIDO;aspire;AspNetCore.Docs;docs;INDEFINIDO;maintenance-packages;core;runtime;arcade;fsharp;docfx;maui;aspnetcore;installer;roslyn
1.0271718632994629;0.4395382292010879;0.8620736401058963;EntityFramework.Docs;csharplang;core;project-system;orleans;msbuild;install-scripts;tye;docfx;INDEFINIDO;dotnet-api-docs;INDEFINIDO;INDEFINIDO;sdk;interactive;fsharp;razor;maui;efcore;maintenance-packages;INDEFINIDO;AspNetCore.Docs;winforms;runtime;INDEFINIDO;installer;arcade;INDEFINIDO;eShop;aspnetcore;docs;aspire;roslyn
1.0282169569859163;0.4384096423347257;0.8684234903150863;EntityFramework.Docs;orleans;dotnet-api-docs;install-scripts;docfx;core;tye;csharplang;project-system;INDEFINIDO;razor;msbuild;maui;INDEFINIDO;efcore;interactive;sdk;fsharp;INDEFINIDO;maintenance-packages;winforms;AspNetCore.Docs;INDEFINIDO;runtime;INDEFINIDO;installer;INDEFINIDO;arcade;eShop;aspnetcore;aspire;docs;roslyn
1.0422497743448833;0.4361141673364712;0.8759915898616307;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;install-scripts;core;tye;msbuild;project-system;fsharp;razor;INDEFINIDO;efcore;interactive;INDEFINIDO;INDEFINIDO;maui;csharplang;installer;INDEFINIDO;INDEFINIDO;maintenance-packages;arcade;AspNetCore.Docs;INDEFINIDO;sdk;aspnetcore;eShop;docs;winforms;aspire;runtime;roslyn
1.0326670508021913;0.4407254153001659;0.8553065959307529;install-scripts;core;csharplang;INDEFINIDO;orleans;EntityFramework.Docs;tye;docfx;project-system;efcore;razor;dotnet-api-docs;INDEFINIDO;msbuild;fsharp;maui;INDEFINIDO;sdk;INDEFINIDO;winforms;AspNetCore.Docs;arcade;maintenance-packages;runtime;installer;INDEFINIDO;aspnetcore;eShop;INDEFINIDO;interactive;aspire;docs;roslyn
1.016543131917941;0.44469013096811444;0.8961101487177141;docfx;dotnet-api-docs;tye;efcore;razor;orleans;install-scripts;INDEFINIDO;fsharp;INDEFINIDO;msbuild;arcade;csharplang;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;AspNetCore.Docs;sdk;maintenance-packages;maui;project-system;winforms;aspnetcore;INDEFINIDO;interactive;runtime;INDEFINIDO;installer;eShop;docs;aspire;core;roslyn
1.0223343816159594;0.4603192213003128;0.8608565773066637;docfx;EntityFramework.Docs;arcade;project-system;sdk;eShop;orleans;INDEFINIDO;interactive;runtime;msbuild;fsharp;aspire;efcore;install-scripts;tye;maintenance-packages;INDEFINIDO;csharplang;docs;INDEFINIDO;winforms;maui;roslyn;dotnet-api-docs;aspnetcore;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;installer;core;INDEFINIDO
