F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0265076789999459;0.44268098350250346;0.8976446004994235;EntityFramework.Docs;dotnet-api-docs;core;msbuild;fsharp;project-system;INDEFINIDO;orleans;tye;INDEFINIDO;sdk;efcore;maui;arcade;eShop;install-scripts;installer;INDEFINIDO;INDEFINIDO;razor;aspire;INDEFINIDO;AspNetCore.Docs;aspnetcore;csharplang;runtime;winforms;docfx;INDEFINIDO;docs;maintenance-packages;interactive;roslyn
1.0429083826556553;0.45150122669295023;0.8568501374326026;docfx;INDEFINIDO;efcore;msbuild;tye;arcade;fsharp;dotnet-api-docs;core;aspnetcore;project-system;installer;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;maui;razor;install-scripts;orleans;INDEFINIDO;runtime;eShop;interactive;roslyn;aspire;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;csharplang;maintenance-packages;winforms;docs
1.0206203233379116;0.45461895496921667;0.8955381351342561;razor;winforms;orleans;INDEFINIDO;dotnet-api-docs;msbuild;docfx;csharplang;fsharp;INDEFINIDO;interactive;INDEFINIDO;installer;maintenance-packages;arcade;EntityFramework.Docs;efcore;INDEFINIDO;maui;core;tye;install-scripts;INDEFINIDO;AspNetCore.Docs;project-system;runtime;sdk;eShop;INDEFINIDO;aspire;docs;roslyn;aspnetcore
1.0384301631058228;0.45806046832656905;0.8563752421381934;csharplang;maintenance-packages;interactive;fsharp;sdk;INDEFINIDO;install-scripts;orleans;project-system;core;INDEFINIDO;maui;eShop;installer;INDEFINIDO;tye;INDEFINIDO;msbuild;docfx;efcore;INDEFINIDO;INDEFINIDO;aspire;runtime;EntityFramework.Docs;dotnet-api-docs;roslyn;AspNetCore.Docs;razor;winforms;docs;aspnetcore;arcade
1.0656629749921886;0.48978744154783793;0.8482644214393396;sdk;aspire;aspnetcore;csharplang;winforms;roslyn;msbuild;fsharp;project-system;core;INDEFINIDO;tye;efcore;EntityFramework.Docs;INDEFINIDO;install-scripts;docfx;razor;INDEFINIDO;maui;docs;INDEFINIDO;maintenance-packages;AspNetCore.Docs;eShop;interactive;runtime;arcade;INDEFINIDO;dotnet-api-docs;INDEFINIDO;orleans;installer
1.0325305079937335;0.4398346783447959;0.8782394111528867;dotnet-api-docs;docfx;tye;msbuild;orleans;install-scripts;EntityFramework.Docs;razor;fsharp;INDEFINIDO;csharplang;interactive;INDEFINIDO;installer;eShop;INDEFINIDO;sdk;project-system;INDEFINIDO;INDEFINIDO;winforms;aspire;AspNetCore.Docs;arcade;core;maui;docs;aspnetcore;INDEFINIDO;efcore;maintenance-packages;roslyn;runtime
1.0340398693769839;0.4434387177246559;0.8737446888299673;docfx;msbuild;efcore;project-system;orleans;razor;tye;EntityFramework.Docs;INDEFINIDO;csharplang;installer;INDEFINIDO;fsharp;maui;INDEFINIDO;interactive;maintenance-packages;install-scripts;INDEFINIDO;sdk;docs;AspNetCore.Docs;winforms;INDEFINIDO;core;aspnetcore;aspire;dotnet-api-docs;eShop;arcade;INDEFINIDO;roslyn;runtime
1.0370991524980582;0.44525170442067546;0.8712150592390027;razor;INDEFINIDO;orleans;project-system;dotnet-api-docs;msbuild;docfx;csharplang;fsharp;INDEFINIDO;interactive;tye;install-scripts;INDEFINIDO;efcore;INDEFINIDO;maui;core;INDEFINIDO;installer;maintenance-packages;aspnetcore;winforms;arcade;EntityFramework.Docs;INDEFINIDO;AspNetCore.Docs;eShop;docs;sdk;aspire;roslyn;runtime
1.078204103242006;0.47280247509483614;0.8481256502157084;dotnet-api-docs;winforms;aspnetcore;project-system;fsharp;runtime;EntityFramework.Docs;INDEFINIDO;maui;eShop;tye;razor;msbuild;interactive;docfx;INDEFINIDO;core;install-scripts;efcore;INDEFINIDO;maintenance-packages;docs;orleans;AspNetCore.Docs;installer;aspire;roslyn;sdk;INDEFINIDO;INDEFINIDO;csharplang;INDEFINIDO;arcade
1.021489741622167;0.4615580630612225;0.8846911221818387;INDEFINIDO;docfx;INDEFINIDO;maui;core;sdk;dotnet-api-docs;aspire;razor;maintenance-packages;fsharp;install-scripts;INDEFINIDO;aspnetcore;EntityFramework.Docs;project-system;eShop;msbuild;installer;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;roslyn;docs;interactive;runtime;INDEFINIDO;orleans;tye;efcore;arcade;csharplang;winforms
1.0328893451394539;0.4415649757503395;0.8762976204784378;orleans;EntityFramework.Docs;project-system;INDEFINIDO;dotnet-api-docs;msbuild;docfx;csharplang;fsharp;INDEFINIDO;core;efcore;INDEFINIDO;maui;INDEFINIDO;install-scripts;arcade;interactive;tye;maintenance-packages;installer;INDEFINIDO;AspNetCore.Docs;runtime;aspire;INDEFINIDO;eShop;sdk;docs;winforms;aspnetcore;razor;roslyn
1.025532655364981;0.4524442450818308;0.8686505059494339;core;efcore;razor;maui;tye;EntityFramework.Docs;fsharp;aspnetcore;docfx;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;msbuild;dotnet-api-docs;INDEFINIDO;winforms;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;csharplang;docs;project-system;roslyn
1.0188445657800185;0.4792797763490793;0.8911638887348805;arcade;INDEFINIDO;INDEFINIDO;maintenance-packages;eShop;fsharp;dotnet-api-docs;roslyn;orleans;maui;EntityFramework.Docs;INDEFINIDO;install-scripts;INDEFINIDO;project-system;tye;winforms;razor;INDEFINIDO;csharplang;efcore;AspNetCore.Docs;docs;INDEFINIDO;docfx;runtime;msbuild;sdk;interactive;aspnetcore;core;installer;aspire
1.0250378516726448;0.4526233624744197;0.8746125554853923;msbuild;install-scripts;razor;interactive;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;INDEFINIDO;orleans;INDEFINIDO;tye;maui;AspNetCore.Docs;maintenance-packages;project-system;INDEFINIDO;docs;docfx;efcore;core;eShop;arcade;installer;roslyn;INDEFINIDO;runtime;aspnetcore;winforms;sdk;INDEFINIDO;fsharp;csharplang;aspire
1.027357838608312;0.44546361007649415;0.882263209491672;EntityFramework.Docs;tye;install-scripts;msbuild;INDEFINIDO;fsharp;orleans;maui;docfx;razor;project-system;INDEFINIDO;sdk;INDEFINIDO;eShop;installer;INDEFINIDO;interactive;csharplang;INDEFINIDO;aspnetcore;docs;runtime;roslyn;INDEFINIDO;efcore;dotnet-api-docs;arcade;core;maintenance-packages;AspNetCore.Docs;aspire;winforms
1.0320865218863882;0.47487976693374984;0.858380688380657;maui;AspNetCore.Docs;eShop;msbuild;sdk;aspire;install-scripts;dotnet-api-docs;orleans;roslyn;INDEFINIDO;INDEFINIDO;aspnetcore;INDEFINIDO;arcade;docfx;INDEFINIDO;project-system;fsharp;installer;csharplang;interactive;efcore;runtime;tye;EntityFramework.Docs;razor;INDEFINIDO;winforms;INDEFINIDO;docs;core;maintenance-packages
1.0403948523181519;0.44485177022995626;0.8701018336826177;razor;orleans;project-system;INDEFINIDO;dotnet-api-docs;msbuild;docfx;csharplang;fsharp;INDEFINIDO;core;maui;INDEFINIDO;efcore;INDEFINIDO;install-scripts;tye;interactive;INDEFINIDO;installer;maintenance-packages;docs;eShop;AspNetCore.Docs;INDEFINIDO;EntityFramework.Docs;arcade;winforms;aspnetcore;sdk;aspire;runtime;roslyn
1.0376306835234024;0.44355974110040874;0.8712840421970625;orleans;project-system;razor;INDEFINIDO;dotnet-api-docs;msbuild;docfx;csharplang;fsharp;INDEFINIDO;interactive;tye;install-scripts;INDEFINIDO;efcore;INDEFINIDO;maui;core;INDEFINIDO;installer;maintenance-packages;docs;eShop;AspNetCore.Docs;EntityFramework.Docs;INDEFINIDO;arcade;winforms;aspnetcore;sdk;aspire;roslyn;runtime
1.0325013428634648;0.462684825670957;0.854057707510283;installer;aspnetcore;core;maui;INDEFINIDO;eShop;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;INDEFINIDO;razor;interactive;install-scripts;csharplang;INDEFINIDO;fsharp;AspNetCore.Docs;efcore;winforms;arcade;INDEFINIDO;maintenance-packages;roslyn;dotnet-api-docs;sdk;INDEFINIDO;INDEFINIDO;project-system;runtime
1.0257688015496127;0.44285306594308843;0.8985399605578802;EntityFramework.Docs;dotnet-api-docs;core;msbuild;fsharp;project-system;INDEFINIDO;orleans;tye;INDEFINIDO;sdk;arcade;maui;efcore;eShop;install-scripts;installer;INDEFINIDO;INDEFINIDO;razor;aspire;INDEFINIDO;AspNetCore.Docs;aspnetcore;csharplang;runtime;winforms;docfx;INDEFINIDO;docs;maintenance-packages;interactive;roslyn
1.0251873554404962;0.4473968942840226;0.8827822604468473;csharplang;EntityFramework.Docs;msbuild;efcore;fsharp;orleans;tye;razor;INDEFINIDO;core;project-system;aspire;maui;INDEFINIDO;installer;dotnet-api-docs;winforms;INDEFINIDO;maintenance-packages;arcade;INDEFINIDO;sdk;AspNetCore.Docs;runtime;install-scripts;interactive;eShop;INDEFINIDO;docfx;docs;INDEFINIDO;aspnetcore;roslyn
1.0234490129895604;0.44543306926013815;0.8880833086178906;project-system;efcore;tye;msbuild;orleans;install-scripts;fsharp;razor;EntityFramework.Docs;INDEFINIDO;docfx;interactive;core;maintenance-packages;INDEFINIDO;sdk;docs;INDEFINIDO;csharplang;INDEFINIDO;aspnetcore;arcade;aspire;installer;maui;runtime;AspNetCore.Docs;INDEFINIDO;eShop;dotnet-api-docs;roslyn;winforms;INDEFINIDO
1.0443858312146563;0.44453900491512194;0.8673944012036885;EntityFramework.Docs;msbuild;fsharp;project-system;core;INDEFINIDO;tye;razor;efcore;maui;INDEFINIDO;csharplang;arcade;INDEFINIDO;install-scripts;docfx;INDEFINIDO;orleans;sdk;aspire;INDEFINIDO;installer;eShop;docs;winforms;dotnet-api-docs;roslyn;AspNetCore.Docs;aspnetcore;INDEFINIDO;maintenance-packages;interactive;runtime
1.01850352307218;0.4764659467494206;0.8948972677249911;INDEFINIDO;INDEFINIDO;arcade;maui;dotnet-api-docs;fsharp;project-system;roslyn;orleans;maintenance-packages;eShop;INDEFINIDO;install-scripts;INDEFINIDO;EntityFramework.Docs;tye;winforms;razor;docs;AspNetCore.Docs;efcore;csharplang;INDEFINIDO;INDEFINIDO;docfx;runtime;msbuild;installer;core;aspnetcore;interactive;sdk;aspire
1.0250210688861774;0.4535721728906021;0.8744498836235476;razor;msbuild;install-scripts;interactive;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;INDEFINIDO;orleans;INDEFINIDO;tye;maui;AspNetCore.Docs;maintenance-packages;project-system;INDEFINIDO;docs;docfx;efcore;core;eShop;arcade;aspnetcore;runtime;INDEFINIDO;roslyn;installer;winforms;sdk;INDEFINIDO;fsharp;csharplang;aspire
1.0261256808868147;0.445620649932129;0.8783445821658564;EntityFramework.Docs;INDEFINIDO;core;efcore;razor;tye;install-scripts;installer;INDEFINIDO;INDEFINIDO;msbuild;fsharp;project-system;maui;dotnet-api-docs;sdk;INDEFINIDO;docfx;orleans;eShop;INDEFINIDO;aspnetcore;maintenance-packages;arcade;csharplang;AspNetCore.Docs;aspire;INDEFINIDO;interactive;runtime;docs;winforms;roslyn
1.025831546290202;0.45212829310595815;0.8765243902480455;interactive;sdk;EntityFramework.Docs;core;fsharp;msbuild;tye;arcade;install-scripts;INDEFINIDO;orleans;project-system;INDEFINIDO;eShop;maui;installer;INDEFINIDO;INDEFINIDO;docfx;efcore;INDEFINIDO;INDEFINIDO;aspire;runtime;dotnet-api-docs;roslyn;AspNetCore.Docs;razor;winforms;docs;aspnetcore;csharplang;maintenance-packages
1.0230508133558023;0.44577630424721465;0.8876656954078848;csharplang;INDEFINIDO;docfx;install-scripts;INDEFINIDO;dotnet-api-docs;EntityFramework.Docs;efcore;orleans;project-system;interactive;tye;arcade;maui;eShop;msbuild;INDEFINIDO;installer;aspire;INDEFINIDO;core;maintenance-packages;sdk;aspnetcore;fsharp;runtime;winforms;razor;INDEFINIDO;docs;roslyn;AspNetCore.Docs;INDEFINIDO
1.0239592383633698;0.4646727310796007;0.8720955009587511;docfx;core;razor;EntityFramework.Docs;INDEFINIDO;msbuild;install-scripts;roslyn;orleans;maui;interactive;dotnet-api-docs;AspNetCore.Docs;project-system;INDEFINIDO;INDEFINIDO;maintenance-packages;INDEFINIDO;winforms;INDEFINIDO;arcade;aspire;docs;runtime;tye;efcore;sdk;eShop;fsharp;INDEFINIDO;installer;csharplang;aspnetcore
1.0207383444420013;0.4607885263096779;0.8885844469984864;INDEFINIDO;arcade;docfx;INDEFINIDO;installer;msbuild;EntityFramework.Docs;project-system;eShop;maintenance-packages;fsharp;install-scripts;INDEFINIDO;aspnetcore;razor;aspire;dotnet-api-docs;sdk;core;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;roslyn;docs;interactive;runtime;INDEFINIDO;orleans;tye;efcore;csharplang;maui;winforms
1.0261154573812254;0.4571110923747182;0.8678325763125615;csharplang;eShop;project-system;INDEFINIDO;interactive;orleans;tye;aspnetcore;EntityFramework.Docs;maintenance-packages;docfx;installer;docs;arcade;msbuild;INDEFINIDO;INDEFINIDO;install-scripts;dotnet-api-docs;fsharp;efcore;INDEFINIDO;sdk;roslyn;winforms;maui;INDEFINIDO;core;razor;INDEFINIDO;AspNetCore.Docs;aspire;runtime
1.0348255187159758;0.43968832115284906;0.879225204769033;orleans;docfx;dotnet-api-docs;install-scripts;EntityFramework.Docs;razor;msbuild;tye;fsharp;INDEFINIDO;INDEFINIDO;project-system;INDEFINIDO;installer;eShop;INDEFINIDO;csharplang;interactive;sdk;INDEFINIDO;winforms;aspire;AspNetCore.Docs;arcade;core;maui;docs;aspnetcore;INDEFINIDO;efcore;maintenance-packages;roslyn;runtime
1.0345434989960585;0.4445371988489292;0.8719514791339784;razor;orleans;project-system;INDEFINIDO;dotnet-api-docs;msbuild;docfx;csharplang;fsharp;INDEFINIDO;core;maui;INDEFINIDO;install-scripts;tye;interactive;efcore;INDEFINIDO;INDEFINIDO;installer;maintenance-packages;docs;eShop;AspNetCore.Docs;INDEFINIDO;EntityFramework.Docs;aspire;sdk;winforms;arcade;aspnetcore;roslyn;runtime
1.0295562893277928;0.44512648968608753;0.8731965277013662;EntityFramework.Docs;arcade;core;msbuild;fsharp;project-system;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;maui;efcore;razor;install-scripts;aspnetcore;interactive;INDEFINIDO;runtime;INDEFINIDO;maintenance-packages;docs;INDEFINIDO;eShop;INDEFINIDO;winforms;installer;INDEFINIDO;csharplang;AspNetCore.Docs;aspire;roslyn
1.02139981098242;0.47236605813813964;0.8844405395503765;INDEFINIDO;arcade;aspire;maintenance-packages;eShop;fsharp;orleans;INDEFINIDO;razor;winforms;EntityFramework.Docs;INDEFINIDO;install-scripts;INDEFINIDO;project-system;tye;maui;dotnet-api-docs;roslyn;csharplang;efcore;AspNetCore.Docs;docs;INDEFINIDO;docfx;runtime;msbuild;installer;core;aspnetcore;interactive;sdk;INDEFINIDO
1.0336493168706904;0.4388711289802292;0.8952345506215984;dotnet-api-docs;docfx;orleans;install-scripts;EntityFramework.Docs;razor;msbuild;tye;fsharp;INDEFINIDO;INDEFINIDO;project-system;sdk;core;arcade;csharplang;INDEFINIDO;INDEFINIDO;maui;docs;eShop;installer;INDEFINIDO;interactive;AspNetCore.Docs;aspire;winforms;aspnetcore;INDEFINIDO;efcore;maintenance-packages;roslyn;runtime
1.024110218806978;0.4484665794506333;0.8801779228354369;razor;EntityFramework.Docs;msbuild;csharplang;efcore;tye;orleans;INDEFINIDO;core;aspire;project-system;fsharp;eShop;interactive;docfx;sdk;maintenance-packages;INDEFINIDO;winforms;dotnet-api-docs;installer;INDEFINIDO;maui;docs;install-scripts;runtime;AspNetCore.Docs;arcade;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspnetcore;roslyn
1.0212700977325013;0.44637867743026405;0.8863495504785677;msbuild;fsharp;project-system;maui;dotnet-api-docs;tye;razor;efcore;INDEFINIDO;core;EntityFramework.Docs;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;csharplang;eShop;installer;INDEFINIDO;aspire;AspNetCore.Docs;docfx;aspnetcore;INDEFINIDO;runtime;interactive;arcade;install-scripts;maintenance-packages;docs;winforms;roslyn
1.0270354886312971;0.44430474207221304;0.8829525958930483;project-system;core;orleans;efcore;msbuild;fsharp;dotnet-api-docs;sdk;INDEFINIDO;razor;INDEFINIDO;maui;docfx;EntityFramework.Docs;eShop;install-scripts;AspNetCore.Docs;tye;INDEFINIDO;INDEFINIDO;aspnetcore;INDEFINIDO;maintenance-packages;arcade;installer;csharplang;aspire;INDEFINIDO;interactive;runtime;docs;winforms;roslyn
1.0517549579071541;0.4689802029548255;0.8486690678285057;INDEFINIDO;docs;arcade;winforms;installer;efcore;msbuild;tye;INDEFINIDO;INDEFINIDO;fsharp;project-system;aspnetcore;core;EntityFramework.Docs;maui;razor;install-scripts;orleans;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspire;roslyn;interactive;eShop;runtime;docfx;csharplang;sdk;dotnet-api-docs;INDEFINIDO;maintenance-packages
1.035721808323;0.4437787824666557;0.8718035028177753;orleans;msbuild;eShop;core;csharplang;docfx;dotnet-api-docs;maui;INDEFINIDO;efcore;INDEFINIDO;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;fsharp;razor;winforms;tye;project-system;AspNetCore.Docs;docs;INDEFINIDO;maintenance-packages;INDEFINIDO;arcade;aspire;interactive;installer;sdk;runtime;aspnetcore;roslyn
1.025937231062321;0.4571194425389992;0.8675098640370537;csharplang;eShop;project-system;INDEFINIDO;interactive;tye;orleans;aspnetcore;EntityFramework.Docs;maintenance-packages;docfx;installer;docs;arcade;msbuild;INDEFINIDO;INDEFINIDO;install-scripts;dotnet-api-docs;fsharp;efcore;INDEFINIDO;sdk;roslyn;winforms;maui;INDEFINIDO;core;razor;INDEFINIDO;AspNetCore.Docs;aspire;runtime
1.0305498315823762;0.44118568627779836;0.8896257524773977;orleans;EntityFramework.Docs;project-system;INDEFINIDO;dotnet-api-docs;msbuild;docfx;csharplang;fsharp;INDEFINIDO;core;efcore;INDEFINIDO;maui;INDEFINIDO;install-scripts;arcade;interactive;tye;maintenance-packages;installer;INDEFINIDO;eShop;INDEFINIDO;aspire;runtime;AspNetCore.Docs;sdk;docs;winforms;aspnetcore;razor;roslyn
1.030989409581886;0.4450747168057413;0.8721464919129834;EntityFramework.Docs;arcade;core;msbuild;fsharp;project-system;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;maui;efcore;razor;install-scripts;aspnetcore;interactive;INDEFINIDO;runtime;INDEFINIDO;eShop;INDEFINIDO;docs;maintenance-packages;INDEFINIDO;winforms;installer;INDEFINIDO;csharplang;AspNetCore.Docs;aspire;roslyn
1.02846115112707;0.44527143975097183;0.8634349009207668;EntityFramework.Docs;INDEFINIDO;msbuild;fsharp;project-system;core;tye;dotnet-api-docs;maui;efcore;razor;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;csharplang;docs;winforms;roslyn
1.0355193294500522;0.4395338086938928;0.8783494730538546;EntityFramework.Docs;project-system;msbuild;docfx;orleans;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;core;maui;INDEFINIDO;efcore;INDEFINIDO;install-scripts;tye;interactive;sdk;INDEFINIDO;razor;arcade;aspnetcore;docs;aspire;INDEFINIDO;maintenance-packages;winforms;installer;eShop;runtime;roslyn;AspNetCore.Docs
1.0293680314570524;0.4410772021980915;0.8915876709842581;orleans;EntityFramework.Docs;project-system;INDEFINIDO;dotnet-api-docs;msbuild;docfx;csharplang;fsharp;INDEFINIDO;core;efcore;INDEFINIDO;maui;INDEFINIDO;install-scripts;tye;interactive;arcade;maintenance-packages;installer;INDEFINIDO;AspNetCore.Docs;eShop;sdk;runtime;INDEFINIDO;aspire;docs;winforms;aspnetcore;razor;roslyn
1.0375208499273598;0.4602049892082028;0.8520483391196159;msbuild;aspnetcore;INDEFINIDO;eShop;core;installer;docfx;maui;tye;docs;orleans;EntityFramework.Docs;aspire;INDEFINIDO;razor;interactive;install-scripts;csharplang;INDEFINIDO;fsharp;AspNetCore.Docs;efcore;winforms;maintenance-packages;sdk;dotnet-api-docs;roslyn;arcade;INDEFINIDO;INDEFINIDO;INDEFINIDO;project-system;runtime
1.0318849551136153;0.4450411010383042;0.8718062084282387;tye;efcore;razor;core;EntityFramework.Docs;INDEFINIDO;install-scripts;installer;INDEFINIDO;INDEFINIDO;msbuild;fsharp;project-system;maui;dotnet-api-docs;orleans;INDEFINIDO;docfx;csharplang;INDEFINIDO;interactive;maintenance-packages;arcade;aspire;sdk;aspnetcore;winforms;docs;eShop;AspNetCore.Docs;INDEFINIDO;roslyn;runtime
1.0409031636103778;0.46005150970334585;0.8534450704252693;csharplang;arcade;aspire;INDEFINIDO;sdk;orleans;install-scripts;INDEFINIDO;tye;INDEFINIDO;msbuild;docfx;efcore;project-system;dotnet-api-docs;installer;maui;fsharp;INDEFINIDO;AspNetCore.Docs;runtime;aspnetcore;EntityFramework.Docs;maintenance-packages;razor;interactive;roslyn;INDEFINIDO;INDEFINIDO;eShop;docs;winforms;core
1.0237538931254535;0.44467653395766493;0.887752305174334;EntityFramework.Docs;INDEFINIDO;core;efcore;razor;tye;msbuild;fsharp;project-system;maui;dotnet-api-docs;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;csharplang;eShop;installer;arcade;install-scripts;aspnetcore;INDEFINIDO;maintenance-packages;docfx;AspNetCore.Docs;aspire;INDEFINIDO;interactive;runtime;docs;winforms;roslyn
1.0497411058124726;0.46255693638221274;0.8496673688778784;INDEFINIDO;docs;maintenance-packages;installer;msbuild;docfx;tye;fsharp;dotnet-api-docs;efcore;arcade;EntityFramework.Docs;aspnetcore;csharplang;sdk;project-system;razor;install-scripts;orleans;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspire;roslyn;interactive;eShop;runtime;maui;winforms;INDEFINIDO;INDEFINIDO;core;INDEFINIDO
1.029269866170489;0.4413940457621755;0.8782033474175042;orleans;EntityFramework.Docs;project-system;INDEFINIDO;dotnet-api-docs;msbuild;docfx;csharplang;fsharp;INDEFINIDO;core;efcore;INDEFINIDO;maui;INDEFINIDO;install-scripts;tye;interactive;arcade;maintenance-packages;installer;INDEFINIDO;AspNetCore.Docs;runtime;sdk;eShop;INDEFINIDO;aspire;winforms;docs;aspnetcore;razor;roslyn
1.0272835365376194;0.4476024925247424;0.8617219676063229;EntityFramework.Docs;INDEFINIDO;msbuild;fsharp;project-system;core;docfx;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;razor;efcore;maui;dotnet-api-docs;tye;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;csharplang;docs;winforms;roslyn
1.0793041126624265;0.4727028240428529;0.8476315571639024;dotnet-api-docs;winforms;aspnetcore;project-system;fsharp;runtime;EntityFramework.Docs;INDEFINIDO;maui;eShop;tye;razor;msbuild;interactive;docfx;INDEFINIDO;core;install-scripts;efcore;INDEFINIDO;maintenance-packages;docs;orleans;AspNetCore.Docs;INDEFINIDO;sdk;roslyn;aspire;installer;INDEFINIDO;csharplang;INDEFINIDO;arcade
1.0199980191083673;0.4729298207980667;0.8789104331455173;sdk;INDEFINIDO;INDEFINIDO;maintenance-packages;eShop;fsharp;tye;maui;orleans;roslyn;dotnet-api-docs;project-system;INDEFINIDO;install-scripts;INDEFINIDO;EntityFramework.Docs;winforms;razor;INDEFINIDO;csharplang;efcore;INDEFINIDO;docs;AspNetCore.Docs;docfx;runtime;msbuild;installer;core;aspnetcore;interactive;aspire;arcade
1.0214851615866958;0.4454504830897855;0.8943264227284854;csharplang;INDEFINIDO;orleans;efcore;EntityFramework.Docs;docfx;install-scripts;INDEFINIDO;dotnet-api-docs;project-system;msbuild;eShop;maui;arcade;tye;interactive;INDEFINIDO;installer;aspire;INDEFINIDO;core;maintenance-packages;sdk;aspnetcore;fsharp;runtime;winforms;razor;INDEFINIDO;docs;roslyn;AspNetCore.Docs;INDEFINIDO
1.0204405952222069;0.4574317720971762;0.899806109937763;interactive;INDEFINIDO;install-scripts;INDEFINIDO;dotnet-api-docs;eShop;EntityFramework.Docs;maui;docfx;maintenance-packages;installer;INDEFINIDO;orleans;AspNetCore.Docs;razor;INDEFINIDO;efcore;winforms;sdk;aspnetcore;aspire;INDEFINIDO;core;csharplang;project-system;runtime;fsharp;arcade;tye;msbuild;roslyn;docs;INDEFINIDO
1.0429550136446304;0.4675233316541332;0.8514278226762954;EntityFramework.Docs;INDEFINIDO;aspnetcore;csharplang;INDEFINIDO;aspire;tye;eShop;install-scripts;INDEFINIDO;maui;msbuild;runtime;efcore;INDEFINIDO;docfx;fsharp;sdk;INDEFINIDO;project-system;AspNetCore.Docs;INDEFINIDO;installer;roslyn;razor;core;arcade;interactive;orleans;maintenance-packages;dotnet-api-docs;winforms;docs
1.0219973633778856;0.4644592288223881;0.8733893602447328;msbuild;docfx;EntityFramework.Docs;INDEFINIDO;core;razor;install-scripts;roslyn;orleans;maui;interactive;dotnet-api-docs;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;aspire;arcade;INDEFINIDO;runtime;tye;efcore;sdk;eShop;fsharp;INDEFINIDO;INDEFINIDO;aspnetcore;installer
1.0398991467634215;0.44780152357535946;0.860487563711178;EntityFramework.Docs;INDEFINIDO;core;efcore;razor;tye;install-scripts;installer;INDEFINIDO;msbuild;sdk;docfx;project-system;csharplang;fsharp;orleans;interactive;dotnet-api-docs;INDEFINIDO;INDEFINIDO;eShop;aspire;maintenance-packages;roslyn;aspnetcore;docs;runtime;AspNetCore.Docs;winforms;INDEFINIDO;maui;INDEFINIDO;arcade
1.0321784071074316;0.4629708626354553;0.857344678354664;installer;aspnetcore;core;maui;INDEFINIDO;eShop;tye;msbuild;docfx;docs;orleans;razor;INDEFINIDO;aspire;EntityFramework.Docs;interactive;install-scripts;csharplang;INDEFINIDO;fsharp;AspNetCore.Docs;efcore;winforms;arcade;INDEFINIDO;maintenance-packages;roslyn;dotnet-api-docs;sdk;INDEFINIDO;INDEFINIDO;project-system;runtime
1.0364580987280072;0.43961381141374567;0.8758781560951528;EntityFramework.Docs;orleans;docfx;msbuild;project-system;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;core;maui;INDEFINIDO;efcore;INDEFINIDO;install-scripts;tye;interactive;sdk;INDEFINIDO;aspire;docs;aspnetcore;arcade;razor;INDEFINIDO;maintenance-packages;winforms;installer;eShop;runtime;roslyn;AspNetCore.Docs
1.0345088146192785;0.448830517691636;0.8572667549281248;msbuild;winforms;project-system;fsharp;EntityFramework.Docs;INDEFINIDO;install-scripts;dotnet-api-docs;tye;interactive;orleans;installer;efcore;razor;core;INDEFINIDO;INDEFINIDO;sdk;maui;arcade;INDEFINIDO;eShop;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspnetcore;csharplang;docfx;docs;maintenance-packages;roslyn
