F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0329886557819663;0.44954001846756314;0.8572741470426305;fsharp;INDEFINIDO;tye;msbuild;csharplang;core;orleans;EntityFramework.Docs;docfx;docs;interactive;project-system;installer;aspire;razor;maui;sdk;install-scripts;INDEFINIDO;INDEFINIDO;maintenance-packages;eShop;aspnetcore;runtime;dotnet-api-docs;INDEFINIDO;roslyn;arcade;INDEFINIDO;INDEFINIDO;winforms;AspNetCore.Docs;efcore
1.0306189949394868;0.446998925753451;0.8640322068910793;core;INDEFINIDO;razor;installer;msbuild;docfx;dotnet-api-docs;efcore;orleans;tye;EntityFramework.Docs;INDEFINIDO;project-system;csharplang;eShop;install-scripts;aspire;maui;sdk;fsharp;aspnetcore;AspNetCore.Docs;arcade;runtime;interactive;winforms;maintenance-packages;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;roslyn
1.0207348881245446;0.44536018463666316;0.909689090581306;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;EntityFramework.Docs;interactive;core;csharplang;razor;arcade;INDEFINIDO;eShop;AspNetCore.Docs;install-scripts;installer;winforms;INDEFINIDO;INDEFINIDO;msbuild;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0329468016368208;0.4437717335988118;0.8700855985814155;EntityFramework.Docs;project-system;fsharp;msbuild;docfx;core;orleans;INDEFINIDO;INDEFINIDO;installer;tye;maintenance-packages;INDEFINIDO;csharplang;install-scripts;sdk;maui;razor;INDEFINIDO;efcore;winforms;aspire;dotnet-api-docs;docs;interactive;INDEFINIDO;roslyn;arcade;eShop;INDEFINIDO;AspNetCore.Docs;aspnetcore;runtime
1.0454018218822574;0.45315286947986355;0.8501747849980992;razor;INDEFINIDO;AspNetCore.Docs;dotnet-api-docs;EntityFramework.Docs;installer;install-scripts;project-system;csharplang;msbuild;sdk;tye;eShop;INDEFINIDO;docfx;orleans;INDEFINIDO;maui;INDEFINIDO;aspnetcore;arcade;aspire;docs;maintenance-packages;interactive;core;runtime;winforms;INDEFINIDO;efcore;fsharp;INDEFINIDO;roslyn
1.0360632478520702;0.4519401599163299;0.8507990509201189;docfx;interactive;core;csharplang;INDEFINIDO;efcore;install-scripts;INDEFINIDO;fsharp;maui;razor;dotnet-api-docs;aspire;EntityFramework.Docs;project-system;orleans;INDEFINIDO;tye;INDEFINIDO;docs;aspnetcore;roslyn;AspNetCore.Docs;runtime;eShop;installer;winforms;arcade;sdk;INDEFINIDO;msbuild;INDEFINIDO;maintenance-packages
1.0180763898816396;0.4518211035428246;0.8947036583236703;msbuild;INDEFINIDO;fsharp;csharplang;orleans;docfx;install-scripts;aspnetcore;razor;maui;dotnet-api-docs;project-system;core;maintenance-packages;sdk;INDEFINIDO;docs;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;INDEFINIDO;runtime;arcade;tye;eShop;roslyn;installer;efcore;AspNetCore.Docs
1.0256994140710252;0.4426941018463772;0.8825302515026415;EntityFramework.Docs;msbuild;docfx;fsharp;project-system;core;orleans;INDEFINIDO;INDEFINIDO;maintenance-packages;tye;installer;INDEFINIDO;csharplang;install-scripts;sdk;maui;razor;INDEFINIDO;efcore;winforms;aspire;docs;dotnet-api-docs;arcade;interactive;AspNetCore.Docs;INDEFINIDO;eShop;runtime;INDEFINIDO;aspnetcore;roslyn
1.0187548342946853;0.46116117563669123;0.8758616478935459;INDEFINIDO;installer;tye;maintenance-packages;msbuild;project-system;install-scripts;docs;dotnet-api-docs;AspNetCore.Docs;interactive;docfx;INDEFINIDO;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;maui;csharplang;INDEFINIDO;core;aspire;eShop;roslyn;razor;runtime;fsharp;arcade;orleans;efcore;aspnetcore;sdk;winforms
1.0207725030942671;0.4452390188690441;0.9001879206203965;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;EntityFramework.Docs;interactive;core;csharplang;razor;arcade;INDEFINIDO;msbuild;INDEFINIDO;INDEFINIDO;winforms;installer;install-scripts;AspNetCore.Docs;eShop;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.031935286453187;0.45392530735544606;0.8549993786655997;install-scripts;project-system;AspNetCore.Docs;INDEFINIDO;docfx;EntityFramework.Docs;tye;maui;fsharp;INDEFINIDO;razor;INDEFINIDO;arcade;winforms;INDEFINIDO;orleans;aspnetcore;msbuild;INDEFINIDO;interactive;maintenance-packages;core;efcore;runtime;eShop;aspire;roslyn;dotnet-api-docs;sdk;installer;INDEFINIDO;csharplang;docs
1.0199963330589552;0.45407731358747055;0.8811355161140723;efcore;INDEFINIDO;fsharp;csharplang;docfx;orleans;install-scripts;aspnetcore;razor;aspire;INDEFINIDO;INDEFINIDO;maintenance-packages;core;project-system;dotnet-api-docs;maui;EntityFramework.Docs;docs;sdk;INDEFINIDO;INDEFINIDO;winforms;arcade;interactive;runtime;tye;eShop;msbuild;installer;AspNetCore.Docs;INDEFINIDO;roslyn
1.0290665324569506;0.44379226573994074;0.8674929270164996;EntityFramework.Docs;project-system;fsharp;msbuild;docfx;core;orleans;INDEFINIDO;INDEFINIDO;installer;tye;INDEFINIDO;maintenance-packages;install-scripts;csharplang;sdk;maui;razor;INDEFINIDO;efcore;winforms;aspire;arcade;runtime;interactive;AspNetCore.Docs;eShop;docs;dotnet-api-docs;INDEFINIDO;roslyn;aspnetcore;INDEFINIDO
1.0331713412089039;0.448096491322847;0.862148474131907;EntityFramework.Docs;msbuild;INDEFINIDO;project-system;install-scripts;eShop;orleans;efcore;core;INDEFINIDO;docfx;fsharp;arcade;installer;tye;winforms;sdk;dotnet-api-docs;maui;docs;runtime;AspNetCore.Docs;roslyn;aspire;interactive;INDEFINIDO;aspnetcore;csharplang;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;maintenance-packages
1.0177565279129368;0.4669326327149341;0.8811937212319355;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;msbuild;tye;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;docs;install-scripts;project-system;sdk;aspnetcore;INDEFINIDO;docfx;AspNetCore.Docs;csharplang;maui;INDEFINIDO;core;aspire;eShop;roslyn;razor;runtime;winforms;fsharp;orleans;arcade;maintenance-packages;installer;efcore
1.0445073310878337;0.44499542907675893;0.8590881582849438;EntityFramework.Docs;project-system;fsharp;msbuild;docfx;core;orleans;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;razor;maui;tye;maintenance-packages;INDEFINIDO;csharplang;install-scripts;sdk;installer;winforms;aspire;arcade;roslyn;INDEFINIDO;dotnet-api-docs;runtime;eShop;interactive;INDEFINIDO;AspNetCore.Docs;aspnetcore;docs
1.0210302371557236;0.4481962511679913;0.8905237340100048;efcore;dotnet-api-docs;orleans;INDEFINIDO;interactive;EntityFramework.Docs;tye;csharplang;INDEFINIDO;INDEFINIDO;docfx;core;arcade;INDEFINIDO;msbuild;razor;winforms;installer;maui;fsharp;INDEFINIDO;eShop;AspNetCore.Docs;project-system;install-scripts;runtime;INDEFINIDO;aspire;sdk;aspnetcore;docs;maintenance-packages;roslyn
1.0319789242365953;0.44813560312882383;0.860099842648118;EntityFramework.Docs;INDEFINIDO;core;efcore;orleans;eShop;install-scripts;project-system;tye;INDEFINIDO;msbuild;installer;docs;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;docfx;fsharp;INDEFINIDO;maintenance-packages;AspNetCore.Docs;runtime;arcade;csharplang;aspnetcore;roslyn;winforms;sdk;interactive;aspire;INDEFINIDO;razor
1.0195357796351388;0.4508107563050849;0.8961932987378395;efcore;INDEFINIDO;fsharp;csharplang;orleans;docfx;install-scripts;aspnetcore;EntityFramework.Docs;maui;dotnet-api-docs;project-system;core;maintenance-packages;INDEFINIDO;INDEFINIDO;aspire;winforms;INDEFINIDO;INDEFINIDO;interactive;sdk;arcade;docs;razor;runtime;tye;eShop;msbuild;installer;INDEFINIDO;roslyn;AspNetCore.Docs
1.0218493327337521;0.44363567693252626;0.8961842187834708;msbuild;docfx;dotnet-api-docs;efcore;orleans;tye;razor;core;EntityFramework.Docs;project-system;install-scripts;csharplang;INDEFINIDO;winforms;interactive;fsharp;eShop;maui;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;runtime;INDEFINIDO;installer;arcade;roslyn;maintenance-packages;aspnetcore;docs
1.0240827105888033;0.4402085172010698;0.8897104704318396;EntityFramework.Docs;efcore;fsharp;msbuild;install-scripts;docfx;project-system;csharplang;orleans;INDEFINIDO;tye;dotnet-api-docs;maui;razor;core;interactive;eShop;INDEFINIDO;arcade;INDEFINIDO;AspNetCore.Docs;installer;winforms;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0230966543688;0.4441496678782822;0.8910592468101325;orleans;core;razor;efcore;dotnet-api-docs;tye;docfx;msbuild;EntityFramework.Docs;project-system;install-scripts;csharplang;INDEFINIDO;interactive;winforms;fsharp;eShop;maui;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;runtime;INDEFINIDO;installer;arcade;roslyn;maintenance-packages;aspnetcore;docs
1.0226792961360498;0.4473601632449982;0.8875504440303805;docfx;fsharp;orleans;core;project-system;EntityFramework.Docs;msbuild;INDEFINIDO;INDEFINIDO;maintenance-packages;tye;installer;INDEFINIDO;csharplang;install-scripts;sdk;maui;interactive;winforms;aspire;docs;dotnet-api-docs;INDEFINIDO;roslyn;arcade;aspnetcore;efcore;INDEFINIDO;razor;runtime;INDEFINIDO;AspNetCore.Docs;eShop
1.044312307402977;0.4514264006474782;0.852010366303757;docfx;core;AspNetCore.Docs;fsharp;INDEFINIDO;msbuild;orleans;EntityFramework.Docs;csharplang;efcore;INDEFINIDO;tye;installer;INDEFINIDO;sdk;install-scripts;maui;razor;maintenance-packages;INDEFINIDO;winforms;arcade;aspire;roslyn;INDEFINIDO;dotnet-api-docs;runtime;docs;interactive;eShop;INDEFINIDO;project-system;aspnetcore
1.017482975099635;0.4627422811949646;0.8831325277126085;installer;project-system;sdk;aspnetcore;msbuild;tye;install-scripts;docs;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;docfx;AspNetCore.Docs;csharplang;maui;INDEFINIDO;core;aspire;winforms;roslyn;eShop;runtime;razor;fsharp;orleans;INDEFINIDO;arcade;maintenance-packages;efcore
1.0346973162257584;0.4423775518689048;0.8675850273297026;dotnet-api-docs;install-scripts;efcore;project-system;msbuild;docfx;orleans;fsharp;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;tye;razor;INDEFINIDO;csharplang;sdk;AspNetCore.Docs;interactive;aspire;INDEFINIDO;maintenance-packages;winforms;docs;runtime;maui;INDEFINIDO;eShop;core;INDEFINIDO;installer;aspnetcore;roslyn;arcade
1.0207238202277946;0.44537558357935353;0.909603149040652;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;EntityFramework.Docs;interactive;core;csharplang;razor;arcade;AspNetCore.Docs;eShop;INDEFINIDO;install-scripts;installer;winforms;INDEFINIDO;INDEFINIDO;msbuild;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0197668854782753;0.44943544608368513;0.9012006556711031;msbuild;INDEFINIDO;fsharp;csharplang;orleans;docfx;install-scripts;project-system;dotnet-api-docs;maui;razor;aspnetcore;core;maintenance-packages;sdk;INDEFINIDO;docs;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;INDEFINIDO;runtime;arcade;tye;eShop;roslyn;installer;efcore;AspNetCore.Docs
1.0360342637941617;0.44021938886570094;0.8685397157092933;EntityFramework.Docs;msbuild;tye;orleans;core;INDEFINIDO;docfx;csharplang;project-system;fsharp;install-scripts;dotnet-api-docs;aspire;efcore;INDEFINIDO;maui;INDEFINIDO;razor;eShop;INDEFINIDO;installer;INDEFINIDO;arcade;runtime;interactive;winforms;maintenance-packages;INDEFINIDO;AspNetCore.Docs;aspnetcore;sdk;docs;roslyn
1.0173932175590714;0.4633498674897647;0.8846652953993028;efcore;installer;sdk;aspnetcore;msbuild;tye;install-scripts;docs;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;docfx;AspNetCore.Docs;csharplang;maui;INDEFINIDO;core;eShop;aspire;roslyn;winforms;runtime;razor;fsharp;orleans;arcade;INDEFINIDO;project-system;maintenance-packages
1.0274123442547063;0.4493629759534206;0.8671967460790171;dotnet-api-docs;EntityFramework.Docs;msbuild;project-system;orleans;eShop;install-scripts;efcore;core;maui;docfx;winforms;INDEFINIDO;maintenance-packages;interactive;sdk;razor;tye;aspnetcore;INDEFINIDO;arcade;AspNetCore.Docs;roslyn;runtime;csharplang;INDEFINIDO;docs;INDEFINIDO;installer;INDEFINIDO;fsharp;aspire;INDEFINIDO
1.028555898524223;0.44973706367217464;0.858896810192408;EntityFramework.Docs;efcore;fsharp;core;msbuild;docfx;orleans;winforms;installer;INDEFINIDO;tye;sdk;razor;INDEFINIDO;eShop;dotnet-api-docs;project-system;install-scripts;aspnetcore;INDEFINIDO;arcade;AspNetCore.Docs;roslyn;runtime;csharplang;INDEFINIDO;docs;INDEFINIDO;INDEFINIDO;maui;interactive;aspire;maintenance-packages
1.0444755165513264;0.45368829284899154;0.849288035141995;docfx;INDEFINIDO;tye;INDEFINIDO;dotnet-api-docs;docs;install-scripts;project-system;EntityFramework.Docs;INDEFINIDO;fsharp;orleans;arcade;efcore;INDEFINIDO;INDEFINIDO;maui;sdk;interactive;winforms;eShop;AspNetCore.Docs;aspire;runtime;razor;csharplang;roslyn;INDEFINIDO;maintenance-packages;core;installer;msbuild;aspnetcore
1.035492462774785;0.45998309313153446;0.8506696329235192;fsharp;AspNetCore.Docs;INDEFINIDO;docfx;orleans;INDEFINIDO;install-scripts;aspire;razor;aspnetcore;csharplang;dotnet-api-docs;sdk;EntityFramework.Docs;core;tye;msbuild;project-system;INDEFINIDO;eShop;roslyn;maintenance-packages;docs;runtime;INDEFINIDO;INDEFINIDO;installer;efcore;interactive;maui;INDEFINIDO;winforms;arcade
1.018828272526179;0.45905492914963514;0.8855756827349484;fsharp;efcore;install-scripts;maintenance-packages;INDEFINIDO;dotnet-api-docs;interactive;INDEFINIDO;tye;docs;EntityFramework.Docs;INDEFINIDO;msbuild;aspnetcore;sdk;docfx;maui;core;csharplang;AspNetCore.Docs;INDEFINIDO;aspire;eShop;roslyn;razor;runtime;INDEFINIDO;INDEFINIDO;orleans;arcade;installer;project-system;winforms
1.0381810057678396;0.4506565505409739;0.8564466796672201;fsharp;efcore;AspNetCore.Docs;dotnet-api-docs;EntityFramework.Docs;installer;install-scripts;project-system;csharplang;msbuild;sdk;tye;eShop;INDEFINIDO;docfx;orleans;INDEFINIDO;maui;INDEFINIDO;aspnetcore;maintenance-packages;interactive;core;runtime;winforms;INDEFINIDO;INDEFINIDO;razor;aspire;arcade;docs;INDEFINIDO;roslyn
1.0372295296244236;0.45705167356408816;0.8493983079876185;core;INDEFINIDO;maui;docfx;interactive;sdk;install-scripts;winforms;dotnet-api-docs;aspnetcore;fsharp;orleans;arcade;project-system;INDEFINIDO;INDEFINIDO;eShop;EntityFramework.Docs;msbuild;INDEFINIDO;docs;AspNetCore.Docs;aspire;runtime;razor;INDEFINIDO;roslyn;csharplang;tye;INDEFINIDO;installer;maintenance-packages;efcore
1.025654793176836;0.4531215589996849;0.8573871396062429;dotnet-api-docs;INDEFINIDO;msbuild;project-system;install-scripts;eShop;orleans;efcore;interactive;maintenance-packages;docfx;maui;winforms;INDEFINIDO;core;sdk;razor;tye;aspnetcore;AspNetCore.Docs;arcade;INDEFINIDO;roslyn;runtime;csharplang;INDEFINIDO;docs;INDEFINIDO;EntityFramework.Docs;fsharp;installer;INDEFINIDO;aspire
1.0242321158940264;0.4408590784976552;0.8863514540427166;dotnet-api-docs;core;EntityFramework.Docs;project-system;docfx;msbuild;tye;orleans;razor;efcore;install-scripts;csharplang;INDEFINIDO;winforms;interactive;fsharp;eShop;maui;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;runtime;INDEFINIDO;installer;arcade;aspnetcore;maintenance-packages;roslyn;docs
1.0592934121388382;0.482987100646147;0.8418981085365624;orleans;docs;winforms;eShop;INDEFINIDO;roslyn;tye;INDEFINIDO;maui;core;EntityFramework.Docs;fsharp;efcore;install-scripts;INDEFINIDO;docfx;razor;msbuild;aspire;INDEFINIDO;arcade;AspNetCore.Docs;csharplang;maintenance-packages;sdk;INDEFINIDO;runtime;installer;dotnet-api-docs;project-system;INDEFINIDO;interactive;aspnetcore
1.035805630417494;0.44182469012553355;0.8696720902633338;EntityFramework.Docs;docfx;install-scripts;msbuild;efcore;fsharp;orleans;csharplang;project-system;installer;INDEFINIDO;tye;INDEFINIDO;maintenance-packages;INDEFINIDO;core;sdk;maui;razor;INDEFINIDO;winforms;aspire;interactive;docs;dotnet-api-docs;INDEFINIDO;roslyn;arcade;eShop;INDEFINIDO;AspNetCore.Docs;aspnetcore;runtime
1.029188178295512;0.4493341418379108;0.8635312383153226;INDEFINIDO;core;interactive;maui;dotnet-api-docs;msbuild;install-scripts;eShop;EntityFramework.Docs;tye;sdk;orleans;arcade;project-system;efcore;INDEFINIDO;docs;docfx;winforms;fsharp;INDEFINIDO;AspNetCore.Docs;aspire;runtime;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;aspnetcore;maintenance-packages;csharplang;roslyn
1.0230780858395623;0.4635717854988968;0.8659850188567674;INDEFINIDO;project-system;csharplang;sdk;razor;msbuild;install-scripts;winforms;docfx;runtime;EntityFramework.Docs;interactive;INDEFINIDO;INDEFINIDO;installer;orleans;INDEFINIDO;fsharp;AspNetCore.Docs;maintenance-packages;aspire;maui;aspnetcore;roslyn;INDEFINIDO;docs;eShop;INDEFINIDO;tye;dotnet-api-docs;arcade;core;efcore
1.0286073187933158;0.44109846990218593;0.8770289401277656;install-scripts;docfx;orleans;core;project-system;EntityFramework.Docs;msbuild;INDEFINIDO;eShop;efcore;interactive;tye;fsharp;razor;winforms;csharplang;dotnet-api-docs;maui;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;aspire;INDEFINIDO;installer;arcade;aspnetcore;maintenance-packages;docs;roslyn
1.0317216133543419;0.4596334965831048;0.8540085963189235;INDEFINIDO;aspnetcore;install-scripts;msbuild;EntityFramework.Docs;eShop;dotnet-api-docs;winforms;docfx;maui;sdk;interactive;INDEFINIDO;INDEFINIDO;efcore;project-system;arcade;orleans;fsharp;INDEFINIDO;docs;AspNetCore.Docs;aspire;runtime;razor;csharplang;roslyn;INDEFINIDO;tye;INDEFINIDO;maintenance-packages;core;installer
1.0472782077062641;0.44979690090331587;0.8503413257873482;install-scripts;msbuild;docs;dotnet-api-docs;tye;INDEFINIDO;docfx;project-system;EntityFramework.Docs;INDEFINIDO;fsharp;orleans;arcade;efcore;INDEFINIDO;INDEFINIDO;maui;sdk;interactive;winforms;eShop;AspNetCore.Docs;aspire;runtime;razor;csharplang;roslyn;INDEFINIDO;maintenance-packages;core;installer;INDEFINIDO;aspnetcore
1.020528364801533;0.4645297822424432;0.8757339584419178;arcade;efcore;INDEFINIDO;aspnetcore;msbuild;tye;install-scripts;docs;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;docfx;AspNetCore.Docs;csharplang;maui;INDEFINIDO;core;aspire;razor;roslyn;project-system;runtime;eShop;winforms;fsharp;orleans;installer;sdk;maintenance-packages
1.0460211538723927;0.44161324034861654;0.8607834994333977;install-scripts;csharplang;core;INDEFINIDO;docfx;msbuild;EntityFramework.Docs;orleans;tye;INDEFINIDO;installer;project-system;eShop;sdk;maui;razor;INDEFINIDO;dotnet-api-docs;efcore;fsharp;AspNetCore.Docs;aspire;INDEFINIDO;maintenance-packages;winforms;interactive;runtime;arcade;aspnetcore;INDEFINIDO;INDEFINIDO;docs;roslyn
1.0524113084161462;0.48513571093502345;0.8418277084963828;orleans;docs;winforms;eShop;INDEFINIDO;roslyn;tye;INDEFINIDO;maui;fsharp;razor;msbuild;aspire;INDEFINIDO;EntityFramework.Docs;docfx;INDEFINIDO;install-scripts;efcore;core;arcade;AspNetCore.Docs;dotnet-api-docs;runtime;INDEFINIDO;sdk;maintenance-packages;csharplang;installer;project-system;INDEFINIDO;interactive;aspnetcore
1.0226989616199305;0.45326630839957405;0.8720212259650109;razor;EntityFramework.Docs;core;INDEFINIDO;install-scripts;eShop;orleans;project-system;msbuild;INDEFINIDO;INDEFINIDO;csharplang;aspnetcore;INDEFINIDO;interactive;tye;maintenance-packages;INDEFINIDO;dotnet-api-docs;maui;docs;installer;aspire;roslyn;AspNetCore.Docs;runtime;arcade;fsharp;docfx;sdk;INDEFINIDO;winforms;efcore
1.040714480275047;0.45058877372133516;0.854155689320483;dotnet-api-docs;install-scripts;efcore;project-system;msbuild;docfx;orleans;aspire;interactive;AspNetCore.Docs;csharplang;sdk;INDEFINIDO;fsharp;INDEFINIDO;razor;tye;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;maintenance-packages;winforms;docs;runtime;maui;INDEFINIDO;roslyn;aspnetcore;installer;INDEFINIDO;core;eShop;arcade
1.0580995464870977;0.4837719081628762;0.8404102594115066;orleans;docs;winforms;eShop;INDEFINIDO;roslyn;tye;INDEFINIDO;maui;core;EntityFramework.Docs;fsharp;aspire;msbuild;razor;docfx;INDEFINIDO;install-scripts;efcore;INDEFINIDO;arcade;AspNetCore.Docs;csharplang;maintenance-packages;sdk;INDEFINIDO;runtime;installer;dotnet-api-docs;project-system;INDEFINIDO;interactive;aspnetcore
1.0194893267411962;0.45236260720577687;0.8933292482775868;msbuild;INDEFINIDO;fsharp;csharplang;orleans;docfx;install-scripts;aspnetcore;razor;maui;dotnet-api-docs;sdk;maintenance-packages;core;project-system;INDEFINIDO;docs;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;arcade;runtime;INDEFINIDO;tye;eShop;roslyn;installer;efcore;AspNetCore.Docs
1.0315034709573525;0.4482474482101745;0.8584370405104029;EntityFramework.Docs;INDEFINIDO;core;efcore;orleans;eShop;install-scripts;project-system;msbuild;INDEFINIDO;tye;installer;docs;maui;INDEFINIDO;dotnet-api-docs;INDEFINIDO;docfx;fsharp;INDEFINIDO;maintenance-packages;AspNetCore.Docs;runtime;arcade;csharplang;aspnetcore;roslyn;aspire;interactive;sdk;winforms;INDEFINIDO;razor
1.0250500454689304;0.4536445362830584;0.8621052789627657;csharplang;installer;msbuild;INDEFINIDO;sdk;EntityFramework.Docs;orleans;INDEFINIDO;razor;INDEFINIDO;tye;core;aspire;fsharp;eShop;project-system;install-scripts;INDEFINIDO;interactive;winforms;maintenance-packages;INDEFINIDO;aspnetcore;runtime;docfx;docs;arcade;INDEFINIDO;dotnet-api-docs;maui;efcore;AspNetCore.Docs;roslyn
1.0291834177350072;0.44204089034561544;0.8745593017699161;docfx;efcore;msbuild;project-system;orleans;install-scripts;tye;dotnet-api-docs;razor;core;EntityFramework.Docs;INDEFINIDO;interactive;arcade;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;eShop;INDEFINIDO;AspNetCore.Docs;aspire;winforms;runtime;INDEFINIDO;maui;csharplang;fsharp;installer;docs;aspnetcore;roslyn;maintenance-packages
1.035473807946664;0.4600350201934743;0.8506603682154599;fsharp;AspNetCore.Docs;INDEFINIDO;docfx;orleans;INDEFINIDO;install-scripts;aspire;razor;aspnetcore;csharplang;dotnet-api-docs;sdk;EntityFramework.Docs;core;tye;INDEFINIDO;project-system;msbuild;eShop;roslyn;maintenance-packages;docs;runtime;INDEFINIDO;INDEFINIDO;installer;efcore;interactive;maui;INDEFINIDO;winforms;arcade
1.0193130944231992;0.4584477779887968;0.8839599629894201;install-scripts;efcore;fsharp;maintenance-packages;INDEFINIDO;dotnet-api-docs;interactive;INDEFINIDO;tye;docs;EntityFramework.Docs;INDEFINIDO;msbuild;aspnetcore;sdk;docfx;maui;core;csharplang;AspNetCore.Docs;INDEFINIDO;aspire;eShop;roslyn;razor;runtime;INDEFINIDO;INDEFINIDO;orleans;arcade;installer;project-system;winforms
1.0310750548168457;0.43918263865974955;0.8803428920138396;EntityFramework.Docs;csharplang;project-system;docfx;install-scripts;msbuild;fsharp;efcore;orleans;installer;INDEFINIDO;tye;core;dotnet-api-docs;eShop;INDEFINIDO;maintenance-packages;INDEFINIDO;interactive;sdk;INDEFINIDO;aspire;maui;AspNetCore.Docs;razor;INDEFINIDO;arcade;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
1.036262701404245;0.4706777235796784;0.8465391233774687;interactive;core;arcade;eShop;msbuild;aspire;install-scripts;project-system;INDEFINIDO;aspnetcore;installer;tye;roslyn;EntityFramework.Docs;maui;razor;INDEFINIDO;orleans;INDEFINIDO;INDEFINIDO;maintenance-packages;efcore;AspNetCore.Docs;runtime;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;docfx;sdk;winforms;INDEFINIDO;docs
1.0275098831805254;0.4481960256265328;0.8702817842577235;EntityFramework.Docs;INDEFINIDO;msbuild;project-system;install-scripts;eShop;orleans;efcore;core;INDEFINIDO;tye;installer;docs;maui;dotnet-api-docs;INDEFINIDO;maintenance-packages;INDEFINIDO;csharplang;aspnetcore;INDEFINIDO;interactive;aspire;roslyn;razor;sdk;winforms;INDEFINIDO;docfx;fsharp;arcade;runtime;AspNetCore.Docs
1.0204678714841093;0.4502564019276342;0.8769690313669566;EntityFramework.Docs;INDEFINIDO;core;efcore;orleans;eShop;install-scripts;project-system;msbuild;INDEFINIDO;tye;installer;docs;maui;dotnet-api-docs;INDEFINIDO;maintenance-packages;INDEFINIDO;csharplang;aspnetcore;INDEFINIDO;interactive;aspire;roslyn;AspNetCore.Docs;runtime;arcade;fsharp;docfx;INDEFINIDO;winforms;sdk;razor
1.0386326399283015;0.4505884372170472;0.856684349428815;fsharp;efcore;AspNetCore.Docs;dotnet-api-docs;EntityFramework.Docs;installer;install-scripts;project-system;csharplang;msbuild;sdk;tye;eShop;INDEFINIDO;docfx;orleans;INDEFINIDO;maui;INDEFINIDO;aspnetcore;maintenance-packages;interactive;core;runtime;winforms;INDEFINIDO;INDEFINIDO;razor;aspire;arcade;INDEFINIDO;docs;roslyn
1.0342010753722637;0.47672906501912293;0.8494638673955961;eShop;INDEFINIDO;arcade;docs;msbuild;aspire;install-scripts;project-system;INDEFINIDO;aspnetcore;installer;tye;roslyn;EntityFramework.Docs;INDEFINIDO;orleans;INDEFINIDO;razor;maui;INDEFINIDO;maintenance-packages;efcore;AspNetCore.Docs;runtime;dotnet-api-docs;csharplang;sdk;interactive;fsharp;INDEFINIDO;core;docfx;winforms
