F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0265913740903112;0.44197409863490633;0.9029572556951627;project-system;dotnet-api-docs;docfx;efcore;tye;EntityFramework.Docs;msbuild;core;install-scripts;csharplang;razor;INDEFINIDO;interactive;docs;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;winforms;eShop;aspire;fsharp;arcade;AspNetCore.Docs;installer;sdk;orleans;INDEFINIDO;runtime;aspnetcore;maintenance-packages;roslyn
1.029081769307015;0.4400838350621948;0.8887988707574553;core;EntityFramework.Docs;docfx;install-scripts;orleans;msbuild;tye;eShop;arcade;project-system;INDEFINIDO;fsharp;efcore;dotnet-api-docs;razor;INDEFINIDO;csharplang;INDEFINIDO;maui;interactive;AspNetCore.Docs;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;docs;aspire;installer;sdk;runtime;aspnetcore;maintenance-packages;roslyn
1.041132654501307;0.44082962137713533;0.8765118619582373;core;install-scripts;docfx;project-system;orleans;EntityFramework.Docs;tye;efcore;msbuild;maui;interactive;fsharp;csharplang;razor;INDEFINIDO;INDEFINIDO;winforms;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;maintenance-packages;INDEFINIDO;arcade;AspNetCore.Docs;dotnet-api-docs;runtime;docs;installer;aspnetcore;roslyn;eShop;aspire
1.0310531044759523;0.44235200073508113;0.8786224612702814;msbuild;razor;orleans;core;csharplang;EntityFramework.Docs;dotnet-api-docs;efcore;tye;project-system;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;maui;INDEFINIDO;INDEFINIDO;docfx;INDEFINIDO;interactive;INDEFINIDO;winforms;installer;runtime;aspire;docs;maintenance-packages;eShop;arcade;AspNetCore.Docs;aspnetcore;sdk;roslyn
1.0504938310882097;0.4832613133764269;0.8409438065007333;docfx;arcade;aspnetcore;sdk;razor;roslyn;install-scripts;INDEFINIDO;interactive;INDEFINIDO;tye;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;winforms;orleans;core;fsharp;maui;csharplang;docs;INDEFINIDO;installer;runtime;dotnet-api-docs;project-system;maintenance-packages;eShop;msbuild;INDEFINIDO;aspire;efcore;AspNetCore.Docs
1.0268308933855321;0.4403015318935772;0.8915516272952965;project-system;dotnet-api-docs;docfx;efcore;tye;msbuild;EntityFramework.Docs;core;install-scripts;csharplang;razor;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;winforms;interactive;orleans;fsharp;arcade;AspNetCore.Docs;installer;sdk;aspire;maintenance-packages;eShop;INDEFINIDO;INDEFINIDO;runtime;aspnetcore;docs;roslyn
1.0308692144223333;0.45165646371261464;0.86295767320307;docfx;efcore;INDEFINIDO;csharplang;tye;eShop;dotnet-api-docs;razor;installer;INDEFINIDO;INDEFINIDO;install-scripts;winforms;sdk;core;EntityFramework.Docs;interactive;msbuild;INDEFINIDO;AspNetCore.Docs;aspire;INDEFINIDO;aspnetcore;runtime;docs;maui;fsharp;INDEFINIDO;orleans;arcade;maintenance-packages;project-system;roslyn
1.0318728705513616;0.44232084082089984;0.8750879957160672;orleans;INDEFINIDO;docfx;efcore;tye;msbuild;EntityFramework.Docs;core;fsharp;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;razor;csharplang;install-scripts;dotnet-api-docs;interactive;INDEFINIDO;project-system;arcade;eShop;AspNetCore.Docs;docs;aspnetcore;INDEFINIDO;aspire;installer;sdk;maintenance-packages;runtime;winforms;roslyn
1.033935028105444;0.4409427988988743;0.8800916804976401;orleans;eShop;core;EntityFramework.Docs;dotnet-api-docs;msbuild;docfx;razor;install-scripts;tye;csharplang;project-system;fsharp;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;docs;sdk;arcade;installer;INDEFINIDO;aspire;INDEFINIDO;maui;efcore;winforms;AspNetCore.Docs;aspnetcore;maintenance-packages;roslyn;runtime
1.0222388275161427;0.4886560962289011;0.8759416890065965;efcore;eShop;interactive;roslyn;EntityFramework.Docs;tye;orleans;AspNetCore.Docs;sdk;runtime;razor;install-scripts;core;maui;INDEFINIDO;docfx;docs;installer;arcade;INDEFINIDO;aspire;winforms;msbuild;maintenance-packages;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;project-system;fsharp;INDEFINIDO;aspnetcore
1.0518980103309266;0.48093480427768787;0.8458463106185757;core;maintenance-packages;AspNetCore.Docs;docfx;INDEFINIDO;roslyn;orleans;INDEFINIDO;dotnet-api-docs;interactive;tye;sdk;efcore;install-scripts;INDEFINIDO;csharplang;eShop;INDEFINIDO;EntityFramework.Docs;winforms;aspire;project-system;INDEFINIDO;runtime;razor;maui;docs;INDEFINIDO;fsharp;msbuild;installer;aspnetcore;arcade
1.0219301576688788;0.4439711809897506;0.8973447112014655;tye;efcore;docfx;install-scripts;razor;EntityFramework.Docs;msbuild;fsharp;dotnet-api-docs;interactive;project-system;arcade;INDEFINIDO;maui;orleans;core;aspire;INDEFINIDO;maintenance-packages;INDEFINIDO;INDEFINIDO;winforms;csharplang;docs;eShop;runtime;sdk;AspNetCore.Docs;installer;aspnetcore;INDEFINIDO;INDEFINIDO;roslyn
1.031066911600271;0.4502148948788286;0.8629846592416291;maui;tye;msbuild;project-system;interactive;INDEFINIDO;orleans;csharplang;docfx;fsharp;eShop;install-scripts;AspNetCore.Docs;winforms;razor;dotnet-api-docs;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;aspire;aspnetcore;maintenance-packages;sdk;runtime;core;docs;INDEFINIDO;arcade;installer;INDEFINIDO;INDEFINIDO;efcore;roslyn
1.0242691697994861;0.4491976702734073;0.876742363864697;EntityFramework.Docs;razor;INDEFINIDO;project-system;interactive;orleans;install-scripts;aspnetcore;tye;csharplang;docfx;INDEFINIDO;efcore;arcade;sdk;core;maui;msbuild;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;runtime;aspire;docs;fsharp;dotnet-api-docs;maintenance-packages;eShop;roslyn
1.030259255550477;0.4510064972634539;0.8651162709497988;docfx;installer;interactive;tye;sdk;INDEFINIDO;install-scripts;efcore;EntityFramework.Docs;core;fsharp;arcade;maintenance-packages;dotnet-api-docs;INDEFINIDO;orleans;INDEFINIDO;eShop;csharplang;winforms;aspire;project-system;INDEFINIDO;runtime;razor;maui;docs;INDEFINIDO;msbuild;INDEFINIDO;aspnetcore;AspNetCore.Docs;roslyn
1.036988105337935;0.4539964563942209;0.8551478661113364;INDEFINIDO;eShop;csharplang;msbuild;EntityFramework.Docs;project-system;orleans;install-scripts;core;winforms;INDEFINIDO;tye;INDEFINIDO;maui;INDEFINIDO;docfx;INDEFINIDO;razor;INDEFINIDO;AspNetCore.Docs;docs;roslyn;aspnetcore;runtime;arcade;fsharp;aspire;maintenance-packages;interactive;sdk;dotnet-api-docs;installer;efcore
1.048280843465541;0.45457088251714645;0.8528648965708964;EntityFramework.Docs;winforms;csharplang;project-system;docfx;INDEFINIDO;tye;interactive;msbuild;INDEFINIDO;INDEFINIDO;install-scripts;efcore;dotnet-api-docs;aspire;orleans;maintenance-packages;INDEFINIDO;core;maui;roslyn;docs;razor;AspNetCore.Docs;INDEFINIDO;aspnetcore;runtime;eShop;INDEFINIDO;fsharp;arcade;sdk;installer
1.0462600615397923;0.45117960728390805;0.8564906769445587;docfx;maui;efcore;dotnet-api-docs;EntityFramework.Docs;maintenance-packages;install-scripts;arcade;orleans;installer;razor;tye;csharplang;INDEFINIDO;core;eShop;project-system;INDEFINIDO;msbuild;INDEFINIDO;AspNetCore.Docs;roslyn;fsharp;runtime;INDEFINIDO;interactive;winforms;sdk;INDEFINIDO;docs;INDEFINIDO;aspire;aspnetcore
1.0240408508620997;0.44309488943555275;0.9134860360619957;install-scripts;core;dotnet-api-docs;project-system;orleans;EntityFramework.Docs;efcore;tye;msbuild;maui;sdk;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;eShop;INDEFINIDO;csharplang;docs;AspNetCore.Docs;docfx;winforms;arcade;maintenance-packages;razor;runtime;fsharp;interactive;INDEFINIDO;INDEFINIDO;installer;aspnetcore;roslyn
1.0342179122103274;0.4415264103969163;0.8693366888011445;orleans;EntityFramework.Docs;fsharp;project-system;csharplang;tye;install-scripts;razor;docfx;msbuild;dotnet-api-docs;core;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;aspire;winforms;INDEFINIDO;AspNetCore.Docs;maintenance-packages;runtime;aspnetcore;maui;docs;efcore;arcade;INDEFINIDO;sdk;installer;roslyn
1.0190133845243556;0.4515404973057272;0.8870389962692151;interactive;EntityFramework.Docs;razor;INDEFINIDO;project-system;orleans;install-scripts;aspnetcore;tye;csharplang;docfx;INDEFINIDO;msbuild;INDEFINIDO;core;sdk;winforms;INDEFINIDO;installer;maui;arcade;efcore;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;runtime;dotnet-api-docs;eShop;fsharp;maintenance-packages;docs;aspire;roslyn
1.0246407113302565;0.44380540605153085;0.9017209862555782;tye;efcore;docfx;install-scripts;razor;EntityFramework.Docs;msbuild;fsharp;dotnet-api-docs;interactive;project-system;arcade;INDEFINIDO;maui;orleans;INDEFINIDO;maintenance-packages;INDEFINIDO;aspire;core;INDEFINIDO;winforms;csharplang;docs;eShop;runtime;sdk;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;roslyn;aspnetcore
1.0461435130853722;0.4733241173120904;0.8466882840854361;eShop;maintenance-packages;AspNetCore.Docs;docs;aspire;INDEFINIDO;install-scripts;csharplang;INDEFINIDO;arcade;dotnet-api-docs;fsharp;INDEFINIDO;orleans;INDEFINIDO;EntityFramework.Docs;razor;msbuild;project-system;maui;efcore;aspnetcore;installer;runtime;interactive;sdk;roslyn;docfx;INDEFINIDO;tye;core;INDEFINIDO;winforms
1.035016253770726;0.4427130754744011;0.8659564689356217;docfx;install-scripts;core;maui;msbuild;INDEFINIDO;EntityFramework.Docs;orleans;interactive;efcore;fsharp;csharplang;INDEFINIDO;dotnet-api-docs;INDEFINIDO;razor;eShop;project-system;tye;sdk;winforms;AspNetCore.Docs;maintenance-packages;runtime;aspnetcore;docs;arcade;INDEFINIDO;aspire;INDEFINIDO;INDEFINIDO;installer;roslyn
1.0262515590270842;0.45320878293476446;0.8671846948164155;arcade;core;orleans;INDEFINIDO;dotnet-api-docs;fsharp;tye;project-system;sdk;interactive;EntityFramework.Docs;docfx;docs;winforms;msbuild;razor;aspnetcore;INDEFINIDO;maintenance-packages;INDEFINIDO;csharplang;AspNetCore.Docs;install-scripts;runtime;eShop;efcore;aspire;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;maui;roslyn
1.030180771580795;0.4411443405449116;0.8840426062792843;EntityFramework.Docs;docfx;dotnet-api-docs;arcade;msbuild;core;orleans;install-scripts;tye;INDEFINIDO;installer;razor;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;fsharp;project-system;csharplang;sdk;docs;aspire;maui;winforms;aspnetcore;efcore;eShop;INDEFINIDO;maintenance-packages;runtime;AspNetCore.Docs;roslyn
1.024241991331948;0.4554058583982767;0.8707388543626382;eShop;orleans;install-scripts;aspnetcore;EntityFramework.Docs;core;sdk;maui;dotnet-api-docs;efcore;INDEFINIDO;msbuild;installer;INDEFINIDO;interactive;docfx;csharplang;tye;AspNetCore.Docs;INDEFINIDO;docs;winforms;aspire;runtime;arcade;maintenance-packages;INDEFINIDO;razor;fsharp;INDEFINIDO;project-system;INDEFINIDO;roslyn
1.036367363462238;0.4411141534490792;0.8734748449868059;docfx;install-scripts;core;maui;msbuild;INDEFINIDO;EntityFramework.Docs;orleans;dotnet-api-docs;INDEFINIDO;csharplang;fsharp;efcore;interactive;INDEFINIDO;project-system;INDEFINIDO;sdk;INDEFINIDO;installer;AspNetCore.Docs;eShop;aspire;arcade;winforms;aspnetcore;maintenance-packages;razor;INDEFINIDO;tye;runtime;roslyn;docs
1.0261107359243251;0.4422336677584968;0.89831200717467;core;dotnet-api-docs;install-scripts;msbuild;orleans;docfx;razor;EntityFramework.Docs;tye;project-system;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;eShop;fsharp;interactive;AspNetCore.Docs;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;csharplang;aspnetcore;winforms;maui;arcade;aspire;sdk;runtime;efcore;INDEFINIDO;roslyn
1.0412243614967116;0.45994025743870537;0.8515657852625765;efcore;INDEFINIDO;arcade;INDEFINIDO;tye;sdk;install-scripts;INDEFINIDO;csharplang;winforms;docfx;EntityFramework.Docs;maintenance-packages;installer;msbuild;interactive;eShop;project-system;dotnet-api-docs;orleans;runtime;aspnetcore;INDEFINIDO;AspNetCore.Docs;razor;maui;roslyn;fsharp;core;INDEFINIDO;docs;aspire;INDEFINIDO
1.046583592992529;0.44288975242547945;0.8633147587902672;docfx;install-scripts;core;maui;msbuild;INDEFINIDO;EntityFramework.Docs;orleans;interactive;efcore;fsharp;csharplang;INDEFINIDO;dotnet-api-docs;INDEFINIDO;razor;eShop;project-system;sdk;maintenance-packages;aspnetcore;docs;tye;AspNetCore.Docs;INDEFINIDO;arcade;runtime;aspire;INDEFINIDO;winforms;installer;INDEFINIDO;roslyn
1.0365862021981458;0.4649500562634816;0.8527219892553636;docs;orleans;winforms;INDEFINIDO;core;INDEFINIDO;razor;project-system;install-scripts;eShop;tye;EntityFramework.Docs;maintenance-packages;INDEFINIDO;efcore;dotnet-api-docs;csharplang;interactive;installer;aspire;AspNetCore.Docs;arcade;INDEFINIDO;runtime;msbuild;fsharp;roslyn;maui;docfx;INDEFINIDO;INDEFINIDO;sdk;aspnetcore
1.0242376719962554;0.4419248620862038;0.9067224843279058;project-system;dotnet-api-docs;docfx;efcore;tye;EntityFramework.Docs;msbuild;core;install-scripts;csharplang;INDEFINIDO;orleans;sdk;aspire;fsharp;arcade;AspNetCore.Docs;installer;eShop;docs;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;winforms;interactive;INDEFINIDO;razor;runtime;aspnetcore;maintenance-packages;roslyn
1.0236955229942424;0.4507746536812611;0.8805844002470589;sdk;dotnet-api-docs;project-system;AspNetCore.Docs;msbuild;EntityFramework.Docs;razor;install-scripts;docfx;efcore;tye;INDEFINIDO;INDEFINIDO;INDEFINIDO;core;orleans;maui;INDEFINIDO;arcade;maintenance-packages;aspire;winforms;csharplang;docs;eShop;runtime;aspnetcore;INDEFINIDO;INDEFINIDO;fsharp;installer;interactive;roslyn
1.0244123419152265;0.44319923136043865;0.9036823603782189;fsharp;install-scripts;msbuild;project-system;core;EntityFramework.Docs;efcore;csharplang;razor;INDEFINIDO;docfx;tye;maui;INDEFINIDO;INDEFINIDO;eShop;maintenance-packages;dotnet-api-docs;INDEFINIDO;orleans;aspire;sdk;aspnetcore;docs;interactive;runtime;arcade;AspNetCore.Docs;installer;INDEFINIDO;winforms;INDEFINIDO;roslyn
1.0440220273140393;0.46872242717410256;0.8491736804678484;arcade;AspNetCore.Docs;maintenance-packages;docs;INDEFINIDO;core;install-scripts;INDEFINIDO;docfx;aspire;dotnet-api-docs;fsharp;maui;project-system;msbuild;EntityFramework.Docs;razor;INDEFINIDO;orleans;INDEFINIDO;efcore;aspnetcore;installer;runtime;sdk;interactive;roslyn;eShop;csharplang;tye;winforms;INDEFINIDO;INDEFINIDO
1.0223478292398491;0.4477040839082571;0.891416258818669;msbuild;install-scripts;razor;AspNetCore.Docs;project-system;dotnet-api-docs;fsharp;efcore;tye;arcade;INDEFINIDO;orleans;core;maui;docfx;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;csharplang;maintenance-packages;docs;winforms;aspnetcore;installer;eShop;sdk;runtime;aspire;INDEFINIDO;roslyn
1.0386569812258017;0.4720803292250669;0.8515995113152192;INDEFINIDO;interactive;winforms;INDEFINIDO;fsharp;installer;orleans;INDEFINIDO;INDEFINIDO;aspnetcore;tye;docfx;aspire;dotnet-api-docs;csharplang;install-scripts;INDEFINIDO;sdk;eShop;arcade;efcore;maintenance-packages;docs;runtime;AspNetCore.Docs;INDEFINIDO;roslyn;maui;razor;msbuild;project-system;EntityFramework.Docs;core
1.0310756947734452;0.44327790103086856;0.8738566636744666;install-scripts;msbuild;EntityFramework.Docs;core;orleans;sdk;dotnet-api-docs;INDEFINIDO;tye;INDEFINIDO;INDEFINIDO;fsharp;eShop;csharplang;razor;docfx;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;maui;installer;INDEFINIDO;winforms;runtime;aspire;maintenance-packages;arcade;project-system;aspnetcore;efcore;interactive;docs;roslyn
1.020115535904251;0.4530881960424378;0.886490529964422;interactive;EntityFramework.Docs;razor;INDEFINIDO;project-system;orleans;install-scripts;aspnetcore;tye;csharplang;INDEFINIDO;winforms;sdk;core;INDEFINIDO;msbuild;INDEFINIDO;docfx;installer;maui;arcade;efcore;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;runtime;dotnet-api-docs;eShop;fsharp;maintenance-packages;docs;aspire;roslyn
1.0536306808045794;0.4500109589847864;0.8568665670944708;EntityFramework.Docs;efcore;dotnet-api-docs;docfx;maui;maintenance-packages;install-scripts;arcade;INDEFINIDO;project-system;eShop;core;INDEFINIDO;csharplang;tye;razor;installer;orleans;msbuild;INDEFINIDO;AspNetCore.Docs;roslyn;fsharp;winforms;INDEFINIDO;sdk;runtime;INDEFINIDO;interactive;docs;INDEFINIDO;aspire;aspnetcore
1.0299600510266351;0.4426366287603419;0.877042642194289;install-scripts;msbuild;EntityFramework.Docs;core;orleans;sdk;dotnet-api-docs;INDEFINIDO;tye;docfx;razor;csharplang;fsharp;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;AspNetCore.Docs;installer;aspnetcore;docs;runtime;aspire;maintenance-packages;arcade;project-system;INDEFINIDO;winforms;interactive;efcore;roslyn
1.0264122250586467;0.44639558995865797;0.8753056108671614;msbuild;core;orleans;INDEFINIDO;fsharp;csharplang;EntityFramework.Docs;interactive;project-system;INDEFINIDO;tye;docfx;winforms;sdk;INDEFINIDO;maui;INDEFINIDO;razor;efcore;dotnet-api-docs;AspNetCore.Docs;arcade;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;docs;installer;install-scripts;aspnetcore;roslyn;eShop;aspire
1.0267823217221383;0.44039485838777426;0.8986719699371261;project-system;dotnet-api-docs;docfx;efcore;tye;EntityFramework.Docs;msbuild;core;install-scripts;orleans;sdk;INDEFINIDO;razor;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;docs;interactive;aspnetcore;arcade;maintenance-packages;aspire;runtime;maui;AspNetCore.Docs;installer;INDEFINIDO;winforms;INDEFINIDO;roslyn
1.0400162211439445;0.4673458751672547;0.8521618501170832;msbuild;docs;AspNetCore.Docs;aspnetcore;razor;INDEFINIDO;install-scripts;INDEFINIDO;csharplang;INDEFINIDO;docfx;INDEFINIDO;sdk;orleans;INDEFINIDO;interactive;EntityFramework.Docs;tye;maui;efcore;installer;maintenance-packages;eShop;runtime;winforms;dotnet-api-docs;aspire;arcade;INDEFINIDO;fsharp;project-system;core;roslyn
1.0342452034372442;0.49527307479987187;0.8535419178764301;INDEFINIDO;roslyn;winforms;fsharp;sdk;arcade;docfx;razor;msbuild;runtime;installer;tye;efcore;INDEFINIDO;dotnet-api-docs;interactive;maui;core;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;eShop;aspnetcore;maintenance-packages;project-system;orleans;aspire;INDEFINIDO;csharplang;EntityFramework.Docs;docs;install-scripts;INDEFINIDO
1.0676338997271155;0.47340953410431036;0.8466227801921301;razor;AspNetCore.Docs;runtime;docfx;project-system;arcade;tye;msbuild;install-scripts;winforms;installer;sdk;efcore;fsharp;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;maui;INDEFINIDO;maintenance-packages;aspnetcore;csharplang;INDEFINIDO;EntityFramework.Docs;orleans;docs;INDEFINIDO;aspire;INDEFINIDO;eShop;core;roslyn
1.0450319940586041;0.4646459020499338;0.850310713792625;tye;aspnetcore;eShop;maintenance-packages;project-system;INDEFINIDO;orleans;core;msbuild;interactive;installer;dotnet-api-docs;aspire;INDEFINIDO;arcade;docfx;EntityFramework.Docs;csharplang;sdk;fsharp;roslyn;winforms;efcore;docs;INDEFINIDO;install-scripts;runtime;razor;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;AspNetCore.Docs
1.0243722243055688;0.4547966254306241;0.8746068854598598;tye;aspnetcore;docfx;INDEFINIDO;EntityFramework.Docs;core;dotnet-api-docs;maui;sdk;efcore;msbuild;INDEFINIDO;installer;INDEFINIDO;interactive;fsharp;INDEFINIDO;orleans;runtime;winforms;AspNetCore.Docs;eShop;csharplang;INDEFINIDO;install-scripts;project-system;arcade;INDEFINIDO;razor;aspire;maintenance-packages;docs;roslyn
1.0442755036385054;0.43913320103895004;0.8779960342828744;EntityFramework.Docs;docfx;project-system;dotnet-api-docs;tye;csharplang;orleans;INDEFINIDO;maui;INDEFINIDO;sdk;core;efcore;msbuild;arcade;INDEFINIDO;install-scripts;fsharp;installer;interactive;razor;eShop;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspnetcore;maintenance-packages;aspire;runtime;docs;roslyn
1.028568455830088;0.445512531743166;0.866729314330732;INDEFINIDO;EntityFramework.Docs;msbuild;maui;core;install-scripts;docfx;orleans;interactive;arcade;eShop;tye;maintenance-packages;sdk;project-system;razor;INDEFINIDO;dotnet-api-docs;INDEFINIDO;csharplang;fsharp;efcore;installer;runtime;INDEFINIDO;INDEFINIDO;aspire;winforms;INDEFINIDO;docs;aspnetcore;AspNetCore.Docs;roslyn
1.0372842528663642;0.45070187609405793;0.8565996224428373;dotnet-api-docs;INDEFINIDO;arcade;core;install-scripts;project-system;tye;INDEFINIDO;msbuild;interactive;EntityFramework.Docs;INDEFINIDO;orleans;INDEFINIDO;fsharp;docfx;INDEFINIDO;sdk;razor;efcore;docs;maintenance-packages;AspNetCore.Docs;runtime;maui;aspnetcore;roslyn;aspire;winforms;eShop;INDEFINIDO;installer;csharplang
1.0205061778263678;0.44404989379683923;0.9003937424126789;project-system;docfx;install-scripts;razor;EntityFramework.Docs;msbuild;fsharp;dotnet-api-docs;interactive;efcore;tye;arcade;INDEFINIDO;maui;orleans;INDEFINIDO;aspire;core;maintenance-packages;INDEFINIDO;INDEFINIDO;winforms;csharplang;docs;eShop;runtime;sdk;AspNetCore.Docs;installer;aspnetcore;INDEFINIDO;INDEFINIDO;roslyn
1.0378600127158482;0.4413957584311784;0.8724895781985417;orleans;EntityFramework.Docs;core;dotnet-api-docs;install-scripts;razor;docfx;msbuild;tye;csharplang;project-system;fsharp;INDEFINIDO;eShop;sdk;INDEFINIDO;arcade;efcore;docs;maui;aspnetcore;runtime;maintenance-packages;AspNetCore.Docs;INDEFINIDO;winforms;aspire;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;installer;roslyn
1.0201958060303498;0.45939932214426016;0.8848505172888101;winforms;dotnet-api-docs;project-system;AspNetCore.Docs;msbuild;EntityFramework.Docs;razor;arcade;tye;efcore;docfx;install-scripts;INDEFINIDO;maui;orleans;core;INDEFINIDO;INDEFINIDO;maintenance-packages;sdk;INDEFINIDO;installer;INDEFINIDO;roslyn;aspire;runtime;INDEFINIDO;eShop;interactive;csharplang;fsharp;aspnetcore;docs
1.0223614115096984;0.44479699058154354;0.8857519899706625;project-system;dotnet-api-docs;tye;efcore;docfx;installer;orleans;INDEFINIDO;install-scripts;arcade;EntityFramework.Docs;razor;msbuild;maui;interactive;eShop;sdk;INDEFINIDO;AspNetCore.Docs;core;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;csharplang;maintenance-packages;aspire;winforms;fsharp;runtime;aspnetcore;INDEFINIDO;roslyn
1.038781418603219;0.4751015098577789;0.8469186852449538;docs;AspNetCore.Docs;aspire;winforms;INDEFINIDO;arcade;orleans;project-system;install-scripts;eShop;tye;EntityFramework.Docs;maintenance-packages;INDEFINIDO;efcore;dotnet-api-docs;csharplang;interactive;installer;INDEFINIDO;core;INDEFINIDO;razor;runtime;msbuild;fsharp;roslyn;maui;docfx;INDEFINIDO;INDEFINIDO;sdk;aspnetcore
1.0225979344944338;0.45286725180565646;0.8801556222728757;arcade;core;orleans;INDEFINIDO;dotnet-api-docs;fsharp;tye;project-system;sdk;interactive;EntityFramework.Docs;docfx;docs;winforms;msbuild;razor;aspnetcore;INDEFINIDO;maintenance-packages;INDEFINIDO;csharplang;AspNetCore.Docs;install-scripts;efcore;eShop;runtime;aspire;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;maui;roslyn
1.0353616770901328;0.4739329891027529;0.8536460838302334;docfx;arcade;aspnetcore;sdk;razor;INDEFINIDO;interactive;INDEFINIDO;install-scripts;roslyn;tye;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;winforms;orleans;core;fsharp;maui;csharplang;docs;INDEFINIDO;installer;runtime;dotnet-api-docs;project-system;maintenance-packages;eShop;msbuild;INDEFINIDO;aspire;efcore;AspNetCore.Docs
1.0225447560879606;0.4596595310311739;0.8774215462782893;INDEFINIDO;maintenance-packages;orleans;project-system;interactive;eShop;install-scripts;aspnetcore;tye;csharplang;docfx;INDEFINIDO;arcade;efcore;sdk;core;maui;msbuild;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;runtime;aspire;docs;dotnet-api-docs;fsharp;roslyn;razor;EntityFramework.Docs
1.0362674601317876;0.4405886704272027;0.8810106392520771;docfx;tye;dotnet-api-docs;csharplang;msbuild;core;orleans;EntityFramework.Docs;arcade;project-system;install-scripts;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;fsharp;installer;razor;efcore;AspNetCore.Docs;maintenance-packages;docs;aspnetcore;winforms;maui;aspire;sdk;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;runtime;roslyn
1.0266733363828433;0.4415306501277939;0.892252383914073;project-system;dotnet-api-docs;docfx;efcore;tye;msbuild;EntityFramework.Docs;razor;install-scripts;INDEFINIDO;orleans;installer;fsharp;csharplang;INDEFINIDO;maui;INDEFINIDO;interactive;INDEFINIDO;arcade;eShop;INDEFINIDO;winforms;maintenance-packages;aspire;runtime;sdk;docs;AspNetCore.Docs;aspnetcore;core;INDEFINIDO;roslyn
1.0494491051601211;0.4399078294849992;0.8752211248609114;core;orleans;EntityFramework.Docs;install-scripts;dotnet-api-docs;INDEFINIDO;docfx;csharplang;fsharp;efcore;INDEFINIDO;msbuild;tye;eShop;arcade;project-system;INDEFINIDO;razor;INDEFINIDO;interactive;winforms;AspNetCore.Docs;installer;sdk;maui;INDEFINIDO;runtime;INDEFINIDO;maintenance-packages;aspire;aspnetcore;roslyn;docs
1.035430697805807;0.4406389067476828;0.8804505042875215;docfx;tye;dotnet-api-docs;csharplang;msbuild;core;orleans;EntityFramework.Docs;arcade;project-system;install-scripts;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;fsharp;installer;razor;efcore;docs;maintenance-packages;AspNetCore.Docs;aspnetcore;winforms;maui;aspire;sdk;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;runtime;roslyn
