F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0326471344649375;0.4400226397149986;0.8802454365289717;msbuild;EntityFramework.Docs;dotnet-api-docs;docfx;tye;install-scripts;orleans;csharplang;core;AspNetCore.Docs;maui;sdk;INDEFINIDO;INDEFINIDO;interactive;razor;INDEFINIDO;installer;efcore;project-system;INDEFINIDO;fsharp;eShop;maintenance-packages;INDEFINIDO;aspnetcore;docs;arcade;winforms;aspire;INDEFINIDO;runtime;roslyn
1.0436952934304715;0.4495519316762745;0.8446126916882033;tye;efcore;INDEFINIDO;core;EntityFramework.Docs;arcade;orleans;project-system;dotnet-api-docs;INDEFINIDO;docfx;maui;aspire;interactive;fsharp;INDEFINIDO;csharplang;sdk;msbuild;INDEFINIDO;docs;AspNetCore.Docs;INDEFINIDO;roslyn;razor;install-scripts;runtime;eShop;installer;INDEFINIDO;maintenance-packages;winforms;aspnetcore
1.0236444128089917;0.45269310638764554;0.8680716818614046;csharplang;eShop;EntityFramework.Docs;INDEFINIDO;sdk;dotnet-api-docs;install-scripts;INDEFINIDO;orleans;interactive;INDEFINIDO;tye;maui;installer;razor;project-system;maintenance-packages;docfx;efcore;msbuild;aspire;docs;core;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;INDEFINIDO;aspnetcore;winforms;arcade
1.0318517420145794;0.4422506288374297;0.8788706837128814;docfx;core;msbuild;INDEFINIDO;fsharp;orleans;dotnet-api-docs;efcore;project-system;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;EntityFramework.Docs;install-scripts;tye;INDEFINIDO;razor;csharplang;maui;maintenance-packages;AspNetCore.Docs;docs;arcade;sdk;eShop;INDEFINIDO;interactive;aspire;winforms;runtime;roslyn;aspnetcore
1.0708777534501122;0.4716848995143201;0.8385453366594459;EntityFramework.Docs;arcade;maintenance-packages;installer;tye;runtime;orleans;maui;fsharp;project-system;interactive;dotnet-api-docs;docs;INDEFINIDO;INDEFINIDO;sdk;msbuild;docfx;csharplang;INDEFINIDO;aspire;winforms;INDEFINIDO;roslyn;razor;install-scripts;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;efcore;eShop;aspnetcore
1.0276742244998365;0.44671982909092856;0.8702853191699673;docfx;INDEFINIDO;fsharp;orleans;msbuild;core;dotnet-api-docs;INDEFINIDO;tye;install-scripts;EntityFramework.Docs;installer;INDEFINIDO;INDEFINIDO;INDEFINIDO;project-system;efcore;razor;csharplang;maui;maintenance-packages;AspNetCore.Docs;roslyn;runtime;winforms;aspire;interactive;INDEFINIDO;eShop;sdk;arcade;docs;aspnetcore
1.0299515122997616;0.46218954187758604;0.8554423049877062;installer;AspNetCore.Docs;interactive;maui;fsharp;project-system;dotnet-api-docs;arcade;EntityFramework.Docs;winforms;install-scripts;orleans;core;INDEFINIDO;sdk;docfx;csharplang;tye;msbuild;docs;maintenance-packages;INDEFINIDO;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;razor;eShop;aspnetcore;efcore;INDEFINIDO;INDEFINIDO
1.015896973142638;0.4637700229191569;0.8973435427591692;INDEFINIDO;installer;install-scripts;INDEFINIDO;interactive;dotnet-api-docs;razor;winforms;fsharp;INDEFINIDO;tye;EntityFramework.Docs;csharplang;aspire;docfx;project-system;maintenance-packages;orleans;roslyn;efcore;INDEFINIDO;core;maui;docs;msbuild;runtime;sdk;INDEFINIDO;eShop;aspnetcore;AspNetCore.Docs;arcade;INDEFINIDO
1.0394902826867616;0.47958275219623947;0.8432606427225791;installer;runtime;efcore;aspnetcore;EntityFramework.Docs;arcade;orleans;project-system;fsharp;maui;interactive;dotnet-api-docs;aspire;INDEFINIDO;msbuild;docfx;INDEFINIDO;sdk;csharplang;INDEFINIDO;docs;AspNetCore.Docs;INDEFINIDO;roslyn;razor;install-scripts;winforms;INDEFINIDO;core;tye;eShop;INDEFINIDO;maintenance-packages
1.03398360514723;0.4782262110513939;0.8495927098636288;installer;runtime;arcade;maintenance-packages;dotnet-api-docs;fsharp;orleans;interactive;project-system;maui;tye;EntityFramework.Docs;INDEFINIDO;msbuild;csharplang;docfx;aspire;sdk;INDEFINIDO;winforms;docs;INDEFINIDO;INDEFINIDO;roslyn;razor;install-scripts;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;efcore;eShop;aspnetcore
1.0429514650623237;0.47723062729901666;0.8434414178295842;INDEFINIDO;runtime;efcore;aspnetcore;EntityFramework.Docs;arcade;orleans;project-system;maui;fsharp;interactive;dotnet-api-docs;aspire;INDEFINIDO;msbuild;docfx;INDEFINIDO;sdk;csharplang;INDEFINIDO;docs;AspNetCore.Docs;INDEFINIDO;roslyn;razor;install-scripts;winforms;INDEFINIDO;core;tye;eShop;installer;maintenance-packages
1.02154655338107;0.45376719328705517;0.8716919977791441;dotnet-api-docs;maui;fsharp;INDEFINIDO;installer;eShop;install-scripts;efcore;EntityFramework.Docs;AspNetCore.Docs;docfx;core;sdk;INDEFINIDO;orleans;interactive;csharplang;tye;aspire;INDEFINIDO;maintenance-packages;docs;INDEFINIDO;roslyn;razor;runtime;msbuild;project-system;INDEFINIDO;aspnetcore;INDEFINIDO;winforms;arcade
1.0332724765640138;0.4487435935078406;0.8567379662463125;EntityFramework.Docs;arcade;project-system;efcore;INDEFINIDO;orleans;tye;core;interactive;INDEFINIDO;docfx;csharplang;msbuild;INDEFINIDO;INDEFINIDO;fsharp;maui;dotnet-api-docs;sdk;aspire;docs;AspNetCore.Docs;install-scripts;runtime;installer;razor;roslyn;eShop;INDEFINIDO;INDEFINIDO;maintenance-packages;winforms;aspnetcore
1.0374752858509637;0.43982544705591703;0.8786722988600272;tye;efcore;EntityFramework.Docs;docfx;orleans;install-scripts;dotnet-api-docs;msbuild;csharplang;core;project-system;INDEFINIDO;fsharp;INDEFINIDO;INDEFINIDO;interactive;razor;INDEFINIDO;installer;sdk;maui;maintenance-packages;AspNetCore.Docs;runtime;arcade;INDEFINIDO;aspire;INDEFINIDO;docs;winforms;roslyn;eShop;aspnetcore
1.022115802629606;0.4542173321225019;0.8666043737338857;dotnet-api-docs;maui;fsharp;INDEFINIDO;installer;eShop;install-scripts;efcore;EntityFramework.Docs;AspNetCore.Docs;interactive;orleans;INDEFINIDO;sdk;core;docfx;csharplang;tye;aspire;INDEFINIDO;maintenance-packages;docs;INDEFINIDO;roslyn;razor;runtime;msbuild;project-system;INDEFINIDO;aspnetcore;INDEFINIDO;winforms;arcade
1.0527850810799073;0.4612724751284582;0.8419390629266057;EntityFramework.Docs;aspnetcore;maintenance-packages;tye;core;arcade;orleans;project-system;INDEFINIDO;INDEFINIDO;fsharp;interactive;aspire;maui;dotnet-api-docs;docfx;csharplang;sdk;msbuild;INDEFINIDO;docs;AspNetCore.Docs;INDEFINIDO;roslyn;razor;install-scripts;runtime;efcore;INDEFINIDO;installer;eShop;winforms;INDEFINIDO
1.033069629229945;0.4614625350812651;0.8591636642844502;installer;winforms;INDEFINIDO;INDEFINIDO;tye;docfx;fsharp;maui;dotnet-api-docs;arcade;EntityFramework.Docs;interactive;project-system;sdk;msbuild;orleans;aspire;INDEFINIDO;efcore;csharplang;runtime;docs;INDEFINIDO;roslyn;razor;install-scripts;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;maintenance-packages;eShop;aspnetcore
1.0443167803553146;0.4409248886259684;0.8731450192418297;EntityFramework.Docs;msbuild;docfx;dotnet-api-docs;INDEFINIDO;tye;orleans;maui;project-system;INDEFINIDO;csharplang;fsharp;core;eShop;INDEFINIDO;razor;INDEFINIDO;installer;sdk;efcore;aspire;maintenance-packages;arcade;INDEFINIDO;winforms;aspnetcore;runtime;install-scripts;docs;INDEFINIDO;interactive;AspNetCore.Docs;roslyn
1.0322266334418377;0.4627855974992992;0.853233472065339;installer;AspNetCore.Docs;install-scripts;winforms;EntityFramework.Docs;arcade;dotnet-api-docs;project-system;fsharp;maui;interactive;orleans;core;INDEFINIDO;sdk;docfx;csharplang;tye;aspire;INDEFINIDO;maintenance-packages;docs;msbuild;runtime;INDEFINIDO;INDEFINIDO;roslyn;razor;eShop;aspnetcore;efcore;INDEFINIDO;INDEFINIDO
1.0207350855446253;0.4522456115489951;0.8766103512604451;fsharp;INDEFINIDO;install-scripts;installer;interactive;orleans;EntityFramework.Docs;efcore;msbuild;maui;tye;INDEFINIDO;maintenance-packages;project-system;dotnet-api-docs;csharplang;aspnetcore;sdk;INDEFINIDO;core;docs;aspire;docfx;roslyn;INDEFINIDO;runtime;arcade;razor;eShop;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;winforms
1.0258371961144563;0.4527585199182126;0.8667099586860592;fsharp;sdk;INDEFINIDO;EntityFramework.Docs;csharplang;dotnet-api-docs;install-scripts;INDEFINIDO;razor;installer;interactive;INDEFINIDO;maintenance-packages;project-system;orleans;tye;maui;docfx;efcore;msbuild;aspire;docs;core;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;eShop;aspnetcore;arcade;INDEFINIDO;winforms
1.0339353645164473;0.436668303787104;0.8840316169422796;install-scripts;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;tye;msbuild;csharplang;core;fsharp;INDEFINIDO;project-system;efcore;installer;INDEFINIDO;razor;interactive;INDEFINIDO;INDEFINIDO;sdk;maui;AspNetCore.Docs;eShop;aspnetcore;INDEFINIDO;maintenance-packages;docs;arcade;winforms;aspire;INDEFINIDO;runtime;roslyn
1.0289949984737372;0.46221658488313805;0.8561208056365025;installer;AspNetCore.Docs;interactive;maui;fsharp;project-system;dotnet-api-docs;arcade;EntityFramework.Docs;winforms;install-scripts;orleans;core;INDEFINIDO;sdk;docfx;csharplang;tye;msbuild;docs;aspire;INDEFINIDO;maintenance-packages;runtime;INDEFINIDO;INDEFINIDO;roslyn;razor;eShop;aspnetcore;efcore;INDEFINIDO;INDEFINIDO
1.0276735615249408;0.46270370614610906;0.8607188160093808;installer;AspNetCore.Docs;interactive;maui;fsharp;project-system;dotnet-api-docs;arcade;EntityFramework.Docs;winforms;install-scripts;orleans;core;INDEFINIDO;sdk;docfx;csharplang;tye;maintenance-packages;docs;msbuild;INDEFINIDO;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;razor;eShop;aspnetcore;efcore;INDEFINIDO;INDEFINIDO
1.0445073834917247;0.47612244589313196;0.8423955155622526;tye;runtime;maintenance-packages;installer;EntityFramework.Docs;arcade;orleans;project-system;fsharp;maui;interactive;dotnet-api-docs;aspire;INDEFINIDO;csharplang;sdk;msbuild;docfx;winforms;INDEFINIDO;INDEFINIDO;docs;INDEFINIDO;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;efcore;eShop;aspnetcore
1.0253076586712357;0.45057254628709276;0.875783089998865;fsharp;INDEFINIDO;install-scripts;msbuild;efcore;EntityFramework.Docs;orleans;interactive;installer;maui;tye;INDEFINIDO;maintenance-packages;project-system;dotnet-api-docs;csharplang;aspnetcore;sdk;INDEFINIDO;core;docs;aspire;docfx;roslyn;INDEFINIDO;runtime;arcade;razor;eShop;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;winforms
1.0439600747291846;0.44194268063886344;0.8722558940890174;EntityFramework.Docs;msbuild;docfx;dotnet-api-docs;INDEFINIDO;tye;orleans;maui;INDEFINIDO;eShop;core;fsharp;csharplang;INDEFINIDO;project-system;razor;INDEFINIDO;installer;sdk;efcore;aspire;maintenance-packages;arcade;INDEFINIDO;winforms;aspnetcore;runtime;install-scripts;docs;INDEFINIDO;interactive;AspNetCore.Docs;roslyn
1.0303947156593765;0.4435325833371147;0.8698608088534696;docfx;core;msbuild;orleans;fsharp;tye;install-scripts;EntityFramework.Docs;installer;INDEFINIDO;INDEFINIDO;INDEFINIDO;project-system;efcore;dotnet-api-docs;INDEFINIDO;INDEFINIDO;razor;csharplang;maui;maintenance-packages;AspNetCore.Docs;roslyn;runtime;winforms;interactive;aspire;INDEFINIDO;eShop;sdk;arcade;docs;aspnetcore
1.0401399215135525;0.47804418382114405;0.8448017686336408;installer;runtime;eShop;csharplang;INDEFINIDO;aspire;orleans;sdk;msbuild;project-system;interactive;EntityFramework.Docs;arcade;dotnet-api-docs;maui;fsharp;docfx;tye;INDEFINIDO;INDEFINIDO;winforms;docs;INDEFINIDO;roslyn;razor;install-scripts;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;maintenance-packages;aspnetcore;efcore
1.030789501913924;0.46273853061232073;0.8544586724984008;installer;AspNetCore.Docs;interactive;maui;project-system;fsharp;dotnet-api-docs;arcade;EntityFramework.Docs;winforms;install-scripts;orleans;core;INDEFINIDO;sdk;docfx;csharplang;tye;aspire;INDEFINIDO;maintenance-packages;docs;msbuild;runtime;INDEFINIDO;INDEFINIDO;roslyn;razor;eShop;aspnetcore;efcore;INDEFINIDO;INDEFINIDO
1.0524100083867127;0.4648501676273674;0.8416107598779214;tye;maintenance-packages;aspnetcore;core;INDEFINIDO;arcade;orleans;project-system;interactive;fsharp;maui;dotnet-api-docs;aspire;INDEFINIDO;msbuild;sdk;csharplang;docfx;INDEFINIDO;INDEFINIDO;docs;AspNetCore.Docs;razor;roslyn;install-scripts;INDEFINIDO;runtime;eShop;winforms;EntityFramework.Docs;efcore;INDEFINIDO;installer
1.0376718839092258;0.44900233338520656;0.8533568045434136;tye;efcore;core;INDEFINIDO;EntityFramework.Docs;arcade;orleans;project-system;INDEFINIDO;interactive;msbuild;docfx;csharplang;sdk;fsharp;maui;dotnet-api-docs;aspire;INDEFINIDO;INDEFINIDO;docs;AspNetCore.Docs;installer;runtime;install-scripts;razor;roslyn;INDEFINIDO;eShop;INDEFINIDO;maintenance-packages;winforms;aspnetcore
1.0256180408257378;0.44168695847512746;0.8822156296739451;EntityFramework.Docs;msbuild;docfx;dotnet-api-docs;INDEFINIDO;tye;orleans;maui;INDEFINIDO;eShop;core;fsharp;csharplang;INDEFINIDO;project-system;razor;INDEFINIDO;installer;sdk;efcore;aspire;interactive;INDEFINIDO;docs;install-scripts;runtime;aspnetcore;winforms;INDEFINIDO;arcade;maintenance-packages;AspNetCore.Docs;roslyn
1.042623048746929;0.47623736786490783;0.8454576664007625;installer;runtime;csharplang;efcore;INDEFINIDO;aspire;orleans;msbuild;sdk;project-system;interactive;EntityFramework.Docs;arcade;dotnet-api-docs;maui;fsharp;docfx;tye;INDEFINIDO;INDEFINIDO;winforms;docs;INDEFINIDO;roslyn;razor;install-scripts;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;maintenance-packages;eShop;aspnetcore
1.0425285228495473;0.47746071360079567;0.8434249137001631;INDEFINIDO;runtime;efcore;aspnetcore;EntityFramework.Docs;arcade;orleans;project-system;interactive;fsharp;maui;dotnet-api-docs;aspire;INDEFINIDO;msbuild;docfx;INDEFINIDO;sdk;csharplang;INDEFINIDO;docs;AspNetCore.Docs;INDEFINIDO;roslyn;razor;install-scripts;winforms;INDEFINIDO;core;tye;eShop;installer;maintenance-packages
1.0344188347727805;0.4369142450840383;0.8839212003593778;install-scripts;dotnet-api-docs;docfx;orleans;EntityFramework.Docs;tye;msbuild;csharplang;core;fsharp;INDEFINIDO;project-system;efcore;installer;INDEFINIDO;razor;interactive;INDEFINIDO;INDEFINIDO;sdk;maui;AspNetCore.Docs;eShop;aspnetcore;INDEFINIDO;maintenance-packages;docs;arcade;winforms;aspire;INDEFINIDO;runtime;roslyn
1.0403843579849037;0.43705845703474255;0.8833120538181237;EntityFramework.Docs;install-scripts;orleans;docfx;dotnet-api-docs;tye;msbuild;csharplang;core;project-system;INDEFINIDO;fsharp;INDEFINIDO;installer;efcore;razor;interactive;INDEFINIDO;INDEFINIDO;sdk;maui;eShop;arcade;INDEFINIDO;winforms;aspnetcore;runtime;docs;INDEFINIDO;aspire;maintenance-packages;AspNetCore.Docs;roslyn
