F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0270195307747982;0.4530502149822264;0.8488905181918325;core;dotnet-api-docs;arcade;project-system;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;fsharp;maintenance-packages;msbuild;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;razor;efcore;INDEFINIDO;INDEFINIDO;installer;csharplang;aspnetcore;interactive;aspire
1.0339709078621404;0.4364666029844013;0.8674136948990964;EntityFramework.Docs;core;msbuild;docfx;orleans;project-system;install-scripts;dotnet-api-docs;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;sdk;maui;INDEFINIDO;eShop;AspNetCore.Docs;INDEFINIDO;aspire;docs;arcade;INDEFINIDO;maintenance-packages;interactive;winforms;installer;runtime;aspnetcore;roslyn
1.0477765546306304;0.45540130296682246;0.8386911681381729;orleans;efcore;docs;INDEFINIDO;project-system;maintenance-packages;install-scripts;EntityFramework.Docs;fsharp;INDEFINIDO;msbuild;dotnet-api-docs;eShop;docfx;core;razor;csharplang;sdk;interactive;maui;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;INDEFINIDO;winforms;installer;AspNetCore.Docs
1.0212281200085478;0.4387647594621343;0.8723884904070871;EntityFramework.Docs;docfx;msbuild;core;dotnet-api-docs;orleans;install-scripts;csharplang;tye;efcore;eShop;project-system;installer;INDEFINIDO;arcade;fsharp;INDEFINIDO;INDEFINIDO;maui;AspNetCore.Docs;INDEFINIDO;winforms;INDEFINIDO;runtime;razor;maintenance-packages;INDEFINIDO;sdk;interactive;aspnetcore;docs;aspire;roslyn
1.0354688079417511;0.43585112286747774;0.8719680541582907;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;project-system;core;install-scripts;msbuild;fsharp;efcore;csharplang;tye;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;sdk;INDEFINIDO;eShop;arcade;interactive;maintenance-packages;installer;docs;AspNetCore.Docs;INDEFINIDO;aspire;aspnetcore;winforms;runtime;roslyn
1.0480275687296787;0.456828080703261;0.8367440262806135;orleans;efcore;AspNetCore.Docs;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;dotnet-api-docs;eShop;msbuild;EntityFramework.Docs;docs;interactive;core;razor;csharplang;docfx;maui;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;tye;winforms;installer;INDEFINIDO
1.0347762179447793;0.46168870652911254;0.8394311022429876;tye;aspnetcore;INDEFINIDO;maui;core;arcade;install-scripts;INDEFINIDO;sdk;AspNetCore.Docs;msbuild;EntityFramework.Docs;docs;interactive;docfx;dotnet-api-docs;razor;orleans;INDEFINIDO;project-system;maintenance-packages;winforms;efcore;runtime;fsharp;INDEFINIDO;roslyn;csharplang;eShop;INDEFINIDO;INDEFINIDO;installer;aspire
1.023460208592352;0.4665791877053657;0.8494048768944729;maui;aspnetcore;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;INDEFINIDO;maintenance-packages;aspire;installer;INDEFINIDO;roslyn;fsharp;efcore;arcade;INDEFINIDO;razor;dotnet-api-docs;winforms;interactive;AspNetCore.Docs
1.0235699456052265;0.44320346439362246;0.863198899787217;EntityFramework.Docs;INDEFINIDO;tye;core;docfx;orleans;dotnet-api-docs;maui;install-scripts;efcore;sdk;project-system;docs;msbuild;INDEFINIDO;interactive;maintenance-packages;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;installer;eShop;fsharp;aspnetcore;INDEFINIDO;aspire;roslyn
1.0283596050157455;0.4403076354899518;0.858253331105074;EntityFramework.Docs;project-system;dotnet-api-docs;fsharp;efcore;msbuild;install-scripts;INDEFINIDO;tye;csharplang;docfx;orleans;INDEFINIDO;INDEFINIDO;core;interactive;INDEFINIDO;sdk;maui;eShop;aspire;arcade;aspnetcore;runtime;installer;winforms;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;docs;maintenance-packages;roslyn
1.04402191386214;0.4392049284803826;0.8574771609912826;orleans;EntityFramework.Docs;msbuild;fsharp;dotnet-api-docs;efcore;install-scripts;csharplang;docfx;core;project-system;tye;INDEFINIDO;sdk;INDEFINIDO;interactive;maui;razor;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;runtime;installer;arcade;docs;AspNetCore.Docs;aspire;roslyn
1.0247535853151526;0.4663996152645445;0.846633009248335;maui;aspnetcore;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;msbuild;sdk;docs;INDEFINIDO;project-system;tye;csharplang;docfx;INDEFINIDO;installer;maintenance-packages;aspire;INDEFINIDO;roslyn;fsharp;efcore;arcade;INDEFINIDO;razor;dotnet-api-docs;winforms;interactive;AspNetCore.Docs
1.0219486580673294;0.437662539970141;0.883739972541869;EntityFramework.Docs;install-scripts;orleans;core;docfx;dotnet-api-docs;msbuild;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;razor;fsharp;INDEFINIDO;installer;sdk;maui;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspnetcore;maintenance-packages;interactive;runtime;eShop;INDEFINIDO;arcade;aspire;docs;winforms;roslyn
1.014706703659899;0.46481471461248397;0.8909613173781095;INDEFINIDO;dotnet-api-docs;tye;INDEFINIDO;eShop;orleans;razor;aspire;interactive;docs;fsharp;project-system;INDEFINIDO;maui;installer;EntityFramework.Docs;roslyn;docfx;maintenance-packages;csharplang;arcade;winforms;INDEFINIDO;AspNetCore.Docs;msbuild;runtime;sdk;INDEFINIDO;install-scripts;aspnetcore;INDEFINIDO;core;efcore
1.0208082516172976;0.4641673312921465;0.8581036515369003;installer;INDEFINIDO;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;msbuild;AspNetCore.Docs;INDEFINIDO;interactive;docfx;csharplang;tye;sdk;docs;INDEFINIDO;fsharp;maintenance-packages;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspnetcore;efcore;aspire;arcade
1.0191469205311723;0.4423261941322951;0.8797083448764343;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;docfx;core;orleans;tye;maui;install-scripts;docs;msbuild;csharplang;INDEFINIDO;efcore;project-system;razor;INDEFINIDO;sdk;arcade;maintenance-packages;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspnetcore;interactive;runtime;eShop;winforms;fsharp;installer;INDEFINIDO;aspire;roslyn
1.0401876656665021;0.436875819815732;0.8643158092968084;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;core;msbuild;install-scripts;project-system;tye;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;INDEFINIDO;installer;maui;razor;INDEFINIDO;eShop;maintenance-packages;INDEFINIDO;arcade;docs;sdk;interactive;runtime;AspNetCore.Docs;winforms;INDEFINIDO;aspnetcore;aspire;roslyn
1.0329235152813543;0.43548801897923334;0.8754341402563031;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;msbuild;core;orleans;project-system;tye;efcore;fsharp;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;eShop;sdk;INDEFINIDO;arcade;installer;AspNetCore.Docs;INDEFINIDO;maintenance-packages;aspire;docs;interactive;winforms;aspnetcore;runtime;roslyn
1.0194126783244033;0.4459303253107111;0.8725864727094413;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;maui;tye;core;install-scripts;INDEFINIDO;orleans;docs;docfx;project-system;arcade;INDEFINIDO;INDEFINIDO;msbuild;efcore;razor;INDEFINIDO;installer;AspNetCore.Docs;csharplang;aspnetcore;winforms;eShop;runtime;fsharp;INDEFINIDO;interactive;sdk;maintenance-packages;aspire;roslyn
1.0392002447818565;0.44157112422266676;0.8502123939666714;EntityFramework.Docs;msbuild;INDEFINIDO;project-system;tye;efcore;install-scripts;docfx;orleans;csharplang;dotnet-api-docs;core;maintenance-packages;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;fsharp;interactive;eShop;aspnetcore;docs;INDEFINIDO;runtime;razor;INDEFINIDO;AspNetCore.Docs;installer;winforms;sdk;arcade;aspire;roslyn
1.0257207877758254;0.4538370625046869;0.8474831678906559;csharplang;efcore;core;fsharp;INDEFINIDO;eShop;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;sdk;tye;INDEFINIDO;orleans;docs;INDEFINIDO;roslyn;winforms;INDEFINIDO;runtime;dotnet-api-docs;aspnetcore;arcade;INDEFINIDO;interactive;INDEFINIDO;razor;installer;aspire
1.031104205683586;0.4463069325716049;0.848302728984156;EntityFramework.Docs;dotnet-api-docs;eShop;project-system;fsharp;msbuild;install-scripts;csharplang;tye;efcore;INDEFINIDO;docfx;docs;sdk;maui;razor;INDEFINIDO;interactive;core;INDEFINIDO;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;orleans;INDEFINIDO;maintenance-packages;winforms;AspNetCore.Docs
1.0251578136549682;0.43958137875481673;0.8641515965695443;core;dotnet-api-docs;EntityFramework.Docs;msbuild;fsharp;orleans;docfx;csharplang;install-scripts;efcore;project-system;tye;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;razor;maui;INDEFINIDO;aspire;installer;AspNetCore.Docs;runtime;INDEFINIDO;aspnetcore;arcade;docs;eShop;INDEFINIDO;maintenance-packages;winforms;roslyn
1.016193781402285;0.44092812756271654;0.90296335920763;EntityFramework.Docs;msbuild;docfx;csharplang;orleans;tye;dotnet-api-docs;INDEFINIDO;install-scripts;efcore;eShop;core;project-system;INDEFINIDO;installer;fsharp;maui;arcade;maintenance-packages;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;winforms;razor;runtime;INDEFINIDO;sdk;interactive;roslyn;aspnetcore;aspire;docs
1.0196182079837623;0.44378865068288686;0.8742397313169559;dotnet-api-docs;core;INDEFINIDO;docfx;EntityFramework.Docs;tye;orleans;maui;install-scripts;docs;razor;INDEFINIDO;csharplang;efcore;project-system;msbuild;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;aspnetcore;arcade;INDEFINIDO;AspNetCore.Docs;interactive;runtime;eShop;installer;fsharp;winforms;INDEFINIDO;aspire;roslyn
1.023644187411626;0.47127301929678017;0.8490694977620722;core;aspnetcore;arcade;aspire;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;interactive;INDEFINIDO;AspNetCore.Docs;fsharp;maintenance-packages;roslyn;dotnet-api-docs;maui;installer;INDEFINIDO;razor;INDEFINIDO;winforms;INDEFINIDO;efcore
1.0308824728710024;0.43697083228101474;0.8671757949186896;EntityFramework.Docs;docfx;tye;project-system;install-scripts;dotnet-api-docs;orleans;core;msbuild;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;sdk;maui;INDEFINIDO;eShop;installer;maintenance-packages;INDEFINIDO;runtime;interactive;INDEFINIDO;aspire;AspNetCore.Docs;arcade;winforms;docs;aspnetcore;roslyn
1.0360625821639398;0.43578427941804576;0.8710855995937059;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;project-system;core;install-scripts;msbuild;fsharp;efcore;csharplang;tye;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;sdk;INDEFINIDO;eShop;arcade;interactive;maintenance-packages;installer;docs;AspNetCore.Docs;INDEFINIDO;aspire;winforms;aspnetcore;runtime;roslyn
1.0189002289232598;0.44599593602989623;0.8728435735888131;EntityFramework.Docs;INDEFINIDO;project-system;maui;tye;dotnet-api-docs;install-scripts;INDEFINIDO;orleans;docs;docfx;core;arcade;INDEFINIDO;INDEFINIDO;msbuild;efcore;razor;INDEFINIDO;installer;AspNetCore.Docs;fsharp;csharplang;aspnetcore;INDEFINIDO;runtime;winforms;eShop;interactive;maintenance-packages;aspire;sdk;roslyn
1.0456453878963816;0.4479272504308981;0.8417604978389981;tye;INDEFINIDO;efcore;orleans;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;docfx;docs;msbuild;core;razor;maui;sdk;csharplang;interactive;aspnetcore;arcade;winforms;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;aspire;roslyn
1.0528848239571384;0.4476908786043374;0.8423487981355458;tye;efcore;INDEFINIDO;project-system;orleans;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;docfx;docs;sdk;csharplang;msbuild;maui;razor;core;interactive;aspnetcore;arcade;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;INDEFINIDO;installer;winforms;aspire;roslyn
1.0266690046468947;0.4413040542760651;0.861146831032601;orleans;project-system;dotnet-api-docs;fsharp;EntityFramework.Docs;msbuild;install-scripts;csharplang;tye;efcore;INDEFINIDO;docfx;docs;INDEFINIDO;core;interactive;INDEFINIDO;razor;maui;sdk;aspnetcore;arcade;aspire;runtime;eShop;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;maintenance-packages;INDEFINIDO;winforms;roslyn
1.016121966280722;0.44102379109465384;0.8939493356106661;EntityFramework.Docs;msbuild;docfx;csharplang;orleans;tye;install-scripts;INDEFINIDO;dotnet-api-docs;efcore;eShop;core;installer;INDEFINIDO;project-system;fsharp;maintenance-packages;INDEFINIDO;maui;INDEFINIDO;arcade;winforms;AspNetCore.Docs;INDEFINIDO;razor;runtime;sdk;INDEFINIDO;interactive;roslyn;docs;aspire;aspnetcore
1.0416444650386025;0.46113493488577884;0.837044472729278;tye;arcade;eShop;maui;core;aspnetcore;install-scripts;sdk;EntityFramework.Docs;AspNetCore.Docs;dotnet-api-docs;docfx;maintenance-packages;interactive;INDEFINIDO;orleans;msbuild;razor;project-system;INDEFINIDO;docs;efcore;winforms;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;installer;fsharp;INDEFINIDO;INDEFINIDO;aspire
1.0398773026885628;0.44963120127518974;0.8429738173129057;orleans;INDEFINIDO;eShop;dotnet-api-docs;tye;efcore;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;msbuild;docs;interactive;csharplang;sdk;razor;maui;core;docfx;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;AspNetCore.Docs
1.019540169407912;0.45177582772797564;0.8658030996778927;dotnet-api-docs;INDEFINIDO;core;efcore;tye;eShop;orleans;project-system;fsharp;docs;interactive;docfx;INDEFINIDO;csharplang;installer;EntityFramework.Docs;maintenance-packages;INDEFINIDO;INDEFINIDO;maui;arcade;AspNetCore.Docs;winforms;roslyn;msbuild;runtime;INDEFINIDO;INDEFINIDO;razor;sdk;aspire;install-scripts;aspnetcore
1.0500500158332842;0.4522557830024066;0.8389326906433102;orleans;efcore;INDEFINIDO;project-system;INDEFINIDO;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;msbuild;dotnet-api-docs;docs;sdk;csharplang;docfx;core;razor;maui;interactive;arcade;aspnetcore;aspire;runtime;INDEFINIDO;installer;roslyn;INDEFINIDO;INDEFINIDO;tye;INDEFINIDO;winforms;AspNetCore.Docs
1.0198346620481158;0.4439536924057114;0.8732892183263038;INDEFINIDO;core;dotnet-api-docs;docfx;EntityFramework.Docs;tye;orleans;maui;install-scripts;docs;razor;project-system;efcore;csharplang;msbuild;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;maintenance-packages;arcade;INDEFINIDO;AspNetCore.Docs;interactive;runtime;eShop;installer;fsharp;winforms;INDEFINIDO;aspire;roslyn
1.014712370235782;0.4632676950666354;0.8903208711659553;dotnet-api-docs;core;tye;aspire;razor;eShop;interactive;INDEFINIDO;orleans;docs;fsharp;project-system;INDEFINIDO;maui;installer;EntityFramework.Docs;roslyn;docfx;maintenance-packages;csharplang;arcade;INDEFINIDO;AspNetCore.Docs;winforms;msbuild;runtime;sdk;INDEFINIDO;install-scripts;aspnetcore;INDEFINIDO;INDEFINIDO;efcore
1.026126737321516;0.4375125689435709;0.8650754906730653;EntityFramework.Docs;msbuild;docfx;core;orleans;dotnet-api-docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;AspNetCore.Docs;aspire;INDEFINIDO;runtime;interactive;maintenance-packages;INDEFINIDO;arcade;installer;winforms;aspnetcore;docs;roslyn
1.0388369841143645;0.45940249882254564;0.8398672813443249;tye;eShop;arcade;maui;core;aspnetcore;install-scripts;sdk;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;docfx;docs;interactive;INDEFINIDO;orleans;project-system;razor;msbuild;INDEFINIDO;AspNetCore.Docs;winforms;efcore;runtime;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;INDEFINIDO;fsharp;installer;csharplang;roslyn
1.0250322448691325;0.4543886019480834;0.847117223477327;csharplang;efcore;eShop;INDEFINIDO;fsharp;core;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;sdk;tye;INDEFINIDO;orleans;docs;INDEFINIDO;roslyn;winforms;INDEFINIDO;runtime;dotnet-api-docs;aspnetcore;arcade;INDEFINIDO;interactive;INDEFINIDO;razor;installer;aspire
1.0163188515889523;0.4409213908295506;0.8962576160175968;EntityFramework.Docs;msbuild;docfx;csharplang;orleans;tye;install-scripts;efcore;dotnet-api-docs;INDEFINIDO;fsharp;project-system;INDEFINIDO;installer;core;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;winforms;arcade;maui;INDEFINIDO;razor;runtime;INDEFINIDO;sdk;interactive;roslyn;docs;aspire;aspnetcore
1.021684395461629;0.45933347635155186;0.8560736956246571;core;efcore;EntityFramework.Docs;INDEFINIDO;installer;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;maintenance-packages;docfx;csharplang;fsharp;AspNetCore.Docs;interactive;INDEFINIDO;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspire;aspnetcore;INDEFINIDO;arcade
1.0214736886537994;0.4378086981238106;0.8780022779229649;EntityFramework.Docs;dotnet-api-docs;docfx;core;msbuild;orleans;install-scripts;project-system;tye;INDEFINIDO;INDEFINIDO;csharplang;efcore;INDEFINIDO;eShop;fsharp;INDEFINIDO;installer;arcade;maui;AspNetCore.Docs;INDEFINIDO;winforms;maintenance-packages;razor;runtime;aspire;sdk;interactive;INDEFINIDO;docs;aspnetcore;roslyn
1.0337878178520297;0.4441076603750566;0.8497031978468121;tye;efcore;INDEFINIDO;project-system;EntityFramework.Docs;core;install-scripts;msbuild;csharplang;maintenance-packages;docfx;orleans;interactive;fsharp;eShop;INDEFINIDO;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;docs;aspnetcore;INDEFINIDO;runtime;razor;INDEFINIDO;AspNetCore.Docs;installer;winforms;sdk;arcade;aspire;roslyn
1.032226058164609;0.4362711943539127;0.8694134035687563;EntityFramework.Docs;docfx;orleans;core;dotnet-api-docs;msbuild;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;AspNetCore.Docs;aspire;INDEFINIDO;docs;arcade;interactive;maintenance-packages;INDEFINIDO;winforms;installer;runtime;aspnetcore;roslyn
1.0180378933170988;0.4490629536859712;0.8774838958631672;install-scripts;dotnet-api-docs;core;efcore;tye;eShop;orleans;project-system;fsharp;docs;interactive;docfx;INDEFINIDO;csharplang;installer;EntityFramework.Docs;maintenance-packages;arcade;maui;INDEFINIDO;INDEFINIDO;winforms;AspNetCore.Docs;roslyn;msbuild;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;aspire;INDEFINIDO;aspnetcore
1.0199316774130003;0.4382304566845019;0.8852814465336645;EntityFramework.Docs;msbuild;dotnet-api-docs;docfx;core;orleans;install-scripts;csharplang;tye;efcore;project-system;INDEFINIDO;INDEFINIDO;maui;sdk;installer;INDEFINIDO;fsharp;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;razor;aspnetcore;maintenance-packages;interactive;runtime;eShop;winforms;INDEFINIDO;docs;arcade;aspire;roslyn
1.0146861979227069;0.4634623231068829;0.8917210266197327;core;dotnet-api-docs;tye;aspire;razor;eShop;interactive;INDEFINIDO;orleans;docs;fsharp;project-system;INDEFINIDO;maui;installer;EntityFramework.Docs;roslyn;docfx;maintenance-packages;csharplang;arcade;INDEFINIDO;AspNetCore.Docs;winforms;msbuild;runtime;sdk;INDEFINIDO;install-scripts;aspnetcore;INDEFINIDO;INDEFINIDO;efcore
1.017138938637689;0.44566029383210964;0.881655656939552;INDEFINIDO;dotnet-api-docs;tye;efcore;project-system;install-scripts;orleans;core;docfx;docs;msbuild;csharplang;AspNetCore.Docs;arcade;fsharp;EntityFramework.Docs;INDEFINIDO;interactive;maintenance-packages;maui;installer;winforms;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;sdk;eShop;INDEFINIDO;aspire;INDEFINIDO;roslyn
1.0184155676845932;0.45077704789339457;0.8678823731477507;install-scripts;INDEFINIDO;core;efcore;tye;eShop;orleans;project-system;fsharp;docs;interactive;docfx;INDEFINIDO;csharplang;installer;EntityFramework.Docs;maintenance-packages;INDEFINIDO;INDEFINIDO;maui;arcade;winforms;AspNetCore.Docs;roslyn;msbuild;runtime;INDEFINIDO;dotnet-api-docs;razor;INDEFINIDO;sdk;aspire;aspnetcore
1.0426967203917596;0.457625884943215;0.8378278239604781;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;msbuild;EntityFramework.Docs;AspNetCore.Docs;razor;dotnet-api-docs;maintenance-packages;sdk;INDEFINIDO;orleans;project-system;docfx;INDEFINIDO;interactive;efcore;docs;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;eShop;aspire
1.0233821196822437;0.4586734940670809;0.8528592374765005;EntityFramework.Docs;efcore;installer;INDEFINIDO;core;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;fsharp;maintenance-packages;AspNetCore.Docs;interactive;INDEFINIDO;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspnetcore;arcade;INDEFINIDO;aspire
1.040045299458715;0.4453959760842629;0.8457875233964685;EntityFramework.Docs;csharplang;fsharp;dotnet-api-docs;docfx;efcore;tye;INDEFINIDO;project-system;eShop;msbuild;install-scripts;docs;core;INDEFINIDO;sdk;maui;razor;INDEFINIDO;interactive;aspire;arcade;aspnetcore;runtime;INDEFINIDO;installer;roslyn;INDEFINIDO;INDEFINIDO;orleans;maintenance-packages;winforms;AspNetCore.Docs
1.04814186804863;0.45190243485117615;0.839089407263742;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;arcade;maui;csharplang;razor;sdk;docfx;core;interactive;docs;aspnetcore;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;tye;installer;winforms;AspNetCore.Docs
1.0164833219654654;0.45643420475301266;0.8755601505141439;core;docfx;orleans;INDEFINIDO;dotnet-api-docs;eShop;tye;docs;interactive;aspire;razor;INDEFINIDO;installer;maui;INDEFINIDO;EntityFramework.Docs;maintenance-packages;msbuild;AspNetCore.Docs;csharplang;arcade;winforms;INDEFINIDO;roslyn;fsharp;runtime;INDEFINIDO;sdk;install-scripts;INDEFINIDO;efcore;project-system;aspnetcore
1.0342385529942193;0.46244359348371566;0.836828121751757;tye;aspnetcore;eShop;maui;core;arcade;install-scripts;sdk;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;docfx;docs;interactive;INDEFINIDO;orleans;project-system;razor;msbuild;INDEFINIDO;AspNetCore.Docs;winforms;efcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;installer;fsharp;INDEFINIDO;INDEFINIDO;aspire
1.031397068151851;0.45124083434459145;0.8437464059387062;orleans;INDEFINIDO;INDEFINIDO;efcore;dotnet-api-docs;eShop;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;msbuild;docs;interactive;core;docfx;maui;razor;csharplang;sdk;arcade;aspnetcore;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;INDEFINIDO;installer;winforms;AspNetCore.Docs
1.039061188941069;0.43671546300341;0.8645411235299718;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;core;msbuild;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;maui;razor;INDEFINIDO;eShop;arcade;INDEFINIDO;maintenance-packages;docs;sdk;interactive;runtime;AspNetCore.Docs;winforms;INDEFINIDO;aspnetcore;aspire;roslyn
1.042838569005373;0.43930802240185246;0.8588559768128006;orleans;EntityFramework.Docs;msbuild;fsharp;dotnet-api-docs;efcore;install-scripts;csharplang;docfx;INDEFINIDO;tye;project-system;core;sdk;INDEFINIDO;interactive;maui;razor;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;runtime;installer;arcade;docs;AspNetCore.Docs;aspire;roslyn
1.019216511601303;0.44549071330009626;0.8741643033332649;INDEFINIDO;efcore;tye;dotnet-api-docs;project-system;orleans;install-scripts;core;docfx;docs;msbuild;csharplang;AspNetCore.Docs;INDEFINIDO;EntityFramework.Docs;fsharp;arcade;interactive;maui;maintenance-packages;installer;winforms;INDEFINIDO;aspnetcore;razor;runtime;eShop;INDEFINIDO;sdk;INDEFINIDO;aspire;INDEFINIDO;roslyn
1.0174910357761169;0.45042275535913096;0.8806584619101405;core;eShop;tye;efcore;install-scripts;dotnet-api-docs;orleans;project-system;fsharp;docs;interactive;docfx;INDEFINIDO;csharplang;installer;EntityFramework.Docs;maintenance-packages;arcade;maui;INDEFINIDO;INDEFINIDO;winforms;AspNetCore.Docs;roslyn;msbuild;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;INDEFINIDO;aspnetcore;aspire
1.0408819282289405;0.4373092418847844;0.8608084135577707;docfx;core;msbuild;dotnet-api-docs;orleans;EntityFramework.Docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;eShop;installer;arcade;INDEFINIDO;maintenance-packages;docs;sdk;interactive;runtime;AspNetCore.Docs;winforms;INDEFINIDO;aspnetcore;aspire;roslyn
