F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0245435233089284;0.4914251111099188;0.8600868908751208;installer;winforms;eShop;roslyn;interactive;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;install-scripts;aspire;orleans;sdk;maintenance-packages;INDEFINIDO;core;docfx;efcore;razor;maui;INDEFINIDO;AspNetCore.Docs;aspnetcore;docs;runtime;tye;INDEFINIDO;msbuild;fsharp;dotnet-api-docs;csharplang;project-system;arcade;INDEFINIDO
1.0341845422008573;0.46558363511554013;0.8408852011976365;csharplang;winforms;eShop;installer;orleans;aspire;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;interactive;sdk;maintenance-packages;INDEFINIDO;core;docfx;efcore;razor;maui;INDEFINIDO;aspnetcore;AspNetCore.Docs;docs;runtime;tye;fsharp;roslyn;msbuild;project-system;INDEFINIDO;INDEFINIDO;dotnet-api-docs;arcade
1.0223277233959083;0.4471207974305673;0.8679377601135907;install-scripts;msbuild;project-system;csharplang;INDEFINIDO;tye;orleans;INDEFINIDO;EntityFramework.Docs;efcore;razor;core;maintenance-packages;docfx;INDEFINIDO;interactive;sdk;INDEFINIDO;maui;INDEFINIDO;AspNetCore.Docs;docs;aspnetcore;roslyn;fsharp;runtime;arcade;eShop;dotnet-api-docs;INDEFINIDO;installer;winforms;aspire
1.0476001642957622;0.43888256314334123;0.8589342469413016;EntityFramework.Docs;orleans;msbuild;project-system;tye;efcore;install-scripts;dotnet-api-docs;docfx;sdk;interactive;maui;csharplang;razor;core;INDEFINIDO;INDEFINIDO;fsharp;INDEFINIDO;INDEFINIDO;arcade;AspNetCore.Docs;eShop;docs;INDEFINIDO;INDEFINIDO;runtime;maintenance-packages;winforms;installer;aspnetcore;aspire;roslyn
1.0344097832950228;0.43567774202275555;0.88325070366034;EntityFramework.Docs;docfx;install-scripts;orleans;dotnet-api-docs;msbuild;tye;project-system;core;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;eShop;INDEFINIDO;arcade;maintenance-packages;AspNetCore.Docs;aspire;winforms;INDEFINIDO;installer;interactive;sdk;docs;aspnetcore;runtime;roslyn
1.0357635660928735;0.4352883301106709;0.8932055424078243;EntityFramework.Docs;docfx;install-scripts;orleans;msbuild;dotnet-api-docs;tye;project-system;core;fsharp;efcore;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;winforms;sdk;interactive;AspNetCore.Docs;maintenance-packages;arcade;installer;aspire;docs;aspnetcore;runtime;roslyn
1.039947711582473;0.43619704572678186;0.878489453443203;EntityFramework.Docs;docfx;install-scripts;orleans;msbuild;dotnet-api-docs;tye;project-system;core;fsharp;efcore;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;sdk;interactive;AspNetCore.Docs;winforms;maintenance-packages;runtime;arcade;installer;docs;aspnetcore;aspire;roslyn
1.0361603020287409;0.4572080867483957;0.8429727523768805;csharplang;msbuild;arcade;installer;orleans;aspire;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;core;docfx;efcore;INDEFINIDO;INDEFINIDO;sdk;interactive;razor;maui;maintenance-packages;aspnetcore;AspNetCore.Docs;docs;runtime;tye;fsharp;roslyn;project-system;dotnet-api-docs;INDEFINIDO;INDEFINIDO;eShop;winforms
1.0208356611601876;0.45054152120331414;0.8682133780150177;tye;project-system;msbuild;INDEFINIDO;csharplang;orleans;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;interactive;sdk;maintenance-packages;INDEFINIDO;maui;docfx;efcore;razor;aspnetcore;docs;AspNetCore.Docs;INDEFINIDO;core;roslyn;fsharp;runtime;arcade;eShop;dotnet-api-docs;INDEFINIDO;installer;winforms;aspire
1.0460047659002796;0.45008661503990555;0.8489233744633489;EntityFramework.Docs;csharplang;winforms;dotnet-api-docs;orleans;efcore;install-scripts;INDEFINIDO;sdk;docfx;INDEFINIDO;tye;arcade;INDEFINIDO;interactive;razor;maui;msbuild;fsharp;project-system;docs;aspnetcore;aspire;AspNetCore.Docs;core;eShop;roslyn;maintenance-packages;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;runtime
1.0163479064511447;0.45918244096803995;0.8829972575612366;INDEFINIDO;core;orleans;project-system;docfx;EntityFramework.Docs;install-scripts;sdk;dotnet-api-docs;roslyn;msbuild;installer;INDEFINIDO;aspnetcore;fsharp;interactive;docs;tye;INDEFINIDO;AspNetCore.Docs;arcade;winforms;maintenance-packages;aspire;razor;runtime;INDEFINIDO;csharplang;eShop;maui;efcore;INDEFINIDO;INDEFINIDO
1.036341454615399;0.4352430736134947;0.8940802668497381;EntityFramework.Docs;install-scripts;orleans;docfx;tye;dotnet-api-docs;msbuild;project-system;core;fsharp;csharplang;efcore;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;eShop;sdk;winforms;installer;arcade;maintenance-packages;AspNetCore.Docs;aspire;docs;aspnetcore;runtime;roslyn
1.0351818946231701;0.46101861334771477;0.8418195530147639;dotnet-api-docs;arcade;eShop;installer;orleans;aspire;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;interactive;INDEFINIDO;maintenance-packages;sdk;core;razor;efcore;docfx;maui;INDEFINIDO;aspnetcore;AspNetCore.Docs;docs;runtime;tye;fsharp;roslyn;INDEFINIDO;INDEFINIDO;csharplang;msbuild;project-system;winforms
1.0473344377737943;0.4508366653959721;0.847292665867606;tye;csharplang;arcade;fsharp;orleans;aspire;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;interactive;dotnet-api-docs;efcore;sdk;maui;msbuild;INDEFINIDO;razor;project-system;docfx;INDEFINIDO;docs;aspnetcore;AspNetCore.Docs;core;eShop;runtime;INDEFINIDO;winforms;INDEFINIDO;installer;maintenance-packages;roslyn
1.0489528321509187;0.4448670684435746;0.8499533891800157;EntityFramework.Docs;INDEFINIDO;csharplang;dotnet-api-docs;orleans;efcore;install-scripts;INDEFINIDO;sdk;docfx;INDEFINIDO;tye;arcade;fsharp;msbuild;razor;maui;interactive;INDEFINIDO;project-system;docs;aspire;aspnetcore;AspNetCore.Docs;core;eShop;runtime;INDEFINIDO;INDEFINIDO;winforms;installer;maintenance-packages;roslyn
1.0309251091252358;0.4552978201081564;0.8478434898485646;msbuild;project-system;eShop;installer;orleans;aspire;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;interactive;sdk;maintenance-packages;INDEFINIDO;core;docfx;efcore;razor;maui;INDEFINIDO;aspnetcore;AspNetCore.Docs;docs;runtime;tye;dotnet-api-docs;winforms;arcade;INDEFINIDO;INDEFINIDO;fsharp;csharplang;roslyn
1.0481356350450277;0.44276756487057184;0.8520419716549733;EntityFramework.Docs;INDEFINIDO;csharplang;dotnet-api-docs;orleans;efcore;install-scripts;msbuild;core;eShop;razor;interactive;INDEFINIDO;fsharp;tye;INDEFINIDO;docfx;sdk;maui;arcade;AspNetCore.Docs;aspire;aspnetcore;docs;project-system;INDEFINIDO;runtime;INDEFINIDO;winforms;INDEFINIDO;installer;maintenance-packages;roslyn
1.0264172370233005;0.43660579397858945;0.8961573320137908;EntityFramework.Docs;docfx;install-scripts;orleans;tye;project-system;msbuild;dotnet-api-docs;core;csharplang;fsharp;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;installer;eShop;INDEFINIDO;maui;INDEFINIDO;interactive;INDEFINIDO;winforms;arcade;runtime;AspNetCore.Docs;maintenance-packages;sdk;aspire;aspnetcore;docs;roslyn
1.046926926545803;0.44397894057406384;0.8534524392037229;EntityFramework.Docs;INDEFINIDO;orleans;csharplang;dotnet-api-docs;efcore;tye;INDEFINIDO;docfx;sdk;INDEFINIDO;install-scripts;arcade;fsharp;msbuild;maui;razor;interactive;eShop;core;AspNetCore.Docs;aspire;aspnetcore;docs;project-system;INDEFINIDO;runtime;INDEFINIDO;INDEFINIDO;winforms;installer;maintenance-packages;roslyn
1.0154973376818683;0.4656603347711487;0.8967789799382394;INDEFINIDO;core;EntityFramework.Docs;project-system;docfx;orleans;msbuild;roslyn;install-scripts;docs;tye;fsharp;AspNetCore.Docs;aspire;sdk;dotnet-api-docs;maintenance-packages;arcade;INDEFINIDO;aspnetcore;installer;interactive;INDEFINIDO;winforms;razor;runtime;INDEFINIDO;csharplang;eShop;maui;INDEFINIDO;INDEFINIDO;efcore
1.0427664415984683;0.4399360239436069;0.8638659984593257;core;efcore;project-system;msbuild;dotnet-api-docs;orleans;tye;install-scripts;EntityFramework.Docs;fsharp;docfx;csharplang;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;interactive;maui;INDEFINIDO;arcade;AspNetCore.Docs;eShop;docs;INDEFINIDO;INDEFINIDO;runtime;maintenance-packages;winforms;installer;aspire;aspnetcore;roslyn
1.0302614984943554;0.46170773441260293;0.8436894672531172;dotnet-api-docs;arcade;eShop;installer;interactive;INDEFINIDO;install-scripts;INDEFINIDO;EntityFramework.Docs;aspire;orleans;sdk;maintenance-packages;INDEFINIDO;core;razor;aspnetcore;docfx;maui;INDEFINIDO;docs;AspNetCore.Docs;efcore;runtime;tye;fsharp;roslyn;project-system;msbuild;winforms;INDEFINIDO;csharplang;INDEFINIDO
1.0199717694984358;0.4462207493622826;0.8826241100071913;EntityFramework.Docs;docfx;core;INDEFINIDO;project-system;install-scripts;orleans;efcore;tye;docs;msbuild;razor;AspNetCore.Docs;aspire;installer;sdk;interactive;INDEFINIDO;aspnetcore;dotnet-api-docs;arcade;fsharp;maintenance-packages;INDEFINIDO;winforms;runtime;INDEFINIDO;csharplang;eShop;maui;INDEFINIDO;INDEFINIDO;roslyn
1.0340310650191138;0.4615089968718746;0.8429186086269906;csharplang;eShop;arcade;installer;orleans;INDEFINIDO;install-scripts;aspire;EntityFramework.Docs;INDEFINIDO;interactive;sdk;maintenance-packages;maui;INDEFINIDO;razor;core;docfx;efcore;INDEFINIDO;aspnetcore;AspNetCore.Docs;docs;runtime;tye;fsharp;roslyn;project-system;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;winforms
1.032673157959133;0.45711877252678595;0.8464279964007332;dotnet-api-docs;csharplang;arcade;installer;orleans;aspire;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;interactive;sdk;maintenance-packages;INDEFINIDO;core;docfx;efcore;razor;maui;INDEFINIDO;aspnetcore;AspNetCore.Docs;docs;runtime;winforms;INDEFINIDO;eShop;INDEFINIDO;fsharp;tye;project-system;msbuild;roslyn
1.0468792576361177;0.44947275561062716;0.8505372258201064;EntityFramework.Docs;csharplang;winforms;dotnet-api-docs;orleans;efcore;install-scripts;INDEFINIDO;fsharp;msbuild;maui;razor;interactive;INDEFINIDO;arcade;tye;INDEFINIDO;docfx;sdk;project-system;docs;aspnetcore;aspire;AspNetCore.Docs;core;eShop;roslyn;maintenance-packages;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;runtime
1.0386678602571113;0.43519054640872107;0.8898230508884136;EntityFramework.Docs;docfx;install-scripts;orleans;msbuild;dotnet-api-docs;tye;project-system;core;fsharp;efcore;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;winforms;installer;interactive;sdk;arcade;maintenance-packages;AspNetCore.Docs;aspire;docs;aspnetcore;runtime;roslyn
1.025079481926728;0.4492461153230984;0.8658805031980131;install-scripts;msbuild;project-system;csharplang;INDEFINIDO;tye;orleans;INDEFINIDO;core;maintenance-packages;INDEFINIDO;sdk;interactive;INDEFINIDO;EntityFramework.Docs;razor;efcore;docfx;maui;INDEFINIDO;AspNetCore.Docs;docs;arcade;runtime;fsharp;roslyn;aspnetcore;eShop;dotnet-api-docs;INDEFINIDO;installer;winforms;aspire
1.025993448687097;0.44897618051731314;0.8560084141088546;msbuild;dotnet-api-docs;project-system;fsharp;interactive;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;install-scripts;aspire;orleans;sdk;maintenance-packages;INDEFINIDO;core;docfx;efcore;razor;maui;aspnetcore;AspNetCore.Docs;INDEFINIDO;docs;runtime;tye;INDEFINIDO;arcade;csharplang;eShop;INDEFINIDO;winforms;installer;roslyn
1.0300267611003966;0.451692567986064;0.8517854884355156;tye;project-system;msbuild;installer;EntityFramework.Docs;INDEFINIDO;install-scripts;aspire;orleans;INDEFINIDO;interactive;sdk;maintenance-packages;INDEFINIDO;core;razor;aspnetcore;docfx;maui;INDEFINIDO;docs;AspNetCore.Docs;efcore;runtime;dotnet-api-docs;eShop;arcade;INDEFINIDO;INDEFINIDO;fsharp;csharplang;winforms;roslyn
1.0272664843915569;0.4421531151161594;0.8641954487556068;core;efcore;project-system;msbuild;dotnet-api-docs;orleans;tye;install-scripts;EntityFramework.Docs;interactive;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;csharplang;docfx;fsharp;maui;INDEFINIDO;AspNetCore.Docs;winforms;maintenance-packages;runtime;INDEFINIDO;INDEFINIDO;arcade;installer;eShop;aspnetcore;docs;aspire;roslyn
1.0272957593982233;0.44210640599465606;0.8646305268301728;core;efcore;project-system;msbuild;dotnet-api-docs;orleans;tye;install-scripts;EntityFramework.Docs;interactive;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;csharplang;docfx;fsharp;maui;INDEFINIDO;AspNetCore.Docs;winforms;maintenance-packages;runtime;INDEFINIDO;INDEFINIDO;arcade;installer;eShop;docs;aspnetcore;aspire;roslyn
1.015107017718939;0.46599352765716423;0.897759654721218;INDEFINIDO;core;EntityFramework.Docs;project-system;docfx;orleans;msbuild;roslyn;install-scripts;docs;tye;fsharp;AspNetCore.Docs;aspire;sdk;dotnet-api-docs;maintenance-packages;arcade;aspnetcore;INDEFINIDO;installer;interactive;INDEFINIDO;winforms;razor;runtime;INDEFINIDO;csharplang;eShop;maui;INDEFINIDO;INDEFINIDO;efcore
1.047142842085847;0.44493114598063355;0.8517404072241523;EntityFramework.Docs;INDEFINIDO;csharplang;msbuild;razor;INDEFINIDO;install-scripts;efcore;orleans;dotnet-api-docs;project-system;fsharp;arcade;tye;INDEFINIDO;interactive;maui;sdk;docfx;INDEFINIDO;docs;aspnetcore;aspire;AspNetCore.Docs;core;eShop;runtime;INDEFINIDO;INDEFINIDO;installer;maintenance-packages;winforms;roslyn
1.0475285512763772;0.4386090366288137;0.865147495958217;EntityFramework.Docs;orleans;msbuild;project-system;tye;efcore;install-scripts;dotnet-api-docs;docfx;csharplang;razor;core;INDEFINIDO;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;installer;winforms;maintenance-packages;runtime;INDEFINIDO;INDEFINIDO;docs;eShop;AspNetCore.Docs;arcade;sdk;interactive;aspnetcore;aspire;roslyn
1.0388791477552455;0.45582659914386203;0.8441763431675796;tye;csharplang;arcade;fsharp;orleans;aspire;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;interactive;sdk;core;INDEFINIDO;maintenance-packages;docfx;efcore;razor;maui;INDEFINIDO;AspNetCore.Docs;docs;aspnetcore;runtime;INDEFINIDO;project-system;roslyn;INDEFINIDO;eShop;dotnet-api-docs;msbuild;installer;winforms
1.019058867135544;0.4458543371541753;0.8831539761191411;EntityFramework.Docs;docfx;core;INDEFINIDO;project-system;orleans;install-scripts;efcore;tye;docs;msbuild;razor;AspNetCore.Docs;aspire;arcade;dotnet-api-docs;aspnetcore;INDEFINIDO;interactive;sdk;installer;fsharp;maintenance-packages;INDEFINIDO;winforms;runtime;INDEFINIDO;csharplang;eShop;maui;INDEFINIDO;INDEFINIDO;roslyn
