F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.031123823327495;0.4404539701952178;0.8566350025645643;EntityFramework.Docs;project-system;fsharp;orleans;dotnet-api-docs;csharplang;install-scripts;msbuild;docfx;arcade;INDEFINIDO;sdk;INDEFINIDO;interactive;INDEFINIDO;core;efcore;tye;maui;INDEFINIDO;maintenance-packages;eShop;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;winforms;razor;INDEFINIDO;docs;aspnetcore;roslyn
1.0463358334425752;0.4551048113008306;0.8384946766897212;dotnet-api-docs;efcore;arcade;msbuild;docfx;docs;install-scripts;core;INDEFINIDO;eShop;interactive;fsharp;AspNetCore.Docs;csharplang;INDEFINIDO;tye;INDEFINIDO;razor;project-system;INDEFINIDO;winforms;aspnetcore;installer;runtime;EntityFramework.Docs;orleans;roslyn;maui;INDEFINIDO;sdk;aspire;INDEFINIDO;maintenance-packages
1.024755615644476;0.46058082631800373;0.8505384774402941;INDEFINIDO;efcore;core;docs;INDEFINIDO;eShop;install-scripts;INDEFINIDO;fsharp;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;orleans;installer;EntityFramework.Docs;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;INDEFINIDO;interactive;winforms;roslyn
1.0243671167354773;0.46901299244815164;0.8507957361640383;INDEFINIDO;winforms;INDEFINIDO;docs;interactive;eShop;orleans;INDEFINIDO;fsharp;maintenance-packages;dotnet-api-docs;EntityFramework.Docs;installer;msbuild;INDEFINIDO;install-scripts;maui;sdk;project-system;csharplang;arcade;aspire;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;efcore;INDEFINIDO;core;roslyn
1.0309237113928196;0.4361623649986474;0.8717692171454896;EntityFramework.Docs;project-system;orleans;dotnet-api-docs;docfx;tye;install-scripts;core;msbuild;efcore;csharplang;INDEFINIDO;INDEFINIDO;fsharp;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;docs;sdk;aspire;AspNetCore.Docs;maintenance-packages;installer;interactive;runtime;aspnetcore;roslyn
1.018018764151119;0.4539928030392364;0.8738891388399153;efcore;INDEFINIDO;docfx;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;orleans;sdk;winforms;dotnet-api-docs;msbuild;aspnetcore;razor;project-system;installer;csharplang;INDEFINIDO;aspire;roslyn;INDEFINIDO;runtime;core;INDEFINIDO;interactive;INDEFINIDO;arcade;AspNetCore.Docs;docs
1.0304915464356086;0.4630606926922168;0.8433198428309747;INDEFINIDO;efcore;msbuild;docs;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;tye;winforms;EntityFramework.Docs;INDEFINIDO;razor;project-system;fsharp;interactive;eShop;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0259859719253728;0.4373350517678804;0.8747438313606855;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;core;install-scripts;docfx;project-system;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;maui;sdk;INDEFINIDO;eShop;INDEFINIDO;installer;docs;maintenance-packages;razor;runtime;AspNetCore.Docs;arcade;aspire;INDEFINIDO;winforms;aspnetcore;roslyn
1.0158796299641164;0.4470917765798992;0.890985802116281;docfx;csharplang;fsharp;INDEFINIDO;install-scripts;msbuild;tye;maui;orleans;efcore;eShop;project-system;winforms;INDEFINIDO;core;EntityFramework.Docs;docs;installer;maintenance-packages;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;dotnet-api-docs;interactive;roslyn;arcade;aspire;AspNetCore.Docs
1.032347103532832;0.4680454613637625;0.8390995700903756;csharplang;aspnetcore;installer;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;tye;winforms;interactive;INDEFINIDO;razor;project-system;EntityFramework.Docs;fsharp;eShop;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;core;msbuild;maui;INDEFINIDO;efcore;docs
1.0202587763473177;0.4466034163701046;0.8710583660578299;csharplang;INDEFINIDO;install-scripts;efcore;dotnet-api-docs;EntityFramework.Docs;orleans;maui;msbuild;maintenance-packages;core;sdk;arcade;installer;eShop;tye;INDEFINIDO;docfx;fsharp;project-system;aspnetcore;INDEFINIDO;AspNetCore.Docs;docs;INDEFINIDO;runtime;winforms;INDEFINIDO;interactive;INDEFINIDO;razor;aspire;roslyn
1.023262282015336;0.44238142986529305;0.8648881016582821;EntityFramework.Docs;docfx;msbuild;project-system;fsharp;eShop;tye;INDEFINIDO;dotnet-api-docs;maui;install-scripts;INDEFINIDO;INDEFINIDO;efcore;core;orleans;csharplang;sdk;maintenance-packages;razor;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;docs;installer;winforms;interactive;INDEFINIDO;arcade;INDEFINIDO;roslyn
1.0293112389523198;0.4355031056459554;0.8914123856102599;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;efcore;INDEFINIDO;csharplang;fsharp;INDEFINIDO;maui;razor;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;installer;arcade;maintenance-packages;aspire;AspNetCore.Docs;sdk;docs;aspnetcore;runtime;roslyn
1.0187552082022018;0.4538205019537819;0.8680804833136488;efcore;INDEFINIDO;docfx;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;sdk;project-system;razor;installer;orleans;msbuild;aspnetcore;csharplang;INDEFINIDO;aspire;roslyn;core;runtime;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;AspNetCore.Docs;arcade;docs
1.0389179838652967;0.4442933478138447;0.8457675910999264;EntityFramework.Docs;INDEFINIDO;efcore;dotnet-api-docs;docfx;arcade;orleans;csharplang;fsharp;interactive;project-system;tye;eShop;msbuild;core;sdk;INDEFINIDO;install-scripts;razor;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;aspire;winforms;INDEFINIDO;roslyn
1.0367352901461453;0.44065365940733725;0.8521873480539994;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;INDEFINIDO;install-scripts;project-system;tye;core;dotnet-api-docs;orleans;sdk;maui;eShop;razor;INDEFINIDO;fsharp;INDEFINIDO;installer;aspire;docs;maintenance-packages;runtime;INDEFINIDO;interactive;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;winforms;roslyn
1.0317090506541216;0.4568975381403183;0.8432013374570037;msbuild;efcore;INDEFINIDO;maui;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;razor;eShop;INDEFINIDO;fsharp;tye;winforms;EntityFramework.Docs;project-system;INDEFINIDO;aspire;roslyn;interactive;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;INDEFINIDO;docs;installer;aspnetcore
1.0378387769378572;0.462503452349561;0.8368015835429312;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;tye;maintenance-packages;docfx;project-system;EntityFramework.Docs;fsharp;razor;INDEFINIDO;winforms;roslyn;aspire;eShop;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0192358745909846;0.4529804575619215;0.869930751389676;INDEFINIDO;efcore;interactive;INDEFINIDO;docfx;eShop;install-scripts;maui;orleans;maintenance-packages;tye;sdk;csharplang;project-system;fsharp;EntityFramework.Docs;msbuild;dotnet-api-docs;INDEFINIDO;winforms;installer;aspire;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;arcade;core;razor;docs;aspnetcore;INDEFINIDO;roslyn
1.0448663004059864;0.43747360323299533;0.8576917061625082;EntityFramework.Docs;docfx;dotnet-api-docs;core;msbuild;orleans;install-scripts;fsharp;csharplang;INDEFINIDO;project-system;tye;efcore;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;eShop;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;installer;sdk;runtime;INDEFINIDO;arcade;interactive;winforms;aspnetcore;roslyn
1.0244901680957204;0.46067452283470717;0.8509247165972628;INDEFINIDO;efcore;core;docs;INDEFINIDO;eShop;orleans;INDEFINIDO;fsharp;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;EntityFramework.Docs;installer;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;INDEFINIDO;interactive;winforms;roslyn
1.0344204677580509;0.43893057397018465;0.8546836311020578;EntityFramework.Docs;project-system;fsharp;orleans;dotnet-api-docs;csharplang;install-scripts;msbuild;docfx;INDEFINIDO;maui;tye;efcore;core;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;arcade;maintenance-packages;eShop;INDEFINIDO;runtime;installer;winforms;AspNetCore.Docs;aspire;razor;INDEFINIDO;docs;aspnetcore;roslyn
1.0338785328800204;0.4359008433040225;0.8741513906493242;EntityFramework.Docs;docfx;dotnet-api-docs;msbuild;orleans;tye;install-scripts;core;project-system;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;arcade;AspNetCore.Docs;eShop;winforms;maintenance-packages;docs;aspire;razor;runtime;aspnetcore;roslyn
1.0332312783751507;0.43587352187578843;0.8765159762202545;EntityFramework.Docs;docfx;msbuild;orleans;tye;dotnet-api-docs;install-scripts;core;project-system;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;eShop;AspNetCore.Docs;arcade;winforms;maintenance-packages;razor;aspire;docs;runtime;aspnetcore;roslyn
1.0215991484540456;0.4436417742195565;0.8695243819375761;core;msbuild;eShop;project-system;docfx;orleans;EntityFramework.Docs;csharplang;dotnet-api-docs;maui;install-scripts;INDEFINIDO;INDEFINIDO;efcore;fsharp;tye;INDEFINIDO;sdk;aspnetcore;aspire;AspNetCore.Docs;razor;maintenance-packages;runtime;INDEFINIDO;docs;INDEFINIDO;INDEFINIDO;interactive;installer;winforms;arcade;roslyn
1.0258086270187343;0.45901348187001073;0.8500368832550276;INDEFINIDO;efcore;core;docs;INDEFINIDO;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;fsharp;INDEFINIDO;install-scripts;csharplang;project-system;sdk;maui;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;INDEFINIDO;interactive;winforms;roslyn
1.020572372632813;0.43908124074512067;0.8770410654527178;docfx;project-system;msbuild;EntityFramework.Docs;dotnet-api-docs;tye;orleans;INDEFINIDO;fsharp;csharplang;eShop;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;installer;sdk;maui;interactive;INDEFINIDO;winforms;maintenance-packages;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0255777092698162;0.45893167610686103;0.8514113192190392;INDEFINIDO;efcore;core;docs;INDEFINIDO;eShop;EntityFramework.Docs;installer;orleans;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;fsharp;INDEFINIDO;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;INDEFINIDO;interactive;winforms;roslyn
1.0213027319708419;0.44934427027308843;0.8631669589251878;project-system;msbuild;EntityFramework.Docs;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;INDEFINIDO;core;docs;winforms;installer;arcade;runtime;sdk;aspnetcore;aspire;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.0378011217381238;0.4383862877135367;0.8612376647039284;EntityFramework.Docs;docfx;dotnet-api-docs;core;msbuild;orleans;install-scripts;tye;project-system;INDEFINIDO;csharplang;fsharp;efcore;INDEFINIDO;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;AspNetCore.Docs;aspire;docs;installer;sdk;roslyn;aspnetcore;arcade;INDEFINIDO;winforms;interactive;runtime
1.019351458509479;0.4410238174334433;0.8736700602574591;docfx;project-system;msbuild;core;EntityFramework.Docs;eShop;tye;csharplang;orleans;INDEFINIDO;dotnet-api-docs;fsharp;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0325341387227263;0.4631103362314348;0.8402103631669561;msbuild;docs;INDEFINIDO;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;fsharp;eShop;tye;winforms;EntityFramework.Docs;project-system;razor;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.027831769634917;0.43598433315640334;0.8793930508167813;EntityFramework.Docs;docfx;tye;project-system;dotnet-api-docs;orleans;install-scripts;msbuild;core;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;sdk;aspire;interactive;winforms;AspNetCore.Docs;installer;arcade;maintenance-packages;runtime;aspnetcore;roslyn
1.0241078464186357;0.4390325131358895;0.8619237881539321;EntityFramework.Docs;core;tye;dotnet-api-docs;orleans;msbuild;install-scripts;project-system;docfx;efcore;csharplang;sdk;INDEFINIDO;INDEFINIDO;fsharp;interactive;maui;INDEFINIDO;INDEFINIDO;winforms;aspire;INDEFINIDO;docs;runtime;razor;maintenance-packages;AspNetCore.Docs;arcade;eShop;installer;INDEFINIDO;aspnetcore;roslyn
1.0359672878476018;0.43563486918382016;0.8772991508926534;EntityFramework.Docs;docfx;msbuild;install-scripts;dotnet-api-docs;tye;orleans;core;project-system;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;maui;eShop;INDEFINIDO;INDEFINIDO;maintenance-packages;sdk;AspNetCore.Docs;aspire;docs;arcade;installer;winforms;interactive;aspnetcore;runtime;roslyn
1.035845827456015;0.44467159845615695;0.8470618184028952;dotnet-api-docs;efcore;INDEFINIDO;EntityFramework.Docs;docfx;arcade;orleans;csharplang;msbuild;eShop;tye;project-system;interactive;fsharp;core;sdk;razor;install-scripts;INDEFINIDO;aspnetcore;maintenance-packages;AspNetCore.Docs;installer;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn
1.017537787371651;0.4391442328431321;0.8901839290991589;docfx;msbuild;EntityFramework.Docs;csharplang;dotnet-api-docs;tye;orleans;INDEFINIDO;install-scripts;project-system;fsharp;INDEFINIDO;INDEFINIDO;efcore;core;eShop;maui;sdk;INDEFINIDO;winforms;installer;interactive;maintenance-packages;docs;arcade;runtime;INDEFINIDO;INDEFINIDO;razor;aspnetcore;AspNetCore.Docs;aspire;roslyn
1.026449567368375;0.4691243704503327;0.845173672930269;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;eShop;orleans;INDEFINIDO;fsharp;maintenance-packages;dotnet-api-docs;EntityFramework.Docs;installer;msbuild;INDEFINIDO;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;core;efcore;INDEFINIDO;roslyn
1.0198498123444901;0.45041787406518785;0.8669618615781071;core;sdk;tye;INDEFINIDO;interactive;msbuild;install-scripts;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;INDEFINIDO;csharplang;INDEFINIDO;installer;INDEFINIDO;docs;runtime;razor;maintenance-packages;arcade;dotnet-api-docs;fsharp;aspire;INDEFINIDO;AspNetCore.Docs;roslyn
1.0286510479251783;0.45454134725202494;0.847994140779495;msbuild;efcore;docfx;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;arcade;EntityFramework.Docs;project-system;razor;winforms;sdk;INDEFINIDO;fsharp;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;core;csharplang;installer;INDEFINIDO;aspnetcore;docs
1.0209754962798485;0.45277451130123825;0.8617075310069274;interactive;project-system;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;aspnetcore;sdk;arcade;INDEFINIDO;installer;winforms;docs;runtime;core;efcore;aspire;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.036356935742564;0.4630055453260091;0.8373098000108867;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;tye;maintenance-packages;razor;fsharp;EntityFramework.Docs;project-system;docfx;winforms;INDEFINIDO;roslyn;aspire;eShop;runtime;core;csharplang;AspNetCore.Docs;INDEFINIDO;orleans;maui;INDEFINIDO;installer;aspnetcore
1.0170214256998853;0.45651102072815736;0.8722291492762643;INDEFINIDO;core;tye;INDEFINIDO;docfx;eShop;install-scripts;installer;orleans;aspire;dotnet-api-docs;sdk;msbuild;winforms;razor;EntityFramework.Docs;maintenance-packages;interactive;aspnetcore;docs;INDEFINIDO;project-system;csharplang;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;INDEFINIDO;arcade;efcore
1.0252352194802963;0.4438024238247987;0.8569940709938144;msbuild;core;eShop;docfx;fsharp;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;EntityFramework.Docs;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;razor;aspire;AspNetCore.Docs;aspnetcore;runtime;installer;docs;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;arcade;winforms;roslyn
1.0243212862283888;0.4388280925503376;0.862177203587271;EntityFramework.Docs;core;tye;dotnet-api-docs;orleans;msbuild;install-scripts;project-system;docfx;efcore;csharplang;sdk;INDEFINIDO;INDEFINIDO;fsharp;interactive;maui;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;aspire;docs;runtime;razor;maintenance-packages;AspNetCore.Docs;arcade;eShop;installer;INDEFINIDO;aspnetcore;roslyn
1.0365038372353115;0.4446438260471442;0.8464669321692943;dotnet-api-docs;efcore;INDEFINIDO;EntityFramework.Docs;docfx;arcade;orleans;csharplang;fsharp;eShop;tye;project-system;interactive;msbuild;core;sdk;INDEFINIDO;install-scripts;razor;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn
1.0415120582622355;0.4366409973060197;0.8653914605303508;EntityFramework.Docs;docfx;install-scripts;dotnet-api-docs;orleans;project-system;tye;core;msbuild;fsharp;INDEFINIDO;csharplang;efcore;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;razor;maui;INDEFINIDO;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0396090773050453;0.4477214139807498;0.8404344900556938;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;csharplang;project-system;INDEFINIDO;interactive;sdk;AspNetCore.Docs;msbuild;eShop;orleans;fsharp;tye;razor;core;maintenance-packages;aspnetcore;installer;runtime;INDEFINIDO;maui;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;winforms;aspire
1.0333102067880184;0.4566884418027237;0.8454019031964403;dotnet-api-docs;efcore;arcade;msbuild;INDEFINIDO;eShop;interactive;core;install-scripts;maintenance-packages;docfx;razor;aspnetcore;project-system;INDEFINIDO;tye;INDEFINIDO;fsharp;installer;csharplang;AspNetCore.Docs;winforms;aspire;runtime;EntityFramework.Docs;orleans;roslyn;INDEFINIDO;sdk;maui;INDEFINIDO;INDEFINIDO;docs
1.043564729858347;0.4384308432980732;0.8562605197876809;EntityFramework.Docs;dotnet-api-docs;csharplang;project-system;orleans;fsharp;install-scripts;msbuild;docfx;INDEFINIDO;maui;tye;efcore;core;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;eShop;arcade;INDEFINIDO;maintenance-packages;AspNetCore.Docs;installer;aspire;runtime;winforms;INDEFINIDO;razor;docs;aspnetcore;roslyn
1.0210683014050614;0.44023485038610166;0.8765814219273458;docfx;project-system;fsharp;INDEFINIDO;tye;core;install-scripts;EntityFramework.Docs;dotnet-api-docs;msbuild;orleans;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;aspnetcore;winforms;arcade;roslyn
1.0314866470384265;0.44296133074723687;0.8485752262467685;EntityFramework.Docs;INDEFINIDO;docfx;efcore;dotnet-api-docs;arcade;install-scripts;project-system;orleans;csharplang;interactive;fsharp;eShop;msbuild;razor;tye;core;sdk;INDEFINIDO;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;roslyn
1.0343422273765062;0.43692288002983753;0.8689614331514881;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;INDEFINIDO;razor;maui;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;sdk;runtime;interactive;installer;AspNetCore.Docs;aspire;docs;arcade;maintenance-packages;aspnetcore;roslyn
1.022900131864184;0.45073551299633186;0.8589291512246421;efcore;INDEFINIDO;docfx;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;orleans;EntityFramework.Docs;msbuild;project-system;fsharp;dotnet-api-docs;csharplang;sdk;INDEFINIDO;INDEFINIDO;arcade;core;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;winforms;razor;docs;aspnetcore;INDEFINIDO;roslyn
1.0333849520224236;0.4353746317454228;0.8864828310452159;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;fsharp;csharplang;razor;efcore;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;installer;arcade;sdk;docs;winforms;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.0225282770090198;0.43786863758105254;0.8787525915756885;install-scripts;EntityFramework.Docs;dotnet-api-docs;msbuild;orleans;project-system;docfx;core;tye;INDEFINIDO;fsharp;eShop;efcore;INDEFINIDO;csharplang;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.0405703797813168;0.4380738359510882;0.8621723505035124;EntityFramework.Docs;docfx;dotnet-api-docs;core;msbuild;orleans;install-scripts;fsharp;csharplang;INDEFINIDO;project-system;tye;efcore;INDEFINIDO;eShop;razor;maintenance-packages;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;docs;aspire;AspNetCore.Docs;installer;sdk;runtime;INDEFINIDO;winforms;interactive;arcade;aspnetcore;roslyn
1.0357265579517254;0.446060937714596;0.8451213403484417;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;eShop;fsharp;INDEFINIDO;interactive;razor;installer;core;project-system;tye;sdk;orleans;csharplang;msbuild;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;aspire;roslyn
1.0207178843230542;0.450229421064889;0.865264212222144;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;dotnet-api-docs;maintenance-packages;tye;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;core;docs;winforms;installer;INDEFINIDO;arcade;runtime;sdk;aspnetcore;aspire;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.026101510614375;0.45947456202442316;0.8484404666511854;EntityFramework.Docs;INDEFINIDO;winforms;docs;docfx;eShop;orleans;installer;interactive;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;maui;sdk;csharplang;project-system;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;core;INDEFINIDO;efcore;INDEFINIDO;roslyn
1.0228707310527472;0.4507813279867285;0.8584911837326965;efcore;INDEFINIDO;docfx;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;orleans;EntityFramework.Docs;msbuild;project-system;fsharp;dotnet-api-docs;csharplang;sdk;INDEFINIDO;INDEFINIDO;arcade;core;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;winforms;razor;aspnetcore;docs;INDEFINIDO;roslyn
1.0154431910455357;0.45117578915185363;0.8887362632489443;core;interactive;orleans;INDEFINIDO;msbuild;tye;docfx;efcore;sdk;maui;install-scripts;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;razor;docs;INDEFINIDO;INDEFINIDO;installer;csharplang;maintenance-packages;INDEFINIDO;runtime;arcade;dotnet-api-docs;fsharp;roslyn;INDEFINIDO;aspire;AspNetCore.Docs
1.0171208740548767;0.44399572253308245;0.8841780907299417;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;maui;dotnet-api-docs;csharplang;tye;fsharp;INDEFINIDO;efcore;INDEFINIDO;install-scripts;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;roslyn;aspnetcore;AspNetCore.Docs;aspire
1.0214834293440131;0.43841954064153665;0.8768413957019165;docfx;project-system;dotnet-api-docs;msbuild;orleans;EntityFramework.Docs;install-scripts;csharplang;fsharp;INDEFINIDO;tye;core;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;aspnetcore;interactive;installer;winforms;arcade;roslyn
